encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,food101,random,32,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,dermamnist|octmnist|pneumoniamnist|tissuemnist|usps,dermamnist|handwritten_digits|octmnist|pneumoniamnist|tissuemnist,16,5,0.6875,0.4390266885081927,0.4245200215975443,0.014506666910648391,0.41368817061681534,0.482919979095459,0.4700399816036224,0.012879997491836548,5,5,20
vit_b16,food101,random,33,5,20,0.75,1,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|organamnist|organsmnist|pneumoniamnist|tiny_imagenet,cifar100_shared_images|organmnist_views|pneumoniamnist|tiny_imagenet,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,34,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|organcmnist|organsmnist|tissuemnist,cifar10|fashion_mnist|organmnist_views|tissuemnist,16,4,0.75,0.4390266885081927,0.4297333522995313,0.009293336208661407,0.26501906184018886,0.482919979095459,0.4767199754714966,0.006200003623962391,5,5,20
vit_b16,food101,random,35,5,20,0.75,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|rendered_sst2|tiny_imagenet,bloodmnist|cifar10|cifar100_shared_images|rendered_sst2|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,36,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,breastmnist|organcmnist|retinamnist|svhn|usps,breastmnist|handwritten_digits|organmnist_views|retinamnist|svhn,16,5,0.6875,0.4390266885081927,0.427906686758995,0.011120001749197694,0.31711027827520233,0.482919979095459,0.47171998023986816,0.01119999885559081,5,5,20
vit_b16,food101,random,37,5,20,0.75,0,0.3333333333333333,0,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|fashion_mnist|svhn|tiny_imagenet|tissuemnist,bloodmnist|fashion_mnist|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,38,5,20,0.75,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organcmnist|tiny_imagenet|tissuemnist,cifar100_shared_images|organmnist_views|tiny_imagenet|tissuemnist,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,39,5,20,0.75,1,0.6666666666666666,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|octmnist|organcmnist|organsmnist,cifar100_shared_images|octmnist|organmnist_views,16,3,0.8125,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,40,5,20,0.75,1,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|organsmnist|tiny_imagenet|usps,cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,41,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|octmnist|retinamnist|usps,bloodmnist|cifar100_shared_images|handwritten_digits|octmnist|retinamnist,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,42,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,breastmnist|fashion_mnist|mnist|organsmnist|pneumoniamnist,breastmnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist,16,5,0.6875,0.4390266885081927,0.42826668468316403,0.010760003825028674,0.30684417899873684,0.482919979095459,0.47023999094963076,0.012679988145828214,5,5,20
vit_b16,food101,random,43,5,20,0.75,1,0.6666666666666666,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|mnist|octmnist,cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,44,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,bloodmnist|cifar100_coarse|octmnist|pathmnist|usps,bloodmnist|cifar100_shared_images|handwritten_digits|octmnist|pathmnist,16,5,0.6875,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,45,5,20,0.75,0,0.3333333333333333,0,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,fashion_mnist|rendered_sst2|tiny_imagenet|tissuemnist|usps,fashion_mnist|handwritten_digits|rendered_sst2|tiny_imagenet|tissuemnist,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,46,5,20,0.75,1,0.6666666666666666,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organcmnist|pathmnist|rendered_sst2,cifar100_shared_images|organmnist_views|pathmnist|rendered_sst2,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,47,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organamnist,organmnist_views,octmnist|organamnist|pathmnist|rendered_sst2|retinamnist,octmnist|organmnist_views|pathmnist|rendered_sst2|retinamnist,16,5,0.6875,0.4390266885081927,0.4276933561325073,0.011333332375685401,0.3231938505493722,0.482919979095459,0.47003998756408694,0.012879991531372037,5,5,20
vit_b16,food101,random,48,5,20,0.75,0,0.3333333333333333,0,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,fashion_mnist|organamnist|pneumoniamnist|tiny_imagenet|tissuemnist,fashion_mnist|organmnist_views|pneumoniamnist|tiny_imagenet|tissuemnist,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,49,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|dermamnist|organcmnist|organsmnist,bloodmnist|cifar100_shared_images|dermamnist|organmnist_views,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,50,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|breastmnist|cifar10|organsmnist|retinamnist,bloodmnist|breastmnist|cifar10|organmnist_views|retinamnist,16,5,0.6875,0.4390266885081927,0.4297333522995313,0.009293336208661407,0.26501906184018886,0.482919979095459,0.4767199754714966,0.006200003623962391,5,5,20
vit_b16,food101,random,51,5,20,0.75,1,0.6666666666666666,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|rendered_sst2|tissuemnist|usps,cifar100_shared_images|handwritten_digits|rendered_sst2|tissuemnist,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,52,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|organamnist|organcmnist|pneumoniamnist,cifar100_shared_images|fashion_mnist|organmnist_views|pneumoniamnist,16,4,0.75,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,53,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,bloodmnist|cifar100_coarse|pathmnist|rendered_sst2|svhn,bloodmnist|cifar100_shared_images|pathmnist|rendered_sst2|svhn,16,5,0.6875,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,54,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|fashion_mnist|pathmnist|retinamnist,breastmnist|cifar100_shared_images|fashion_mnist|pathmnist|retinamnist,16,5,0.6875,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,55,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar10|cifar100|fashion_mnist|pathmnist,bloodmnist|cifar10|cifar100_shared_images|fashion_mnist|pathmnist,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,56,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|fashion_mnist|mnist|pathmnist,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|pathmnist,16,5,0.6875,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,57,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist|pathmnist|svhn,cifar100_shared_images|dermamnist|fashion_mnist|pathmnist|svhn,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,58,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,bloodmnist|breastmnist|octmnist|organcmnist|rendered_sst2,bloodmnist|breastmnist|octmnist|organmnist_views|rendered_sst2,16,5,0.6875,0.4390266885081927,0.427906686758995,0.011120001749197694,0.31711027827520233,0.482919979095459,0.47171998023986816,0.01119999885559081,5,5,20
vit_b16,food101,random,59,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,breastmnist|dermamnist|fashion_mnist|organsmnist|usps,breastmnist|dermamnist|fashion_mnist|handwritten_digits|organmnist_views,16,5,0.6875,0.4390266885081927,0.42826668468316403,0.010760003825028674,0.30684417899873684,0.482919979095459,0.47023999094963076,0.012679988145828214,5,5,20
vit_b16,food101,random,60,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist|organamnist|organsmnist,cifar10|cifar100_shared_images|fashion_mnist|organmnist_views,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,61,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|dermamnist|fashion_mnist|organamnist,breastmnist|cifar10|dermamnist|fashion_mnist|organmnist_views,16,5,0.6875,0.4390266885081927,0.4297333522995313,0.009293336208661407,0.26501906184018886,0.482919979095459,0.4767199754714966,0.006200003623962391,5,5,20
vit_b16,food101,random,62,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|dermamnist|mnist|organamnist,breastmnist|cifar10|dermamnist|handwritten_digits|organmnist_views,16,5,0.6875,0.4390266885081927,0.4297333522995313,0.009293336208661407,0.26501906184018886,0.482919979095459,0.4767199754714966,0.006200003623962391,5,5,20
vit_b16,food101,random,63,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|octmnist|organcmnist|retinamnist,breastmnist|cifar100_shared_images|octmnist|organmnist_views|retinamnist,16,5,0.6875,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,64,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|organamnist|organsmnist|rendered_sst2,breastmnist|cifar100_shared_images|organmnist_views|rendered_sst2,16,4,0.75,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,65,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|fashion_mnist|rendered_sst2|usps,breastmnist|cifar10|fashion_mnist|handwritten_digits|rendered_sst2,16,5,0.6875,0.4390266885081927,0.4297333522995313,0.009293336208661407,0.26501906184018886,0.482919979095459,0.4767199754714966,0.006200003623962391,5,5,20
vit_b16,food101,random,66,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|dermamnist|organcmnist|tissuemnist,breastmnist|cifar10|dermamnist|organmnist_views|tissuemnist,16,5,0.6875,0.4390266885081927,0.4297333522995313,0.009293336208661407,0.26501906184018886,0.482919979095459,0.4767199754714966,0.006200003623962391,5,5,20
vit_b16,food101,random,67,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|organamnist|organsmnist|pathmnist,bloodmnist|cifar100_shared_images|organmnist_views|pathmnist,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,68,5,20,0.75,1,0.6666666666666666,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|cifar100_coarse|retinamnist|usps,breastmnist|cifar100_shared_images|handwritten_digits|retinamnist,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,69,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,fashion_mnist|pathmnist|rendered_sst2|retinamnist|svhn,fashion_mnist|pathmnist|rendered_sst2|retinamnist|svhn,16,5,0.6875,0.4390266885081927,0.4254533547282219,0.013573333779970831,0.38707220998407704,0.482919979095459,0.4671599805355072,0.01575999855995175,5,5,20
vit_b16,food101,random,70,5,20,0.75,0,0.3333333333333333,0,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,breastmnist|mnist|organsmnist|pneumoniamnist|tiny_imagenet,breastmnist|handwritten_digits|organmnist_views|pneumoniamnist|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,71,5,20,0.75,0,0.3333333333333333,0,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|dermamnist|svhn|tiny_imagenet,bloodmnist|breastmnist|dermamnist|svhn|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,72,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,organsmnist|pneumoniamnist|rendered_sst2|retinamnist|svhn,organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|svhn,16,5,0.6875,0.4390266885081927,0.42826668468316403,0.010760003825028674,0.30684417899873684,0.482919979095459,0.47023999094963076,0.012679988145828214,5,5,20
vit_b16,food101,random,73,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,octmnist|pathmnist|pneumoniamnist|svhn|tissuemnist,octmnist|pathmnist|pneumoniamnist|svhn|tissuemnist,16,5,0.6875,0.4390266885081927,0.4254533547282219,0.013573333779970831,0.38707220998407704,0.482919979095459,0.4671599805355072,0.01575999855995175,5,5,20
vit_b16,food101,random,74,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|rendered_sst2|svhn|tissuemnist|usps,cifar100_shared_images|handwritten_digits|rendered_sst2|svhn|tissuemnist,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,75,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,bloodmnist|octmnist|organcmnist|pneumoniamnist|usps,bloodmnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist,16,5,0.6875,0.4390266885081927,0.427906686758995,0.011120001749197694,0.31711027827520233,0.482919979095459,0.47171998023986816,0.01119999885559081,5,5,20
vit_b16,food101,random,76,5,20,0.75,1,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|svhn|tiny_imagenet|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|svhn|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,77,5,20,0.75,1,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|organamnist|rendered_sst2|tiny_imagenet,cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,78,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|dermamnist|organcmnist|pathmnist|retinamnist,cifar100_shared_images|dermamnist|organmnist_views|pathmnist|retinamnist,16,5,0.6875,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,79,5,20,0.75,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|organamnist|organsmnist|retinamnist|tiny_imagenet,cifar100_shared_images|organmnist_views|retinamnist|tiny_imagenet,16,4,0.75,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,80,5,20,0.75,0,0.3333333333333333,0,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|dermamnist|fashion_mnist|organamnist|tiny_imagenet,cifar10|dermamnist|fashion_mnist|organmnist_views|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,81,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,breastmnist|dermamnist|fashion_mnist|mnist|octmnist,breastmnist|dermamnist|fashion_mnist|handwritten_digits|octmnist,16,5,0.6875,0.4390266885081927,0.4266800187508265,0.012346669757366202,0.3520913009580152,0.482919979095459,0.47371997833251955,0.00920000076293942,5,5,20
vit_b16,food101,random,82,5,20,0.75,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,breastmnist|cifar100_coarse|rendered_sst2|tiny_imagenet|usps,breastmnist|cifar100_shared_images|handwritten_digits|rendered_sst2|tiny_imagenet,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,83,5,20,0.75,0,0.3333333333333333,0,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|mnist|svhn|tiny_imagenet|tissuemnist,bloodmnist|handwritten_digits|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.4390266885081927,0.4386133545041083,0.0004133340040843869,0.011787089967432818,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,5,20
vit_b16,food101,random,84,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist|mnist|svhn,cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|svhn,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,85,5,20,0.75,1,0.6666666666666666,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|cifar100_coarse|dermamnist|mnist,bloodmnist|cifar100_shared_images|dermamnist|handwritten_digits,16,4,0.75,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,86,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,mnist|organamnist|organsmnist|pneumoniamnist|retinamnist,handwritten_digits|organmnist_views|pneumoniamnist|retinamnist,16,4,0.75,0.4390266885081927,0.42826668468316403,0.010760003825028674,0.30684417899873684,0.482919979095459,0.47023999094963076,0.012679988145828214,5,5,20
vit_b16,food101,random,87,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,bloodmnist|fashion_mnist|octmnist|organcmnist|pathmnist,bloodmnist|fashion_mnist|octmnist|organmnist_views|pathmnist,16,5,0.6875,0.4390266885081927,0.427906686758995,0.011120001749197694,0.31711027827520233,0.482919979095459,0.47171998023986816,0.01119999885559081,5,5,20
vit_b16,food101,random,88,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|dermamnist|octmnist|organamnist|organcmnist,cifar100_shared_images|dermamnist|octmnist|organmnist_views,16,4,0.75,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,89,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,breastmnist,breastmnist,breastmnist|dermamnist|retinamnist|svhn|usps,breastmnist|dermamnist|handwritten_digits|retinamnist|svhn,16,5,0.6875,0.4390266885081927,0.4257333538134893,0.013293334694703396,0.37908744614603496,0.482919979095459,0.46787998676300047,0.015039992332458507,5,5,20
vit_b16,food101,random,90,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,bloodmnist|organamnist|organsmnist|pneumoniamnist|svhn,bloodmnist|organmnist_views|pneumoniamnist|svhn,16,4,0.75,0.4390266885081927,0.42826668468316403,0.010760003825028674,0.30684417899873684,0.482919979095459,0.47023999094963076,0.012679988145828214,5,5,20
vit_b16,food101,random,91,5,20,0.75,0,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|octmnist|organamnist|retinamnist|svhn,cifar100_shared_images|octmnist|organmnist_views|retinamnist|svhn,16,5,0.6875,0.4390266885081927,0.430706689675649,0.008319998832543696,0.2372622958649846,0.482919979095459,0.4741199791431427,0.008799999952316284,5,5,20
vit_b16,food101,random,92,5,20,0.75,1,0.3333333333333333,1,0.5,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|mnist|organcmnist|pneumoniamnist,bloodmnist|cifar100_shared_images|handwritten_digits|organmnist_views|pneumoniamnist,16,5,0.6875,0.4390266885081927,0.4390266885081927,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,5,20
vit_b16,food101,random,93,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,breastmnist|organcmnist|retinamnist|svhn|tissuemnist,breastmnist|organmnist_views|retinamnist|svhn|tissuemnist,16,5,0.6875,0.4390266885081927,0.427906686758995,0.011120001749197694,0.31711027827520233,0.482919979095459,0.47171998023986816,0.01119999885559081,5,5,20
