encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,dtd,random,12,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,dermamnist|rendered_sst2|stl10|tissuemnist|usps,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,13,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|stl10|svhn|tiny_imagenet|usps,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,14,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,breastmnist|octmnist|organamnist|organcmnist|tissuemnist,0.7563298130035401,0.745372371673584,0.01095744132995602,0.42827423027738415,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,5,21
dinov2_b14,dtd,random,15,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,cifar100_coarse|organamnist|rendered_sst2|svhn|tissuemnist,0.7563298130035401,0.7461702442169189,0.010159568786621165,0.39708918998681797,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,16,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,bloodmnist|dermamnist|organcmnist|pathmnist|svhn,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,17,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|fashion_mnist|organcmnist|rendered_sst2|stl10,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,18,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|organcmnist|retinamnist|stl10|tissuemnist,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,19,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,bloodmnist|dermamnist|organamnist|svhn|usps,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,20,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|octmnist|organcmnist|rendered_sst2|usps,0.7563298130035401,0.7429787564277649,0.013351056575775178,0.5218292579626226,0.7565957069396972,0.7460638046264648,0.010531902313232422,5,5,21
dinov2_b14,dtd,random,21,5,21,0.7619047619047619,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|mnist|stl10|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,22,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|octmnist|retinamnist|usps,0.7563298130035401,0.7461170506477355,0.010212762355804594,0.3991682734344709,0.7565957069396972,0.7512765884399414,0.005319118499755859,5,5,21
dinov2_b14,dtd,random,23,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|pneumoniamnist|retinamnist|svhn|tissuemnist,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,24,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,breastmnist|cifar100_coarse|mnist|organamnist|pathmnist,0.7563298130035401,0.7477127909660339,0.008617022037506139,0.3367983792262761,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,5,21
dinov2_b14,dtd,random,25,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,bloodmnist|dermamnist|organamnist|pathmnist|retinamnist,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,26,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|organsmnist|pneumoniamnist|rendered_sst2|stl10,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,27,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,breastmnist|dermamnist|rendered_sst2|retinamnist|svhn,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,28,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|pathmnist|retinamnist|tissuemnist|usps,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,29,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|organamnist|organcmnist|organsmnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,30,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,fashion_mnist|octmnist|organamnist|pneumoniamnist|usps,0.7563298130035401,0.7435638642311095,0.012765948772430535,0.49896017871675424,0.7565957069396972,0.7525531768798828,0.004042530059814475,5,5,21
dinov2_b14,dtd,random,31,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|organamnist|organcmnist|rendered_sst2,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,32,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organcmnist|rendered_sst2|usps,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,33,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|dermamnist|retinamnist|tiny_imagenet|tissuemnist,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,34,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|fashion_mnist|pathmnist|rendered_sst2|stl10,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,35,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|mnist|organamnist|rendered_sst2,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,36,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|organsmnist|pathmnist|rendered_sst2|tissuemnist,0.7563298130035401,0.7477127909660339,0.008617022037506139,0.3367983792262761,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,5,21
dinov2_b14,dtd,random,37,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|organamnist|organcmnist|pneumoniamnist|stl10,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,38,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|organamnist|retinamnist|svhn,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,39,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,bloodmnist|cifar100_coarse|octmnist|svhn|tissuemnist,0.7563298130035401,0.7461702442169189,0.010159568786621165,0.39708918998681797,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,40,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100_coarse|fashion_mnist|pneumoniamnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,41,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|breastmnist|cifar100|fashion_mnist|octmnist,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,42,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|octmnist|pathmnist,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,43,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|dermamnist|mnist|organcmnist|pathmnist,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,44,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|organsmnist|rendered_sst2|retinamnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,45,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,fashion_mnist|octmnist|pathmnist|pneumoniamnist|tissuemnist,0.7563298130035401,0.7477127909660339,0.008617022037506139,0.3367983792262761,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,5,21
dinov2_b14,dtd,random,46,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|mnist|organamnist|organcmnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,47,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|rendered_sst2|svhn|tissuemnist,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,48,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|pathmnist|rendered_sst2|svhn,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,49,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,bloodmnist|breastmnist|dermamnist|rendered_sst2|retinamnist,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,50,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|breastmnist|cifar10|mnist|usps,0.7563298130035401,0.7487766218185425,0.007553191184997532,0.2952182944433548,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,21
dinov2_b14,dtd,random,51,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|fashion_mnist|pathmnist|pneumoniamnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,52,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|cifar100_coarse|tiny_imagenet|tissuemnist,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,53,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,breastmnist|dermamnist|mnist|retinamnist|usps,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,54,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|octmnist|organsmnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,55,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|pathmnist|pneumoniamnist|rendered_sst2|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,56,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|pathmnist|retinamnist|tiny_imagenet|usps,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,57,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|dermamnist|pathmnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,58,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar10|cifar100|cifar100_coarse|pneumoniamnist,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,59,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|organcmnist|organsmnist|pneumoniamnist|stl10,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,60,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|organcmnist|pathmnist|pneumoniamnist|svhn,0.7563298130035401,0.7477127909660339,0.008617022037506139,0.3367983792262761,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,5,21
dinov2_b14,dtd,random,61,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|dermamnist|organsmnist|tiny_imagenet|usps,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,62,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,dermamnist|pathmnist|pneumoniamnist|stl10|usps,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,63,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|fashion_mnist|pneumoniamnist|retinamnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,64,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|organamnist|pneumoniamnist|rendered_sst2,0.7563298130035401,0.7449468302726746,0.011382982730865465,0.44490661829915823,0.7565957069396972,0.7507446765899658,0.005851030349731445,5,5,21
dinov2_b14,dtd,random,65,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|cifar100_coarse|fashion_mnist|pathmnist|svhn,0.7563298130035401,0.7477127909660339,0.008617022037506139,0.3367983792262761,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,5,21
dinov2_b14,dtd,random,66,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar100_coarse|dermamnist|octmnist|organcmnist|rendered_sst2,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,67,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|organamnist|organcmnist|usps,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,68,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|octmnist|pathmnist|tissuemnist|usps,0.7563298130035401,0.7487766218185425,0.007553191184997532,0.2952182944433548,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,21
dinov2_b14,dtd,random,69,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,bloodmnist|fashion_mnist|octmnist|rendered_sst2|tissuemnist,0.7563298130035401,0.745372371673584,0.01095744132995602,0.42827423027738415,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,5,21
dinov2_b14,dtd,random,70,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organsmnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,71,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organamnist|organcmnist|organsmnist|svhn|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,72,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|dermamnist|fashion_mnist|rendered_sst2|usps,0.7563298130035401,0.7487766218185425,0.007553191184997532,0.2952182944433548,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,21
dinov2_b14,dtd,random,73,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,fashion_mnist|mnist|pneumoniamnist|retinamnist|svhn,0.7563298130035401,0.7461702442169189,0.010159568786621165,0.39708918998681797,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,74,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|organcmnist|pneumoniamnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,75,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|pathmnist|pneumoniamnist|usps,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,76,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|mnist|octmnist|pathmnist|rendered_sst2,0.7563298130035401,0.7477127909660339,0.008617022037506139,0.3367983792262761,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,5,21
dinov2_b14,dtd,random,77,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|octmnist|organamnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,78,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|octmnist|pneumoniamnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,79,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|octmnist|pneumoniamnist|rendered_sst2|stl10,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,80,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|fashion_mnist|pathmnist|stl10|tissuemnist,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,81,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|cifar100_coarse|organamnist|organsmnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,82,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|octmnist|organcmnist|stl10|usps,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,83,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|organamnist|organsmnist|pneumoniamnist|tissuemnist,0.7563298130035401,0.7480851292610169,0.008244683742523184,0.32224544739805167,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,5,21
dinov2_b14,dtd,random,84,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|fashion_mnist|stl10|tissuemnist|usps,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,85,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organamnist|pneumoniamnist|rendered_sst2|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,86,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|mnist|pneumoniamnist|svhn|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,87,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|dermamnist|mnist|rendered_sst2,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,88,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,octmnist|organcmnist|organsmnist|rendered_sst2|tissuemnist,0.7563298130035401,0.7455851411819457,0.010744671821594332,0.4199580828597402,0.7565957069396972,0.7455319166183472,0.011063790321350075,5,5,21
dinov2_b14,dtd,random,89,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|mnist|octmnist|pathmnist|tiny_imagenet,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,90,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|fashion_mnist|octmnist|organcmnist|tissuemnist,0.7563298130035401,0.7461170506477355,0.010212762355804594,0.3991682734344709,0.7565957069396972,0.7512765884399414,0.005319118499755859,5,5,21
dinov2_b14,dtd,random,91,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|octmnist|organcmnist|organsmnist|rendered_sst2,0.7563298130035401,0.7487766218185425,0.007553191184997532,0.2952182944433548,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,21
dinov2_b14,dtd,random,92,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar10|cifar100|mnist|stl10,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,93,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|dermamnist|octmnist|tiny_imagenet|usps,0.7563298130035401,0.7563298130035401,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,21
dinov2_b14,dtd,random,94,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|mnist|rendered_sst2|svhn,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
dinov2_b14,dtd,random,95,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|pathmnist|pneumoniamnist|stl10|usps,0.7563298130035401,0.7496808719635009,0.0066489410400392135,0.2598754600033924,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,21
dinov2_b14,dtd,random,96,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|organamnist|organcmnist|rendered_sst2,0.7563298130035401,0.7490425872802734,0.007287225723266677,0.2848229703915847,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,21
