encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,57,5,17,0.7058823529411764,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,breastmnist|cifar100_coarse|organsmnist|pathmnist|stl10,breastmnist|cifar100_shared_images|organmnist_views|pathmnist|stl10,14,5,0.6428571428571428,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,17
vit_b16,dtd,random,58,5,17,0.7058823529411764,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|dermamnist|organcmnist|retinamnist,cifar10|cifar100_shared_images|dermamnist|organmnist_views|retinamnist,14,5,0.6428571428571428,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,59,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,organamnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet,organmnist_views|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,60,5,17,0.7058823529411764,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,breastmnist|cifar100_coarse|pathmnist|retinamnist|tiny_imagenet,breastmnist|cifar100_shared_images|pathmnist|retinamnist|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,61,5,17,0.7058823529411764,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar100_coarse|dermamnist|organcmnist|pathmnist|stl10,cifar100_shared_images|dermamnist|organmnist_views|pathmnist|stl10,14,5,0.6428571428571428,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,17
vit_b16,dtd,random,62,5,17,0.7058823529411764,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,breastmnist|cifar100_coarse|pneumoniamnist|retinamnist|stl10,breastmnist|cifar100_shared_images|pneumoniamnist|retinamnist|stl10,14,5,0.6428571428571428,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,17
vit_b16,dtd,random,63,5,17,0.7058823529411764,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,bloodmnist|breastmnist|cifar100_coarse|dermamnist|pneumoniamnist,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|pneumoniamnist,14,5,0.6428571428571428,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.2834533844913853,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,5,17
vit_b16,dtd,random,64,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,organcmnist|organsmnist|pathmnist|stl10|tiny_imagenet,organmnist_views|pathmnist|stl10|tiny_imagenet,14,4,0.7142857142857143,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,65,5,17,0.7058823529411764,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|octmnist|organsmnist|tiny_imagenet,cifar10|cifar100_shared_images|octmnist|organmnist_views|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,66,5,17,0.7058823529411764,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organcmnist|organsmnist|pneumoniamnist,cifar100_shared_images|organmnist_views|pneumoniamnist,14,3,0.7857142857142857,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,67,5,17,0.7058823529411764,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organamnist,organmnist_views,bloodmnist|octmnist|organamnist|pneumoniamnist|rendered_sst2,bloodmnist|octmnist|organmnist_views|pneumoniamnist|rendered_sst2,14,5,0.6428571428571428,0.6060283986727397,0.5956560540199279,0.010372344652811782,0.42086337836938426,0.6113829493522644,0.6117021203041076,-0.0003191709518431951,5,5,17
vit_b16,dtd,random,68,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|organamnist|pneumoniamnist|rendered_sst2|tissuemnist,cifar10|organmnist_views|pneumoniamnist|rendered_sst2|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,69,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|organsmnist|pathmnist|rendered_sst2,breastmnist|cifar10|organmnist_views|pathmnist|rendered_sst2,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,70,5,17,0.7058823529411764,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,dermamnist|organamnist|pathmnist|stl10|tissuemnist,dermamnist|organmnist_views|pathmnist|stl10|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,17
vit_b16,dtd,random,71,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|organamnist|organcmnist|tiny_imagenet,bloodmnist|breastmnist|organmnist_views|tiny_imagenet,14,4,0.7142857142857143,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,72,5,17,0.7058823529411764,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|organamnist|organsmnist|pathmnist,bloodmnist|cifar100_shared_images|organmnist_views|pathmnist,14,4,0.7142857142857143,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,73,5,17,0.7058823529411764,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|cifar10|cifar100_coarse|organamnist|rendered_sst2,bloodmnist|cifar10|cifar100_shared_images|organmnist_views|rendered_sst2,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,74,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|pathmnist|rendered_sst2|retinamnist,breastmnist|cifar10|pathmnist|rendered_sst2|retinamnist,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,75,5,17,0.7058823529411764,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,breastmnist|cifar100_coarse|octmnist|organcmnist|tissuemnist,breastmnist|cifar100_shared_images|octmnist|organmnist_views|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.21510808151343658,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,5,17
vit_b16,dtd,random,76,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|octmnist|organamnist|pathmnist,breastmnist|cifar10|octmnist|organmnist_views|pathmnist,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,77,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|organcmnist|organsmnist|pneumoniamnist|tissuemnist,cifar10|organmnist_views|pneumoniamnist|tissuemnist,14,4,0.7142857142857143,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,78,5,17,0.7058823529411764,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|dermamnist|pathmnist|stl10|tiny_imagenet,cifar100_shared_images|dermamnist|pathmnist|stl10|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,79,5,17,0.7058823529411764,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|organcmnist|pathmnist|rendered_sst2|retinamnist,cifar100_shared_images|organmnist_views|pathmnist|rendered_sst2|retinamnist,14,5,0.6428571428571428,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,80,5,17,0.7058823529411764,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|dermamnist|organamnist|retinamnist,cifar10|cifar100_shared_images|dermamnist|organmnist_views|retinamnist,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,81,5,17,0.7058823529411764,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|organsmnist|retinamnist|stl10|tiny_imagenet,cifar10|organmnist_views|retinamnist|stl10|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,82,5,17,0.7058823529411764,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|pathmnist|tiny_imagenet|tissuemnist,breastmnist|cifar100_shared_images|pathmnist|tiny_imagenet|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,83,5,17,0.7058823529411764,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|octmnist|organsmnist,cifar10|cifar100_shared_images|octmnist|organmnist_views,14,4,0.7142857142857143,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,84,5,17,0.7058823529411764,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,breastmnist|cifar100_coarse|retinamnist|tiny_imagenet|tissuemnist,breastmnist|cifar100_shared_images|retinamnist|tiny_imagenet|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,85,5,17,0.7058823529411764,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|cifar10|cifar100_coarse|pathmnist|rendered_sst2,bloodmnist|cifar10|cifar100_shared_images|pathmnist|rendered_sst2,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,86,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,dermamnist|octmnist|organamnist|tiny_imagenet|tissuemnist,dermamnist|octmnist|organmnist_views|tiny_imagenet|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,87,5,17,0.7058823529411764,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,breastmnist,breastmnist,breastmnist|dermamnist|rendered_sst2|retinamnist|tissuemnist,breastmnist|dermamnist|rendered_sst2|retinamnist|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.5951418677965801,0.01088653087615965,0.4417267567387595,0.6113829493522644,0.6069148659706116,0.004468083381652832,5,5,17
vit_b16,dtd,random,88,5,17,0.7058823529411764,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,breastmnist|dermamnist|organamnist|pathmnist|stl10,breastmnist|dermamnist|organmnist_views|pathmnist|stl10,14,5,0.6428571428571428,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,17
vit_b16,dtd,random,89,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,dermamnist|organsmnist|rendered_sst2|tiny_imagenet|tissuemnist,dermamnist|organmnist_views|rendered_sst2|tiny_imagenet|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,90,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|dermamnist|octmnist|stl10|tiny_imagenet,bloodmnist|dermamnist|octmnist|stl10|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,91,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|breastmnist|cifar10|organsmnist|retinamnist,bloodmnist|breastmnist|cifar10|organmnist_views|retinamnist,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,92,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|organamnist|pneumoniamnist|retinamnist|tissuemnist,cifar10|organmnist_views|pneumoniamnist|retinamnist|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,93,5,17,0.7058823529411764,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,cifar100_shared_images|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,17
vit_b16,dtd,random,94,5,17,0.7058823529411764,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar10|cifar100|dermamnist|retinamnist,breastmnist|cifar10|cifar100_shared_images|dermamnist|retinamnist,14,5,0.6428571428571428,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,random,95,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|breastmnist|cifar10|octmnist|pneumoniamnist,bloodmnist|breastmnist|cifar10|octmnist|pneumoniamnist,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,96,5,17,0.7058823529411764,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|pathmnist|rendered_sst2|stl10|tissuemnist,bloodmnist|pathmnist|rendered_sst2|stl10|tissuemnist,14,5,0.6428571428571428,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,17
vit_b16,dtd,random,97,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|dermamnist|pathmnist|rendered_sst2|stl10,cifar10|dermamnist|pathmnist|rendered_sst2|stl10,14,5,0.6428571428571428,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,98,5,17,0.7058823529411764,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|organcmnist|organsmnist|stl10,breastmnist|cifar10|organmnist_views|stl10,14,4,0.7142857142857143,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,17
vit_b16,dtd,random,99,5,17,0.7058823529411764,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organamnist|retinamnist|stl10,cifar100_shared_images|organmnist_views|retinamnist|stl10,14,4,0.7142857142857143,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,17
vit_b16,dtd,rank_only,-1,8,17,0.5294117647058824,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10|organsmnist|organcmnist|organamnist,cifar10|cifar100_shared_images|organmnist_views|stl10|tiny_imagenet,14,5,0.6428571428571428,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,8,17
vit_b16,dtd,facility_subspace,-1,8,17,0.5294117647058824,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,organsmnist|cifar100|rendered_sst2|stl10|dermamnist|retinamnist|octmnist|bloodmnist,bloodmnist|cifar100_shared_images|dermamnist|octmnist|organmnist_views|rendered_sst2|retinamnist|stl10,14,8,0.4285714285714286,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,8,17
vit_b16,dtd,kcenter_subspace,-1,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|stl10|octmnist|retinamnist|pneumoniamnist|pathmnist,bloodmnist|octmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,14,8,0.4285714285714286,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,8,17
vit_b16,dtd,dpp_subspace,-1,8,17,0.5294117647058824,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist|cifar100|pathmnist|bloodmnist,bloodmnist|cifar10|cifar100_shared_images|organmnist_views|pathmnist|stl10|tiny_imagenet,14,7,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,8,17
vit_b16,dtd,pool_vendi_subspace,-1,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|stl10|octmnist|retinamnist|pneumoniamnist|pathmnist,bloodmnist|octmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,14,8,0.4285714285714286,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,8,17
vit_b16,dtd,full_merged_rank,-1,8,17,0.5294117647058824,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10|breastmnist|organsmnist|organcmnist,breastmnist|cifar10|cifar100_shared_images|organmnist_views|stl10|tiny_imagenet,14,6,0.5714285714285714,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,8,17
vit_b16,dtd,random,0,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|dermamnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|stl10,breastmnist|cifar10|dermamnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10,14,8,0.4285714285714286,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,8,17
vit_b16,dtd,random,1,8,17,0.5294117647058824,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|organcmnist|pneumoniamnist|stl10|tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_shared_images|organmnist_views|pneumoniamnist|stl10|tiny_imagenet,14,8,0.4285714285714286,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,8,17
vit_b16,dtd,random,2,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|cifar100_coarse|pathmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,breastmnist|cifar100_shared_images|pathmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,14,7,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,8,17
vit_b16,dtd,random,3,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|dermamnist|organcmnist|organsmnist|pneumoniamnist|stl10|tiny_imagenet,bloodmnist|breastmnist|dermamnist|organmnist_views|pneumoniamnist|stl10|tiny_imagenet,14,7,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,8,17
vit_b16,dtd,random,4,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|dermamnist|organamnist|organcmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist,bloodmnist|dermamnist|organmnist_views|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist,14,7,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,8,17
vit_b16,dtd,random,5,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar10|cifar100|cifar100_coarse|organamnist|pathmnist|retinamnist|stl10,breastmnist|cifar10|cifar100_shared_images|organmnist_views|pathmnist|retinamnist|stl10,14,7,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,8,17
vit_b16,dtd,random,6,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|dermamnist|organcmnist|organsmnist|retinamnist|tissuemnist,cifar10|cifar100_shared_images|dermamnist|organmnist_views|retinamnist|tissuemnist,14,6,0.5714285714285714,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,8,17
