encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,organcmnist,medical,1,eurosat,0.8906559944152832,0.9188889265060425,500,600,256,128,0.01,1.2146552074700594,0.01092521846294403,npu:6
dinov2_b14,organcmnist,medical,1,flowers102,1.0,0.9953999519348145,500,600,256,128,0.01,1.2146552074700594,0.010100796818733215,npu:6
dinov2_b14,organcmnist,medical,1,food101,0.7465347051620483,0.8139999508857727,500,600,256,128,0.01,1.2146552074700594,0.012020062655210495,npu:6
dinov2_b14,organcmnist,medical,1,gtsrb,0.6283186078071594,0.5305999517440796,500,600,256,128,0.01,1.2146552074700594,0.01114695891737938,npu:6
dinov2_b14,organcmnist,medical,1,oxford_pets,0.9512854814529419,0.9367674589157104,500,600,256,128,0.01,1.2146552074700594,0.021700864657759666,npu:6
dinov2_b14,organcmnist,medical,2,beans,0.9375000596046448,0.9140625,500,600,256,128,0.01,1.23310567997396,0.008786512538790703,npu:6
dinov2_b14,organcmnist,medical,2,dtd,0.7619681358337402,0.7468085289001465,500,600,256,128,0.01,1.23310567997396,0.01614311710000038,npu:6
dinov2_b14,organcmnist,medical,2,eurosat,0.9035784602165222,0.9081481695175171,500,600,256,128,0.01,1.23310567997396,0.011927450075745583,npu:6
dinov2_b14,organcmnist,medical,2,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.23310567997396,0.010311253368854523,npu:6
dinov2_b14,organcmnist,medical,2,food101,0.7336633801460266,0.8091999888420105,500,600,256,128,0.01,1.23310567997396,0.012070201337337494,npu:6
dinov2_b14,organcmnist,medical,2,gtsrb,0.6371681690216064,0.5266000032424927,500,600,256,128,0.01,1.23310567997396,0.011830680072307587,npu:6
dinov2_b14,organcmnist,medical,2,oxford_pets,0.939106822013855,0.9318614602088928,500,600,256,128,0.01,1.23310567997396,0.010187456384301186,npu:6
dinov2_b14,organcmnist,medical,3,beans,0.9278846979141235,0.9453125,500,600,256,128,0.01,1.2731690239161253,0.009031066671013832,npu:6
dinov2_b14,organcmnist,medical,3,dtd,0.7579787969589233,0.7478722929954529,500,600,256,128,0.01,1.2731690239161253,0.010041182860732079,npu:6
dinov2_b14,organcmnist,medical,3,eurosat,0.8886679410934448,0.9174073934555054,500,600,256,128,0.01,1.2731690239161253,0.02301822602748871,npu:6
dinov2_b14,organcmnist,medical,3,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.2731690239161253,0.01049039326608181,npu:6
dinov2_b14,organcmnist,medical,3,food101,0.7465346455574036,0.8095999956130981,500,600,256,128,0.01,1.2731690239161253,0.012120051309466362,npu:6
dinov2_b14,organcmnist,medical,3,gtsrb,0.6460176706314087,0.5246000289916992,500,600,256,128,0.01,1.2731690239161253,0.011591149494051933,npu:6
dinov2_b14,organcmnist,medical,3,oxford_pets,0.9485791325569153,0.9386752843856812,500,600,256,128,0.01,1.2731690239161253,0.010219784453511238,npu:6
dinov2_b14,organcmnist,medical,4,beans,0.899038553237915,0.9140625,500,600,256,128,0.01,1.2709669284522533,0.008793948218226433,npu:6
dinov2_b14,organcmnist,medical,4,dtd,0.7433511018753052,0.7420212030410767,500,600,256,128,0.01,1.2709669284522533,0.01007763296365738,npu:6
dinov2_b14,organcmnist,medical,4,eurosat,0.902584433555603,0.9096296429634094,500,600,256,128,0.01,1.2709669284522533,0.011117586866021156,npu:6
dinov2_b14,organcmnist,medical,4,flowers102,0.9950981140136719,0.9947999715805054,500,600,256,128,0.01,1.2709669284522533,0.021498091518878937,npu:6
dinov2_b14,organcmnist,medical,4,food101,0.7534653544425964,0.8029999732971191,500,600,256,128,0.01,1.2709669284522533,0.02286512777209282,npu:6
dinov2_b14,organcmnist,medical,4,gtsrb,0.6460176706314087,0.527400016784668,500,600,256,128,0.01,1.2709669284522533,0.012312892824411392,npu:6
dinov2_b14,organcmnist,medical,4,oxford_pets,0.9472258687019348,0.9318614602088928,500,600,256,128,0.01,1.2709669284522533,0.010847914963960648,npu:6
dinov2_b14,organsmnist,medical,0,beans,0.9423077702522278,0.9453125,500,600,256,128,0.01,1.309081133455038,0.009157000109553337,npu:6
dinov2_b14,organsmnist,medical,0,dtd,0.7632979154586792,0.7436169981956482,500,600,256,128,0.01,1.309081133455038,0.010345783084630966,npu:6
dinov2_b14,organsmnist,medical,0,eurosat,0.9085486531257629,0.9122222065925598,500,600,256,128,0.01,1.309081133455038,0.01124950498342514,npu:6
dinov2_b14,organsmnist,medical,0,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.309081133455038,0.010537873953580856,npu:6
dinov2_b14,organsmnist,medical,0,food101,0.7495049834251404,0.8013999462127686,500,600,256,128,0.01,1.309081133455038,0.01249353215098381,npu:6
dinov2_b14,organsmnist,medical,0,gtsrb,0.6322517395019531,0.5266000032424927,500,600,256,128,0.01,1.309081133455038,0.011809108778834343,npu:6
dinov2_b14,organsmnist,medical,0,oxford_pets,0.9404599666595459,0.9359498023986816,500,600,256,128,0.01,1.309081133455038,0.014352187514305115,npu:6
dinov2_b14,organsmnist,medical,1,beans,0.9615384936332703,0.9453125,500,600,256,128,0.01,1.2851871084421873,0.00920397974550724,npu:6
dinov2_b14,organsmnist,medical,1,dtd,0.7579787373542786,0.7478723526000977,500,600,256,128,0.01,1.2851871084421873,0.010572263970971107,npu:6
dinov2_b14,organsmnist,medical,1,eurosat,0.8956261873245239,0.9114814400672913,500,600,256,128,0.01,1.2851871084421873,0.011743171140551567,npu:6
dinov2_b14,organsmnist,medical,1,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.2851871084421873,0.01102781668305397,npu:6
dinov2_b14,organsmnist,medical,1,food101,0.7386138439178467,0.8059999942779541,500,600,256,128,0.01,1.2851871084421873,0.013148004189133644,npu:6
dinov2_b14,organsmnist,medical,1,gtsrb,0.6135693788528442,0.5119999647140503,500,600,256,128,0.01,1.2851871084421873,0.012157341465353966,npu:6
dinov2_b14,organsmnist,medical,1,oxford_pets,0.9485791325569153,0.9354046583175659,500,600,256,128,0.01,1.2851871084421873,0.010690836235880852,npu:6
dinov2_b14,organsmnist,medical,2,beans,0.9471154808998108,0.8984375,500,600,256,128,0.01,1.1871874071657658,0.008725268766283989,npu:6
dinov2_b14,organsmnist,medical,2,dtd,0.7632979154586792,0.7430850863456726,500,600,256,128,0.01,1.1871874071657658,0.010015584528446198,npu:6
dinov2_b14,organsmnist,medical,2,eurosat,0.9055665731430054,0.9133332967758179,500,600,256,128,0.01,1.1871874071657658,0.010960377752780914,npu:6
dinov2_b14,organsmnist,medical,2,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.1871874071657658,0.010372834280133247,npu:6
dinov2_b14,organsmnist,medical,2,food101,0.7396039962768555,0.8051999807357788,500,600,256,128,0.01,1.1871874071657658,0.01225719042122364,npu:6
dinov2_b14,organsmnist,medical,2,gtsrb,0.6076696515083313,0.5188000202178955,500,600,256,128,0.01,1.1871874071657658,0.011575555428862572,npu:6
dinov2_b14,organsmnist,medical,2,oxford_pets,0.9499322175979614,0.938130259513855,500,600,256,128,0.01,1.1871874071657658,0.010418353602290154,npu:6
dinov2_b14,organsmnist,medical,3,beans,0.9038462042808533,0.9140625,500,600,256,128,0.01,1.1816423367708921,0.008779678493738174,npu:6
dinov2_b14,organsmnist,medical,3,dtd,0.7593085765838623,0.7462766170501709,500,600,256,128,0.01,1.1816423367708921,0.009922411292791367,npu:6
dinov2_b14,organsmnist,medical,3,eurosat,0.9015904068946838,0.9088888764381409,500,600,256,128,0.01,1.1816423367708921,0.010933468118309975,npu:6
dinov2_b14,organsmnist,medical,3,flowers102,1.0,0.9954000115394592,500,600,256,128,0.01,1.1816423367708921,0.010236553847789764,npu:6
dinov2_b14,organsmnist,medical,3,food101,0.7544554471969604,0.8007999658584595,500,600,256,128,0.01,1.1816423367708921,0.012355759739875793,npu:6
dinov2_b14,organsmnist,medical,3,gtsrb,0.6371681690216064,0.5153999924659729,500,600,256,128,0.01,1.1816423367708921,0.011572068557143211,npu:6
dinov2_b14,organsmnist,medical,3,oxford_pets,0.952638566493988,0.9340419769287109,500,600,256,128,0.01,1.1816423367708921,0.010540897026658058,npu:6
dinov2_b14,organsmnist,medical,4,beans,0.9182692766189575,0.9453125,500,600,256,128,0.01,1.273931248113513,0.008963320404291153,npu:6
dinov2_b14,organsmnist,medical,4,dtd,0.7367022037506104,0.7468085289001465,500,600,256,128,0.01,1.273931248113513,0.010845296084880829,npu:6
dinov2_b14,organsmnist,medical,4,eurosat,0.8946321606636047,0.9040740728378296,500,600,256,128,0.01,1.273931248113513,0.011769898235797882,npu:6
dinov2_b14,organsmnist,medical,4,flowers102,1.0,0.9958000183105469,500,600,256,128,0.01,1.273931248113513,0.010891055688261986,npu:6
dinov2_b14,organsmnist,medical,4,food101,0.7465346455574036,0.8059999346733093,500,600,256,128,0.01,1.273931248113513,0.023901350796222687,npu:6
dinov2_b14,organsmnist,medical,4,gtsrb,0.6165192127227783,0.5259999632835388,500,600,256,128,0.01,1.273931248113513,0.01190849021077156,npu:6
dinov2_b14,organsmnist,medical,4,oxford_pets,0.9472259283065796,0.9351321458816528,500,600,256,128,0.01,1.273931248113513,0.024682985618710518,npu:6
dinov2_b14,pathmnist,medical,0,beans,0.9375000596046448,0.9375,500,600,256,128,0.01,1.3415384031832218,0.00949547067284584,npu:6
dinov2_b14,pathmnist,medical,0,dtd,0.7579787969589233,0.7553191184997559,500,600,256,128,0.01,1.3415384031832218,0.010148143395781517,npu:6
dinov2_b14,pathmnist,medical,0,eurosat,0.9035784602165222,0.9137036800384521,500,600,256,128,0.01,1.3415384031832218,0.011156728491187096,npu:6
dinov2_b14,pathmnist,medical,0,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.3415384031832218,0.01021614484488964,npu:6
dinov2_b14,pathmnist,medical,0,food101,0.7524752616882324,0.7989999651908875,500,600,256,128,0.01,1.3415384031832218,0.012093482539057732,npu:6
dinov2_b14,pathmnist,medical,0,gtsrb,0.6135693788528442,0.526199996471405,500,600,256,128,0.01,1.3415384031832218,0.011549970135092735,npu:6
dinov2_b14,pathmnist,medical,0,oxford_pets,0.939106822013855,0.9340419173240662,500,600,256,128,0.01,1.3415384031832218,0.010255465283989906,npu:6
dinov2_b14,pathmnist,medical,1,beans,0.9134616255760193,0.8828125,500,600,256,128,0.01,1.3065443448722363,0.009275171905755997,npu:6
dinov2_b14,pathmnist,medical,1,dtd,0.7593085169792175,0.7515957355499268,500,600,256,128,0.01,1.3065443448722363,0.010483715683221817,npu:6
dinov2_b14,pathmnist,medical,1,eurosat,0.9095426797866821,0.9177777767181396,500,600,256,128,0.01,1.3065443448722363,0.011288188397884369,npu:6
dinov2_b14,pathmnist,medical,1,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.3065443448722363,0.01053970493376255,npu:6
dinov2_b14,pathmnist,medical,1,food101,0.7544554471969604,0.801800012588501,500,600,256,128,0.01,1.3065443448722363,0.012373480945825577,npu:6
dinov2_b14,pathmnist,medical,1,gtsrb,0.6253687143325806,0.5235999822616577,500,600,256,128,0.01,1.3065443448722363,0.011655248701572418,npu:6
dinov2_b14,pathmnist,medical,1,oxford_pets,0.9472258687019348,0.9326791763305664,500,600,256,128,0.01,1.3065443448722363,0.010329553857445717,npu:6
dinov2_b14,pathmnist,medical,2,beans,0.9278846979141235,0.9453125,500,600,256,128,0.01,1.329352855682373,0.009189050644636154,npu:6
dinov2_b14,pathmnist,medical,2,dtd,0.7460106611251831,0.7473404407501221,500,600,256,128,0.01,1.329352855682373,0.010012423619627953,npu:6
dinov2_b14,pathmnist,medical,2,eurosat,0.9145128726959229,0.9162962436676025,500,600,256,128,0.01,1.329352855682373,0.011168835684657097,npu:6
dinov2_b14,pathmnist,medical,2,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.329352855682373,0.010338254272937775,npu:6
dinov2_b14,pathmnist,medical,2,food101,0.7564356327056885,0.8001999855041504,500,600,256,128,0.01,1.329352855682373,0.012209301814436913,npu:6
dinov2_b14,pathmnist,medical,2,gtsrb,0.6273353099822998,0.5284000039100647,500,600,256,128,0.01,1.329352855682373,0.011915858834981918,npu:6
dinov2_b14,pathmnist,medical,2,oxford_pets,0.9445195198059082,0.9370399713516235,500,600,256,128,0.01,1.329352855682373,0.011181147769093513,npu:6
dinov2_b14,pathmnist,medical,3,beans,0.9134616255760193,0.890625,500,600,256,128,0.01,1.3322013542056084,0.008806027472019196,npu:6
dinov2_b14,pathmnist,medical,3,dtd,0.75,0.7388297319412231,500,600,256,128,0.01,1.3322013542056084,0.010051613673567772,npu:6
dinov2_b14,pathmnist,medical,3,eurosat,0.9075546264648438,0.9155555963516235,500,600,256,128,0.01,1.3322013542056084,0.011231396347284317,npu:6
dinov2_b14,pathmnist,medical,3,flowers102,1.0,0.9961999654769897,500,600,256,128,0.01,1.3322013542056084,0.010523077100515366,npu:6
dinov2_b14,pathmnist,medical,3,food101,0.7415841817855835,0.806999921798706,500,600,256,128,0.01,1.3322013542056084,0.012144442647695541,npu:6
dinov2_b14,pathmnist,medical,3,gtsrb,0.6135693788528442,0.5248000025749207,500,600,256,128,0.01,1.3322013542056084,0.011550270020961761,npu:6
dinov2_b14,pathmnist,medical,3,oxford_pets,0.9499322772026062,0.9337693452835083,500,600,256,128,0.01,1.3322013542056084,0.010221196338534355,npu:6
dinov2_b14,pathmnist,medical,4,beans,0.9278846979141235,0.9296875,500,600,256,128,0.01,1.3216385561972857,0.00940990075469017,npu:6
dinov2_b14,pathmnist,medical,4,dtd,0.7632978558540344,0.75,500,600,256,128,0.01,1.3216385561972857,0.010184124112129211,npu:6
dinov2_b14,pathmnist,medical,4,eurosat,0.8926440477371216,0.914814829826355,500,600,256,128,0.01,1.3216385561972857,0.0114853885024786,npu:6
dinov2_b14,pathmnist,medical,4,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.3216385561972857,0.01078091561794281,npu:6
dinov2_b14,pathmnist,medical,4,food101,0.7445545196533203,0.8027999997138977,500,600,256,128,0.01,1.3216385561972857,0.02449117973446846,npu:6
dinov2_b14,pathmnist,medical,4,gtsrb,0.6125860214233398,0.5288000106811523,500,600,256,128,0.01,1.3216385561972857,0.011626109480857849,npu:6
dinov2_b14,pathmnist,medical,4,oxford_pets,0.9472259283065796,0.9367674589157104,500,600,256,128,0.01,1.3216385561972857,0.010625295341014862,npu:6
dinov2_b14,pneumoniamnist,medical,0,beans,0.9182692766189575,0.9296875,500,600,256,128,0.01,1.2478550393134356,0.009016739204525948,npu:6
dinov2_b14,pneumoniamnist,medical,0,dtd,0.7593085765838623,0.7414893507957458,500,600,256,128,0.01,1.2478550393134356,0.010118033736944199,npu:6
dinov2_b14,pneumoniamnist,medical,0,eurosat,0.8936381340026855,0.907037079334259,500,600,256,128,0.01,1.2478550393134356,0.011085495352745056,npu:6
dinov2_b14,pneumoniamnist,medical,0,flowers102,1.0,0.9941999912261963,500,600,256,128,0.01,1.2478550393134356,0.0102769136428833,npu:6
dinov2_b14,pneumoniamnist,medical,0,food101,0.7445544600486755,0.7917999625205994,500,600,256,128,0.01,1.2478550393134356,0.02210603468120098,npu:6
dinov2_b14,pneumoniamnist,medical,0,gtsrb,0.6194690465927124,0.5183999538421631,500,600,256,128,0.01,1.2478550393134356,0.013609647750854492,npu:6
dinov2_b14,pneumoniamnist,medical,0,oxford_pets,0.9309877157211304,0.9285907745361328,500,600,256,128,0.01,1.2478550393134356,0.0103902667760849,npu:6
dinov2_b14,pneumoniamnist,medical,1,beans,0.899038553237915,0.9140625,500,600,256,128,0.01,1.2332273088395596,0.008781252428889275,npu:6
dinov2_b14,pneumoniamnist,medical,1,dtd,0.7593085765838623,0.7420212030410767,500,600,256,128,0.01,1.2332273088395596,0.00997605174779892,npu:6
dinov2_b14,pneumoniamnist,medical,1,eurosat,0.9015903472900391,0.911481499671936,500,600,256,128,0.01,1.2332273088395596,0.011007247492671013,npu:6
dinov2_b14,pneumoniamnist,medical,1,flowers102,1.0,0.9945999979972839,500,600,256,128,0.01,1.2332273088395596,0.010245352983474731,npu:6
dinov2_b14,pneumoniamnist,medical,1,food101,0.7554455995559692,0.7960000038146973,500,600,256,128,0.01,1.2332273088395596,0.012044992297887802,npu:6
dinov2_b14,pneumoniamnist,medical,1,gtsrb,0.6145526170730591,0.5235999822616577,500,600,256,128,0.01,1.2332273088395596,0.011323628947138786,npu:6
dinov2_b14,pneumoniamnist,medical,1,oxford_pets,0.9323409199714661,0.9294084906578064,500,600,256,128,0.01,1.2332273088395596,0.010181345045566559,npu:6
dinov2_b14,pneumoniamnist,medical,2,beans,0.9182692766189575,0.921875,500,600,256,128,0.01,1.2976311761885881,0.009092768654227257,npu:6
dinov2_b14,pneumoniamnist,medical,2,dtd,0.7712766528129578,0.7542552947998047,500,600,256,128,0.01,1.2976311761885881,0.0098720733076334,npu:6
dinov2_b14,pneumoniamnist,medical,2,eurosat,0.8966201543807983,0.9125925898551941,500,600,256,128,0.01,1.2976311761885881,0.011332307010889053,npu:6
dinov2_b14,pneumoniamnist,medical,2,flowers102,0.9950980544090271,0.9950000047683716,500,600,256,128,0.01,1.2976311761885881,0.010333366692066193,npu:6
dinov2_b14,pneumoniamnist,medical,2,food101,0.7445545196533203,0.795799970626831,500,600,256,128,0.01,1.2976311761885881,0.013284575194120407,npu:6
dinov2_b14,pneumoniamnist,medical,2,gtsrb,0.6322517395019531,0.5249999761581421,500,600,256,128,0.01,1.2976311761885881,0.011666899546980858,npu:6
dinov2_b14,pneumoniamnist,medical,2,oxford_pets,0.9458727240562439,0.9348595142364502,500,600,256,128,0.01,1.2976311761885881,0.010420626029372215,npu:6
dinov2_b14,pneumoniamnist,medical,3,beans,0.956730842590332,0.9140625,500,600,256,128,0.01,1.3468134589493275,0.00884164683520794,npu:6
dinov2_b14,pneumoniamnist,medical,3,dtd,0.7526596188545227,0.7478723526000977,500,600,256,128,0.01,1.3468134589493275,0.009883111342787743,npu:6
dinov2_b14,pneumoniamnist,medical,3,eurosat,0.89463210105896,0.9103703498840332,500,600,256,128,0.01,1.3468134589493275,0.010886354371905327,npu:6
dinov2_b14,pneumoniamnist,medical,3,flowers102,1.0,0.9955999851226807,500,600,256,128,0.01,1.3468134589493275,0.010374315083026886,npu:6
dinov2_b14,pneumoniamnist,medical,3,food101,0.7504950165748596,0.7977999448776245,500,600,256,128,0.01,1.3468134589493275,0.012151502072811127,npu:6
dinov2_b14,pneumoniamnist,medical,3,gtsrb,0.6273353099822998,0.5169999599456787,500,600,256,128,0.01,1.3468134589493275,0.011741997674107552,npu:6
dinov2_b14,pneumoniamnist,medical,3,oxford_pets,0.9445195198059082,0.9302261471748352,500,600,256,128,0.01,1.3468134589493275,0.010383673012256622,npu:6
dinov2_b14,pneumoniamnist,medical,4,beans,0.9230769872665405,0.921875,500,600,256,128,0.01,1.3204293325543404,0.009266560897231102,npu:6
dinov2_b14,pneumoniamnist,medical,4,dtd,0.7406915426254272,0.7430850863456726,500,600,256,128,0.01,1.3204293325543404,0.0099752526730299,npu:6
dinov2_b14,pneumoniamnist,medical,4,eurosat,0.8906559944152832,0.9018518924713135,500,600,256,128,0.01,1.3204293325543404,0.010912617668509483,npu:6
dinov2_b14,pneumoniamnist,medical,4,flowers102,0.9950981140136719,0.9952000379562378,500,600,256,128,0.01,1.3204293325543404,0.010452363640069962,npu:6
dinov2_b14,pneumoniamnist,medical,4,food101,0.7495049238204956,0.7925999164581299,500,600,256,128,0.01,1.3204293325543404,0.012559052556753159,npu:6
dinov2_b14,pneumoniamnist,medical,4,gtsrb,0.6283186078071594,0.5238000154495239,500,600,256,128,0.01,1.3204293325543404,0.011414308100938797,npu:6
dinov2_b14,pneumoniamnist,medical,4,oxford_pets,0.9336941242218018,0.9275006055831909,500,600,256,128,0.01,1.3204293325543404,0.010124145075678825,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,beans,0.9278846979141235,0.9453125,500,600,256,128,0.01,1.2906397320330143,0.008755389600992203,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,dtd,0.7406915426254272,0.7367020845413208,500,600,256,128,0.01,1.2906397320330143,0.010113254189491272,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,eurosat,0.8916500210762024,0.9070370197296143,500,600,256,128,0.01,1.2906397320330143,0.011185996234416962,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,flowers102,0.9803922176361084,0.9930000305175781,500,600,256,128,0.01,1.2906397320330143,0.010252706706523895,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,food101,0.7415841817855835,0.7868000268936157,500,600,256,128,0.01,1.2906397320330143,0.012046892195940018,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,gtsrb,0.6135693788528442,0.5152000188827515,500,600,256,128,0.01,1.2906397320330143,0.011305607855319977,npu:6
dinov2_b14,rendered_sst2,rendered_text,0,oxford_pets,0.9350472688674927,0.9272280931472778,500,600,256,128,0.01,1.2906397320330143,0.026932118460536003,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,beans,0.947115421295166,0.90625,500,600,256,128,0.01,1.1652475241571665,0.008894190192222595,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,dtd,0.7433511018753052,0.7436169981956482,500,600,256,128,0.01,1.1652475241571665,0.009951824322342873,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,eurosat,0.8926440477371216,0.9051852226257324,500,600,256,128,0.01,1.1652475241571665,0.010881315916776657,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,flowers102,1.0,0.9925999641418457,500,600,256,128,0.01,1.1652475241571665,0.01013917289674282,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,food101,0.7376238107681274,0.7843999862670898,500,600,256,128,0.01,1.1652475241571665,0.012121379375457764,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,gtsrb,0.5929203629493713,0.5205999612808228,500,600,256,128,0.01,1.1652475241571665,0.011512989178299904,npu:6
dinov2_b14,rendered_sst2,rendered_text,1,oxford_pets,0.9255750179290771,0.9220495820045471,500,600,256,128,0.01,1.1652475241571665,0.010259836912155151,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,beans,0.956730842590332,0.890625,500,600,256,128,0.01,1.226492889225483,0.008632978424429893,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,dtd,0.727393627166748,0.7292553186416626,500,600,256,128,0.01,1.226492889225483,0.009986503049731255,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,eurosat,0.8896620273590088,0.8992592096328735,500,600,256,128,0.01,1.226492889225483,0.010796455666422844,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,flowers102,0.990196168422699,0.9919999837875366,500,600,256,128,0.01,1.226492889225483,0.02402545139193535,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,food101,0.7277227640151978,0.7824000120162964,500,600,256,128,0.01,1.226492889225483,0.013432865962386131,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,gtsrb,0.6017699241638184,0.5153999924659729,500,600,256,128,0.01,1.226492889225483,0.012165440246462822,npu:6
dinov2_b14,rendered_sst2,rendered_text,2,oxford_pets,0.9377536773681641,0.9228672385215759,500,600,256,128,0.01,1.226492889225483,0.010004894807934761,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,beans,0.8750000596046448,0.921875,500,600,256,128,0.01,1.2746294997632504,0.00878690741956234,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,dtd,0.7327128052711487,0.7319148778915405,500,600,256,128,0.01,1.2746294997632504,0.009791171178221703,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,eurosat,0.8846918344497681,0.9055555462837219,500,600,256,128,0.01,1.2746294997632504,0.01081426627933979,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,flowers102,1.0,0.9911999702453613,500,600,256,128,0.01,1.2746294997632504,0.010018043220043182,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,food101,0.7277227640151978,0.7761999368667603,500,600,256,128,0.01,1.2746294997632504,0.011852560564875603,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,gtsrb,0.5948868989944458,0.511199951171875,500,600,256,128,0.01,1.2746294997632504,0.011302689090371132,npu:6
dinov2_b14,rendered_sst2,rendered_text,3,oxford_pets,0.9282813668251038,0.9176886677742004,500,600,256,128,0.01,1.2746294997632504,0.01016390323638916,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,beans,0.9134615659713745,0.953125,500,600,256,128,0.01,1.3395734783262014,0.009583421051502228,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,dtd,0.7406915426254272,0.7409574389457703,500,600,256,128,0.01,1.3395734783262014,0.010285066440701485,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,eurosat,0.8906559944152832,0.8985185027122498,500,600,256,128,0.01,1.3395734783262014,0.011215221136808395,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,flowers102,1.0,0.9914000034332275,500,600,256,128,0.01,1.3395734783262014,0.01043415442109108,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,food101,0.7415841817855835,0.7865999937057495,500,600,256,128,0.01,1.3395734783262014,0.012211982160806656,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,gtsrb,0.5978367328643799,0.5121999979019165,500,600,256,128,0.01,1.3395734783262014,0.01155155897140503,npu:6
dinov2_b14,rendered_sst2,rendered_text,4,oxford_pets,0.9309877753257751,0.9228672385215759,500,600,256,128,0.01,1.3395734783262014,0.010168483480811119,npu:6
dinov2_b14,retinamnist,medical,0,beans,0.9182692766189575,0.9453125,500,600,256,128,0.01,1.3433660417795181,0.008959680795669556,npu:6
dinov2_b14,retinamnist,medical,0,dtd,0.75,0.7457445859909058,500,600,256,128,0.01,1.3433660417795181,0.009790223091840744,npu:6
dinov2_b14,retinamnist,medical,0,eurosat,0.8946321606636047,0.9111111164093018,500,600,256,128,0.01,1.3433660417795181,0.010892495512962341,npu:6
dinov2_b14,retinamnist,medical,0,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.3433660417795181,0.010276414453983307,npu:6
dinov2_b14,retinamnist,medical,0,food101,0.7475247979164124,0.7961999773979187,500,600,256,128,0.01,1.3433660417795181,0.011928912252187729,npu:6
dinov2_b14,retinamnist,medical,0,gtsrb,0.6283186078071594,0.5315999984741211,500,600,256,128,0.01,1.3433660417795181,0.011317415162920952,npu:6
dinov2_b14,retinamnist,medical,0,oxford_pets,0.9323409199714661,0.9310438632965088,500,600,256,128,0.01,1.3433660417795181,0.010473283007740974,npu:6
dinov2_b14,retinamnist,medical,1,beans,0.9182693362236023,0.9296875,500,600,256,128,0.01,1.278211772441864,0.009102830663323402,npu:6
dinov2_b14,retinamnist,medical,1,dtd,0.751329779624939,0.75,500,600,256,128,0.01,1.278211772441864,0.011360947042703629,npu:6
dinov2_b14,retinamnist,medical,1,eurosat,0.8966202139854431,0.903333306312561,500,600,256,128,0.01,1.278211772441864,0.0207880400121212,npu:6
dinov2_b14,retinamnist,medical,1,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.278211772441864,0.01020064391195774,npu:6
dinov2_b14,retinamnist,medical,1,food101,0.7415841817855835,0.7911999821662903,500,600,256,128,0.01,1.278211772441864,0.012168068438768387,npu:6
dinov2_b14,retinamnist,medical,1,gtsrb,0.6135693788528442,0.5157999992370605,500,600,256,128,0.01,1.278211772441864,0.011341637000441551,npu:6
dinov2_b14,retinamnist,medical,1,oxford_pets,0.9364004135131836,0.9340419769287109,500,600,256,128,0.01,1.278211772441864,0.010044964030385017,npu:6
dinov2_b14,retinamnist,medical,2,beans,0.9326923489570618,0.921875,500,600,256,128,0.01,1.272414032369852,0.008793629705905914,npu:6
