encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260914,0.1,10,facility_subspace,0,svhn__pool1|eurosat__pool3|cifar10__pool3|dtd__alias|cifar100__alias|cifar100__pool2|cifar100__pool1|dtd__pool3|cifar10__pool0|dtd__pool2,597.2572834682677,10,0,5,0,0.0,0.0,0.0016432665288448334,0.08399558812379837,2.6669915076345205,0.9477966101694916,0.32473370927318296,True,5.27633010607542,1.5421230604740686,4.38319924660027
vit_b16,20260914,0.1,3,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3,502.08406918138684,3,0,2,0,0.0,0.0,3.3289194107055664e-05,0.07134511508047581,2.6669915076345205,0.9477966101694916,0.32473370927318296,False,0.0,40.56003479018591,4.383201425895095
vit_b16,20260914,0.1,5,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0,571.3213145173465,5,0,2,0,0.0,0.0,3.3289194107055664e-05,0.07753315567970276,2.6669915076345205,0.9477966101694916,0.32473370927318296,True,-31.925352917509485,7.037341794482018,4.383203076198697
vit_b16,20260914,0.1,8,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2,597.602035721225,8,0,2,0,0.0,0.0,3.3289194107055664e-05,0.08315190486609936,2.6669915076345205,0.9477966101694916,0.32473370927318296,True,1.719324166326146,0.16062804051671264,4.3832049164921045
vit_b16,20260914,0.1,10,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool0|cifar10__alias,610.8087864793839,10,0,3,0,0.0,0.0,3.3289194107055664e-05,0.08707805722951889,2.6669915076345205,0.9477966101694916,0.32473370927318296,True,5.27633010607542,1.5421230604740686,4.383206356316805
vit_b16,20260914,0.25,3,rank_only,0,dtd__pool0|dtd__pool1|cifar100__pool3,502.3545529585325,3,0,2,0,0.0,0.0,2.3888424038887024e-05,0.08929501846432686,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-51.010406569802456,4.682037741434158,4.541173607110977
vit_b16,20260914,0.25,5,rank_only,0,dtd__pool0|dtd__pool1|cifar100__pool3|dtd__alias|cifar100__pool2,564.940129781986,4,1,2,1,0.248,0.0248,2.3888424038887024e-05,0.09507559612393379,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-32.27827119925621,11.730043440374288,4.541178548708558
vit_b16,20260914,0.25,8,rank_only,0,dtd__pool0|dtd__pool1|cifar100__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1,595.6474591905412,7,1,2,1,0.248,0.008857142857142857,2.3888424038887024e-05,0.09781299531459808,2.547882007434964,0.9586440677966102,0.36865784279577385,True,1.8501178668361717,1.976052949142968,4.541182668879628
vit_b16,20260914,0.25,10,rank_only,0,dtd__pool0|dtd__pool1|cifar100__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|cifar100__alias|dtd__pool2,602.9389379534001,8,2,2,2,0.248,0.011022222222222221,2.3888424038887024e-05,0.1017429381608963,2.547882007434964,0.9586440677966102,0.36865784279577385,True,6.093787408649632,3.7324084659353503,4.54118612781167
vit_b16,20260914,0.25,3,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias,451.34414638873005,2,1,1,1,0.248,0.08266666666666667,0.10601083189249039,0.0811785701662302,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-51.010406569802456,4.682037741434158,4.541188087314367
vit_b16,20260914,0.25,5,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|dtd__pool2,532.6618585827298,4,1,1,1,0.248,0.0248,0.10601083189249039,0.09058905206620693,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-32.27827119925621,11.730043440374288,4.541190227493644
vit_b16,20260914,0.25,8,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|dtd__pool2|cifar100__pool2|cifar10__pool0|cifar100__pool1,597.4975770573774,7,1,3,1,0.248,0.008857142857142857,0.10601083189249039,0.09577845595777035,2.547882007434964,0.9586440677966102,0.36865784279577385,True,1.8501178668361717,1.976052949142968,4.541192188858986
vit_b16,20260914,0.25,10,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|dtd__pool2|cifar100__pool2|cifar10__pool0|cifar100__pool1|cifar100__pool0|cifar10__alias,609.0327253620497,9,1,3,1,0.248,0.005511111111111111,0.10601083189249039,0.09951775148510933,2.547882007434964,0.9586440677966102,0.36865784279577385,True,6.093787408649632,3.7324084659353503,4.541194399818778
vit_b16,20260914,0.25,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0,507.03659069996667,3,0,3,0,0.0,0.0,0.009319892153143883,0.08395676873624325,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-51.010406569802456,4.682037741434158,4.541196640580893
vit_b16,20260914,0.25,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0|dtd__pool1|cifar100__pool2,576.6701732223603,5,0,3,0,0.0,0.0,0.009319892153143883,0.09051378816366196,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-32.27827119925621,11.730043440374288,4.541198987513781
vit_b16,20260914,0.25,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0|dtd__pool1|cifar100__pool2|eurosat__pool1|cifar100__pool1|dtd__pool3,597.6235121396842,8,0,4,0,0.0,0.0,0.009319892153143883,0.09566810913383961,2.547882007434964,0.9586440677966102,0.36865784279577385,True,1.8501178668361717,1.976052949142968,4.54120110720396
vit_b16,20260914,0.25,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0|dtd__pool1|cifar100__pool2|eurosat__pool1|cifar100__pool1|dtd__pool3|cifar100__pool0|dtd__pool2,606.6713464193355,10,0,4,0,0.0,0.0,0.009319892153143883,0.10018928535282612,2.547882007434964,0.9586440677966102,0.36865784279577385,True,6.093787408649632,3.7324084659353503,4.541203519329429
vit_b16,20260914,0.25,3,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool3,418.45172213253113,3,0,3,0,0.0,0.0,0.0016106665134429932,0.09195345640182495,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-51.010406569802456,4.682037741434158,4.541205640882254
vit_b16,20260914,0.25,5,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool3|dtd__pool0|cifar100__pool3,537.8935507794968,5,0,5,0,0.0,0.0,0.0016106665134429932,0.09907117858529091,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-32.27827119925621,11.730043440374288,4.5412075482308865
vit_b16,20260914,0.25,8,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool2,577.1765096802199,8,0,5,0,0.0,0.0,0.0016106665134429932,0.10133198462426662,2.547882007434964,0.9586440677966102,0.36865784279577385,True,1.8501178668361717,1.976052949142968,4.541209567338228
vit_b16,20260914,0.25,10,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool2|dtd__pool1|dtd__pool3,596.5798003592056,10,0,5,0,0.0,0.0,0.0016106665134429932,0.09468840435147285,2.547882007434964,0.9586440677966102,0.36865784279577385,True,6.093787408649632,3.7324084659353503,4.541211547330022
vit_b16,20260914,0.25,3,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3,502.3545529585325,3,0,2,0,0.0,0.0,4.826858639717102e-05,0.08009658567607403,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-51.010406569802456,4.682037741434158,4.54121357947588
vit_b16,20260914,0.25,5,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0,571.4492260411773,5,0,2,0,0.0,0.0,4.826858639717102e-05,0.08943803608417511,2.547882007434964,0.9586440677966102,0.36865784279577385,True,-32.27827119925621,11.730043440374288,4.541215347126126
vit_b16,20260914,0.25,8,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2,597.4455720208767,8,0,2,0,0.0,0.0,4.826858639717102e-05,0.09278208762407303,2.547882007434964,0.9586440677966102,0.36865784279577385,True,1.8501178668361717,1.976052949142968,4.541217427700758
vit_b16,20260914,0.25,10,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool0|cifar10__pool3,610.3550708294929,10,0,3,0,0.0,0.0,4.826858639717102e-05,0.09502322785556316,2.547882007434964,0.9586440677966102,0.36865784279577385,True,6.093787408649632,3.7324084659353503,4.541218848899007
vit_b16,20260914,0.5,3,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias,422.58883319433494,2,1,1,1,0.5,0.16666666666666666,2.8090551495552063e-05,0.07966411300003529,2.588166907429695,0.9959322033898305,0.86,True,-4.5637307266588323e-07,84.44775750563173,4.545808523893356
vit_b16,20260914,0.5,5,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias|cifar100__pool3|cifar100__pool2,558.3237848679714,4,1,2,1,0.5,0.05,2.8090551495552063e-05,0.09164164401590824,2.588166907429695,0.9959322033898305,0.86,True,-32.58392022034707,18.346388354388864,4.545812763273716
vit_b16,20260914,0.5,8,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias|cifar100__pool3|cifar100__pool2|cifar100__alias|cifar100__pool0|dtd__pool3,588.9466254413026,6,2,2,2,0.5,0.03571428571428571,2.8090551495552063e-05,0.09455248527228832,2.588166907429695,0.9959322033898305,0.86,True,6.188477955969461,8.676886698381622,4.545815784484148
vit_b16,20260914,0.5,10,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias|cifar100__pool3|cifar100__pool2|cifar100__alias|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2,600.1743168143134,8,2,2,2,0.5,0.022222222222222223,2.8090551495552063e-05,0.0977815743535757,2.588166907429695,0.9959322033898305,0.86,True,7.954461941939712,6.7135787561805955,4.545819753780961
vit_b16,20260914,0.5,3,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1,422.58883273796187,2,1,1,1,0.5,0.16666666666666666,0.11806122399866581,0.07885339297354221,2.588166907429695,0.9959322033898305,0.86,True,-4.5637307266588323e-07,84.44775750563173,4.545822113752365
vit_b16,20260914,0.5,5,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2,525.7398646476244,4,1,1,1,0.5,0.05,0.11806122399866581,0.08993878774344921,2.588166907429695,0.9959322033898305,0.86,True,-32.58392022034707,18.346388354388864,4.545824313536286
vit_b16,20260914,0.5,8,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool2|cifar10__alias|cifar100__pool1,595.135103397272,7,1,3,1,0.5,0.017857142857142856,0.11806122399866581,0.09538567624986172,2.588166907429695,0.9959322033898305,0.86,True,6.188477955969461,8.676886698381622,4.545826233923435
vit_b16,20260914,0.5,10,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool2|cifar10__alias|cifar100__pool1|cifar100__pool3|cifar10__pool0,608.1287787562532,9,1,3,1,0.5,0.011111111111111112,0.11806122399866581,0.09791628643870354,2.588166907429695,0.9959322033898305,0.86,True,7.954461941939712,6.7135787561805955,4.545828243717551
vit_b16,20260914,0.5,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0,507.03659069996667,3,0,3,0,0.0,0.0,0.009153710678219795,0.08267845399677753,2.588166907429695,0.9959322033898305,0.86,True,-4.5637307266588323e-07,84.44775750563173,4.545830573886633
vit_b16,20260914,0.5,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0|dtd__pool1|cifar100__pool2,576.6701732223603,5,0,3,0,0.0,0.0,0.009153710678219795,0.0923391655087471,2.588166907429695,0.9959322033898305,0.86,True,-32.58392022034707,18.346388354388864,4.545832693576813
vit_b16,20260914,0.5,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0|dtd__pool1|cifar100__pool2|eurosat__pool1|cifar100__pool1|dtd__pool3,597.6235121396842,8,0,4,0,0.0,0.0,0.009153710678219795,0.09567800723016262,2.588166907429695,0.9959322033898305,0.86,True,6.188477955969461,8.676886698381622,4.5458356235176325
vit_b16,20260914,0.5,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool0|dtd__pool1|cifar100__pool2|eurosat__pool1|cifar100__pool1|dtd__pool3|cifar100__pool0|cifar10__alias,606.887895570494,10,0,4,0,0.0,0.0,0.009153710678219795,0.09553434886038303,2.588166907429695,0.9959322033898305,0.86,True,7.954461941939712,6.7135787561805955,4.545837944373488
vit_b16,20260914,0.5,3,facility_subspace,0,svhn__alias|eurosat__alias|cifar10__pool2,419.9178118254784,3,0,3,0,0.0,0.0,0.0017217863351106644,0.08064846508204937,2.588166907429695,0.9959322033898305,0.86,True,-4.5637307266588323e-07,84.44775750563173,4.545839924365282
vit_b16,20260914,0.5,5,facility_subspace,0,svhn__alias|eurosat__alias|cifar10__pool2|dtd__alias|cifar100__pool3,538.9635478390007,5,0,5,0,0.0,0.0,0.0017217863351106644,0.08979193679988384,2.588166907429695,0.9959322033898305,0.86,True,-32.58392022034707,18.346388354388864,4.54585388302803
vit_b16,20260914,0.5,8,facility_subspace,0,svhn__alias|eurosat__alias|cifar10__pool2|dtd__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool3,583.6512930161933,8,0,5,0,0.0,0.0,0.0017217863351106644,0.09453090466558933,2.588166907429695,0.9959322033898305,0.86,True,6.188477955969461,8.676886698381622,4.545856004580855
vit_b16,20260914,0.5,10,facility_subspace,0,svhn__alias|eurosat__alias|cifar10__pool2|dtd__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool3|cifar100__pool0|dtd__pool1,597.0187352815851,10,0,5,0,0.0,0.0,0.0017217863351106644,0.09709513187408447,2.588166907429695,0.9959322033898305,0.86,True,7.954461941939712,6.7135787561805955,4.545858204364777
vit_b16,20260914,0.5,3,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3,502.3545529585325,3,0,2,0,0.0,0.0,3.795884549617767e-05,0.08233816362917423,2.588166907429695,0.9959322033898305,0.86,True,-4.5637307266588323e-07,84.44775750563173,4.545860163867474
vit_b16,20260914,0.5,5,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0,571.4492260411773,5,0,2,0,0.0,0.0,3.795884549617767e-05,0.09147121757268906,2.588166907429695,0.9959322033898305,0.86,True,-32.58392022034707,18.346388354388864,4.545862194150686
vit_b16,20260914,0.5,8,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2,597.4455720208767,8,0,2,0,0.0,0.0,3.795884549617767e-05,0.0943782851099968,2.588166907429695,0.9959322033898305,0.86,True,6.188477955969461,8.676886698381622,4.545864064246416
vit_b16,20260914,0.5,10,lineage_oracle,0,dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool0|cifar10__pool3,610.3550708294929,10,0,3,0,0.0,0.0,3.795884549617767e-05,0.09651832096278667,2.588166907429695,0.9959322033898305,0.86,True,7.954461941939712,6.7135787561805955,4.545865723863244
vit_b16,20260914,0.75,3,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1,393.9732714609764,2,1,1,1,0.752,0.25066666666666665,2.535991370677948e-05,0.08152204751968384,2.643818000331521,1.0,1.0,False,0.0,113.9895649128892,4.675737760961056
vit_b16,20260914,0.75,5,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2,552.7046833079005,4,1,2,1,0.752,0.0752,2.535991370677948e-05,0.09028582088649273,2.643818000331521,1.0,1.0,True,-32.623378589534695,23.113983378318835,4.675743639469147
vit_b16,20260914,0.75,8,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1,591.4871650769097,7,1,2,1,0.752,0.026857142857142857,2.535991370677948e-05,0.09074234217405319,2.643818000331521,1.0,1.0,True,2.1491629485606154,6.45975891590308,4.67574735917151
vit_b16,20260914,0.75,10,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|cifar100__alias|dtd__pool2,597.4876108608964,8,2,2,2,0.752,0.03342222222222222,2.535991370677948e-05,0.09163888357579708,2.643818000331521,1.0,1.0,True,8.765237092831399,9.103236557883065,4.675752000883222
vit_b16,20260914,0.75,3,collapse_sketch,0,dtd__alias|dtd__pool0|dtd__pool1,393.9732714609764,2,1,1,1,0.752,0.25066666666666665,0.12140857614576817,0.07552509754896164,2.643818000331521,1.0,1.0,False,0.0,113.9895649128892,4.675754388794303
vit_b16,20260914,0.75,5,collapse_sketch,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|dtd__pool2,520.0813047183658,4,1,1,1,0.752,0.0752,0.12140857614576817,0.08725721016526222,2.643818000331521,1.0,1.0,True,-32.623378589534695,23.113983378318835,4.675757359713316
vit_b16,20260914,0.75,8,collapse_sketch,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool2|cifar10__pool0|cifar100__pool1,593.6363280254703,7,1,3,1,0.752,0.026857142857142857,0.12140857614576817,0.09160054475069046,2.643818000331521,1.0,1.0,True,2.1491629485606154,6.45975891590308,4.675759959965944
vit_b16,20260914,0.75,10,collapse_sketch,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|dtd__pool2|cifar100__pool2|cifar10__pool0|cifar100__pool1|cifar100__pool0|cifar10__pool3,606.2528479537278,9,1,3,1,0.752,0.01671111111111111,0.12140857614576817,0.0982345063239336,2.643818000331521,1.0,1.0,True,8.765237092831399,9.103236557883065,4.675806960090995
vit_b16,20260914,0.75,3,dpp_subspace,0,dtd__alias|cifar100__pool3|cifar10__pool0,507.96283637386557,3,0,3,0,0.0,0.0,0.008862260729074478,0.093485152348876,2.643818000331521,1.0,1.0,False,0.0,113.9895649128892,4.675810160115361
vit_b16,20260914,0.75,5,dpp_subspace,0,dtd__alias|cifar100__pool3|cifar10__pool0|dtd__pool3|cifar100__pool2,575.8186666862193,5,0,3,0,0.0,0.0,0.008862260729074478,0.09858062118291855,2.643818000331521,1.0,1.0,True,-32.623378589534695,23.113983378318835,4.675812920555472
vit_b16,20260914,0.75,8,dpp_subspace,0,dtd__alias|cifar100__pool3|cifar10__pool0|dtd__pool3|cifar100__pool2|eurosat__pool1|cifar100__pool1|dtd__pool1,597.9469239928128,8,0,4,0,0.0,0.0,0.008862260729074478,0.10331239551305771,2.643818000331521,1.0,1.0,True,2.1491629485606154,6.45975891590308,4.6758153680711985
vit_b16,20260914,0.75,10,dpp_subspace,0,dtd__alias|cifar100__pool3|cifar10__pool0|dtd__pool3|cifar100__pool2|eurosat__pool1|cifar100__pool1|dtd__pool1|cifar100__pool0|cifar10__pool3,606.5908474187795,10,0,4,0,0.0,0.0,0.008862260729074478,0.10714298859238625,2.643818000331521,1.0,1.0,True,8.765237092831399,9.103236557883065,4.675817808136344
vit_b16,20260914,0.75,3,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__alias,419.9377971796779,3,0,3,0,0.0,0.0,0.001703355461359024,0.08925036527216434,2.643818000331521,1.0,1.0,False,0.0,113.9895649128892,4.675820140168071
vit_b16,20260914,0.75,5,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__alias|dtd__alias|cifar100__pool3,539.875412018118,5,0,5,0,0.0,0.0,0.001703355461359024,0.09744320251047611,2.643818000331521,1.0,1.0,True,-32.623378589534695,23.113983378318835,4.6758228074759245
vit_b16,20260914,0.75,8,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__alias|dtd__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool3,583.9656921117341,8,0,5,0,0.0,0.0,0.001703355461359024,0.10195378959178925,2.643818000331521,1.0,1.0,True,2.1491629485606154,6.45975891590308,4.675825320184231
vit_b16,20260914,0.75,10,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__alias|dtd__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool3|cifar100__pool0|dtd__pool1,597.3705268005551,10,0,5,0,0.0,0.0,0.001703355461359024,0.11002080515027046,2.643818000331521,1.0,1.0,True,8.765237092831399,9.103236557883065,4.675827348604798
vit_b16,20260914,0.75,3,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3,503.13402063000524,3,0,2,0,0.0,0.0,3.980100154876709e-05,0.09318560734391212,2.643818000331521,1.0,1.0,False,0.0,113.9895649128892,4.67582954838872
vit_b16,20260914,0.75,5,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0,571.7999495428053,5,0,2,0,0.0,0.0,3.980100154876709e-05,0.09981065057218075,2.643818000331521,1.0,1.0,True,-32.623378589534695,23.113983378318835,4.675831440836191
vit_b16,20260914,0.75,8,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2,597.7633550848234,8,0,2,0,0.0,0.0,3.980100154876709e-05,0.09158366359770298,2.643818000331521,1.0,1.0,True,2.1491629485606154,6.45975891590308,4.6758335288614035
vit_b16,20260914,0.75,10,lineage_oracle,0,dtd__alias|dtd__pool1|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool0|cifar10__pool3,610.6378625603173,10,0,3,0,0.0,0.0,3.980100154876709e-05,0.09765721671283245,2.643818000331521,1.0,1.0,True,8.765237092831399,9.103236557883065,4.675835208967328
vit_b16,20260914,1.0,3,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1,361.38132413158644,2,1,1,1,1.0,0.3333333333333333,2.635084092617035e-05,0.07646160013973713,2.651187853887677,1.0,1.0,True,4.1663444676487416e-06,145.65526656838068,4.563191032037139
vit_b16,20260914,1.0,5,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool3,497.2354956119929,3,2,2,2,1.0,0.2,2.635084092617035e-05,0.08706356026232243,2.651187853887677,1.0,1.0,True,14.718821129645335,79.43466769610535,4.563195530325174
vit_b16,20260914,1.0,8,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3,578.9093904036189,6,2,2,2,1.0,0.07142857142857142,2.635084092617035e-05,0.09192398563027382,2.651187853887677,1.0,1.0,True,12.961560970710934,18.71411311385839,4.563198743388057
vit_b16,20260914,1.0,10,rank_only,0,dtd__alias|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool3|cifar100__pool2|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool2,594.2087280857756,8,2,2,2,1.0,0.044444444444444446,2.635084092617035e-05,0.09549940750002861,2.651187853887677,1.0,1.0,True,10.491013989361363,12.4626165156061,4.563202751800418
vit_b16,20260914,1.0,3,collapse_sketch,0,dtd__alias|dtd__pool1|dtd__pool0,361.3813282979309,2,1,1,1,1.0,0.3333333333333333,0.10834062844514847,0.07558631896972656,2.651187853887677,1.0,1.0,True,4.1663444676487416e-06,145.65526656838068,4.5632050428539515
vit_b16,20260914,1.0,5,collapse_sketch,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2,511.95431674163825,4,1,1,1,1.0,0.1,0.10834062844514847,0.0882258228957653,2.651187853887677,1.0,1.0,True,14.718821129645335,79.43466769610535,4.563207792118192
vit_b16,20260914,1.0,8,collapse_sketch,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool2|cifar100__alias|cifar10__pool0,591.8709513743298,7,1,3,1,1.0,0.03571428571428571,0.10834062844514847,0.09228992834687233,2.651187853887677,1.0,1.0,True,12.961560970710934,18.71411311385839,4.5632097236812115
vit_b16,20260914,1.0,10,collapse_sketch,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool2|cifar100__alias|cifar10__pool0|cifar100__pool1|cifar10__pool3,604.699742075137,9,1,3,1,1.0,0.022222222222222223,0.10834062844514847,0.09495830535888672,2.651187853887677,1.0,1.0,True,10.491013989361363,12.4626165156061,4.563211902976036
vit_b16,20260914,1.0,3,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool0,507.0365906999671,3,0,3,0,0.0,0.0,0.00820026732981205,0.08050810731947422,2.651187853887677,1.0,1.0,True,4.1663444676487416e-06,145.65526656838068,4.563214004039764
vit_b16,20260914,1.0,5,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool0|dtd__pool1|cifar100__pool2,576.6701633080983,5,0,3,0,0.0,0.0,0.00820026732981205,0.08922881633043289,2.651187853887677,1.0,1.0,True,14.718821129645335,79.43466769610535,4.563215991482139
vit_b16,20260914,1.0,8,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool0|dtd__pool1|cifar100__pool2|eurosat__alias|cifar100__pool1|dtd__pool3,597.6235035174773,8,0,4,0,0.0,0.0,0.00820026732981205,0.09316872991621494,2.651187853887677,1.0,1.0,True,12.961560970710934,18.71411311385839,4.5632181111723185
vit_b16,20260914,1.0,10,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool0|dtd__pool1|cifar100__pool2|eurosat__alias|cifar100__pool1|dtd__pool3|cifar100__pool0|dtd__pool2,606.6713446013817,10,0,4,0,0.0,0.0,0.00820026732981205,0.09588177874684334,2.651187853887677,1.0,1.0,True,10.491013989361363,12.4626165156061,4.5632199719548225
vit_b16,20260914,1.0,3,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias,426.62942701348334,3,0,3,0,0.0,0.0,0.0016118884086608887,0.08104728162288666,2.651187853887677,1.0,1.0,True,4.1663444676487416e-06,145.65526656838068,4.5632218439131975
vit_b16,20260914,1.0,5,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias,539.8773197134827,5,0,5,0,0.0,0.0,0.0016118884086608887,0.08921139687299728,2.651187853887677,1.0,1.0,True,14.718821129645335,79.43466769610535,4.563223971053958
vit_b16,20260914,1.0,8,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__alias|dtd__alias|cifar10__alias|cifar100__pool1|cifar100__pool2|dtd__pool1,584.9621200668735,8,0,5,0,0.0,0.0,0.0016118884086608887,0.09320246800780296,2.651187853887677,1.0,1.0,True,12.961560970710934,18.71411311385839,4.563226111233234
