encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
clip_b32,20260915,0.1,10,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2|cifar10__pool1|cifar10__pool0,288.21135244504507,10,0,3,0,0.0,0.0,2.8010457754135132e-05,0.03920736350119114,1.7433775793761015,0.936271186440678,0.1843939393939394,True,1.0697400620752546,0.8831568832500807,2.588267358019948
clip_b32,20260915,0.25,3,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2,250.0217915808242,3,0,1,0,0.0,0.0,2.3620203137397766e-05,0.03321308456361294,1.619095791131258,0.96,0.5245559038662486,True,-0.5704363404335311,7.429485372698224,2.4516101498156786
clip_b32,20260915,0.25,5,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1,264.5984438480357,4,1,1,1,0.248,0.0248,2.3620203137397766e-05,0.03467826917767525,1.619095791131258,0.96,0.5245559038662486,True,0.00020191883379538922,12.035907357046995,2.451613700017333
clip_b32,20260915,0.25,8,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0,283.24491248728475,6,2,2,2,0.248,0.017714285714285714,2.3620203137397766e-05,0.03761456720530987,1.619095791131258,0.96,0.5245559038662486,True,0.7600589179769486,2.8826323505125515,2.4516163505613804
clip_b32,20260915,0.25,10,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,286.438731974398,8,2,2,2,0.248,0.011022222222222221,2.3620203137397766e-05,0.04039406031370163,1.619095791131258,0.96,0.5245559038662486,True,1.7799927003802054,1.6784037115172623,2.451619431376457
clip_b32,20260915,0.25,3,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0,249.45135524039068,3,0,1,0,0.0,0.0,0.08306708559393883,0.03362153470516205,1.619095791131258,0.96,0.5245559038662486,True,-0.5704363404335311,7.429485372698224,2.4516214597970247
clip_b32,20260915,0.25,5,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1,264.5986457668695,4,1,1,1,0.248,0.0248,0.08306708559393883,0.035517724230885506,1.619095791131258,0.96,0.5245559038662486,True,0.00020191883379538922,12.035907357046995,2.451623320579529
clip_b32,20260915,0.25,8,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar10__pool1|cifar100__alias|cifar10__pool3,284.0049714052617,7,1,3,1,0.248,0.008857142857142857,0.08306708559393883,0.03805901110172272,1.619095791131258,0.96,0.5245559038662486,True,0.7600589179769486,2.8826323505125515,2.451624870300293
clip_b32,20260915,0.25,10,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar10__pool1|cifar100__alias|cifar10__pool3|cifar100__pool3|cifar100__pool1,288.21872467477823,9,1,3,1,0.248,0.005511111111111111,0.08306708559393883,0.039539776742458344,1.619095791131258,0.96,0.5245559038662486,True,1.7799927003802054,1.6784037115172623,2.4516269005835056
clip_b32,20260915,0.25,3,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1,257.45127695352244,3,0,3,0,0.0,0.0,0.00850982777774334,0.03388289548456669,1.619095791131258,0.96,0.5245559038662486,True,-0.5704363404335311,7.429485372698224,2.4516288097947836
clip_b32,20260915,0.25,5,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool1,276.6343512050827,5,0,3,0,0.0,0.0,0.00850982777774334,0.034795667976140976,1.619095791131258,0.96,0.5245559038662486,True,0.00020191883379538922,12.035907357046995,2.4516308214515448
clip_b32,20260915,0.25,8,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool1|dtd__pool1|cifar100__pool3|dtd__pool0,286.1275448377973,8,0,3,0,0.0,0.0,0.00850982777774334,0.03761453926563263,1.619095791131258,0.96,0.5245559038662486,True,0.7600589179769486,2.8826323505125515,2.4516329001635313
clip_b32,20260915,0.25,10,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool1|dtd__pool1|cifar100__pool3|dtd__pool0|cifar100__pool2|cifar10__pool3,288.1171356859153,10,0,3,0,0.0,0.0,0.00850982777774334,0.03974991478025913,1.619095791131258,0.96,0.5245559038662486,True,1.7799927003802054,1.6784037115172623,2.4516348503530025
clip_b32,20260915,0.25,3,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2,201.38774515912053,3,0,3,0,0.0,0.0,0.001616835594177246,0.03339832462370396,1.619095791131258,0.96,0.5245559038662486,True,-0.5704363404335311,7.429485372698224,2.4516365602612495
clip_b32,20260915,0.25,5,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias,253.6945369093747,5,0,5,0,0.0,0.0,0.001616835594177246,0.035305311903357506,1.619095791131258,0.96,0.5245559038662486,True,0.00020191883379538922,12.035907357046995,2.451638400554657
clip_b32,20260915,0.25,8,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool0|cifar100__pool1|cifar100__pool3,270.45174789606074,8,0,5,0,0.0,0.0,0.001616835594177246,0.03758391924202442,1.619095791131258,0.96,0.5245559038662486,True,0.7600589179769486,2.8826323505125515,2.451640371233225
clip_b32,20260915,0.25,10,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool0|cifar100__pool1|cifar100__pool3|dtd__pool2|dtd__pool3,280.9300433642788,10,0,5,0,0.0,0.0,0.001616835594177246,0.03955131582915783,1.619095791131258,0.96,0.5245559038662486,True,1.7799927003802054,1.6784037115172623,2.451642131432891
clip_b32,20260915,0.25,3,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2,250.0217915808242,3,0,1,0,0.0,0.0,3.156810998916626e-05,0.033749016001820564,1.619095791131258,0.96,0.5245559038662486,True,-0.5704363404335311,7.429485372698224,2.451643791049719
clip_b32,20260915,0.25,5,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__alias,274.19659376923806,5,0,2,0,0.0,0.0,3.156810998916626e-05,0.03510423004627228,1.619095791131258,0.96,0.5245559038662486,True,0.00020191883379538922,12.035907357046995,2.45164543017745
clip_b32,20260915,0.25,8,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2,284.5044688824305,8,0,2,0,0.0,0.0,3.156810998916626e-05,0.03770685940980911,1.619095791131258,0.96,0.5245559038662486,True,0.7600589179769486,2.8826323505125515,2.4516472201794386
clip_b32,20260915,0.25,10,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2|cifar10__pool1|cifar10__pool0,287.87261545677904,10,0,3,0,0.0,0.0,3.156810998916626e-05,0.039504945278167725,1.619095791131258,0.96,0.5245559038662486,True,1.7799927003802054,1.6784037115172623,2.451648721471429
clip_b32,20260915,0.5,3,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2,250.6477891343344,3,0,1,0,0.0,0.0,2.5900080800056458e-05,0.03419446758925915,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,6.754910861396354,2.523773057386279
clip_b32,20260915,0.5,5,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1,262.77831473032296,4,1,1,1,0.5,0.05,2.5900080800056458e-05,0.035470983013510704,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,14.07035816601848,2.52377662807703
clip_b32,20260915,0.5,8,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar100__pool3,283.0571909738244,7,1,2,1,0.5,0.017857142857142856,2.5900080800056458e-05,0.038368551060557365,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,0.12389650287002496,3.188485867377267,2.5237798783928156
clip_b32,20260915,0.5,10,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__alias,285.4857802225924,8,2,2,2,0.5,0.022222222222222223,2.5900080800056458e-05,0.039569566026329994,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,2.156897884919829,2.8067968370118024,2.523782627657056
clip_b32,20260915,0.5,3,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool2,250.6477891343344,3,0,1,0,0.0,0.0,0.08365377597510815,0.03283027373254299,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,6.754910861396354,2.5237846188247204
clip_b32,20260915,0.5,5,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1,262.77831473032296,4,1,1,1,0.5,0.05,0.08365377597510815,0.03459899127483368,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,14.07035816601848,2.5237866770476103
clip_b32,20260915,0.5,8,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar10__pool1|cifar100__alias|cifar10__alias,283.1810874766944,7,1,3,1,0.5,0.017857142857142856,0.08365377597510815,0.037510618567466736,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,0.12389650287002496,3.188485867377267,2.523788657039404
clip_b32,20260915,0.5,10,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar10__pool1|cifar100__alias|cifar10__alias|cifar100__pool3|cifar100__pool2,287.6426781075122,9,1,3,1,0.5,0.011111111111111112,0.08365377597510815,0.03923226706683636,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,2.156897884919829,2.8067968370118024,2.523791177198291
clip_b32,20260915,0.5,3,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1,257.40269999573076,3,0,3,0,0.0,0.0,0.008436057716608047,0.03317876532673836,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,6.754910861396354,2.5237938687205315
clip_b32,20260915,0.5,5,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1,276.84867289634144,5,0,3,0,0.0,0.0,0.008436057716608047,0.0346242468804121,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,14.07035816601848,2.5237958673387766
clip_b32,20260915,0.5,8,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|cifar100__pool2|dtd__pool0,286.24567684120166,8,0,3,0,0.0,0.0,0.008436057716608047,0.03787403181195259,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,0.12389650287002496,3.188485867377267,2.523797817528248
clip_b32,20260915,0.5,10,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|cifar100__pool2|dtd__pool0|cifar100__pool3|cifar10__alias,288.2925770596042,10,0,3,0,0.0,0.0,0.008436057716608047,0.03959668427705765,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,2.156897884919829,2.8067968370118024,2.523799527436495
clip_b32,20260915,0.5,3,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2,202.06226822002225,3,0,3,0,0.0,0.0,0.001613866537809372,0.033933497965335846,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,6.754910861396354,2.5238013472408056
clip_b32,20260915,0.5,5,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias,255.06338405023885,5,0,5,0,0.0,0.0,0.001613866537809372,0.03527086041867733,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,14.07035816601848,2.523803388699889
clip_b32,20260915,0.5,8,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3,271.26662876765073,8,0,5,0,0.0,0.0,0.001613866537809372,0.037706879898905754,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,0.12389650287002496,3.188485867377267,2.5238050371408463
clip_b32,20260915,0.5,10,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3|dtd__pool3|dtd__pool0,281.5668760504914,10,0,5,0,0.0,0.0,0.001613866537809372,0.03947647660970688,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,2.156897884919829,2.8067968370118024,2.523806717246771
clip_b32,20260915,0.5,3,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2,250.6477891343344,3,0,1,0,0.0,0.0,2.8640031814575195e-05,0.033695535734295845,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,6.754910861396354,2.523808477446437
clip_b32,20260915,0.5,5,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1,274.2289896422605,5,0,2,0,0.0,0.0,2.8640031814575195e-05,0.035211460664868355,1.6915357820689678,0.9905084745762712,0.7603174603174604,False,0.0,14.07035816601848,2.523810248821974
clip_b32,20260915,0.5,8,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,284.6161265910505,8,0,2,0,0.0,0.0,2.8640031814575195e-05,0.03794553875923157,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,0.12389650287002496,3.188485867377267,2.5238119084388018
clip_b32,20260915,0.5,10,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__pool1|cifar10__alias,288.1093436104772,10,0,3,0,0.0,0.0,2.8640031814575195e-05,0.039668235927820206,1.6915357820689678,0.9905084745762712,0.7603174603174604,True,2.156897884919829,2.8067968370118024,2.5238133873790503
clip_b32,20260915,0.75,3,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0,249.71663921865175,3,0,1,0,0.0,0.0,2.3208558559417725e-05,0.03386116959154606,1.7171822488307953,1.0,1.0,True,-0.002658440768868786,8.249937659465132,2.537014154717326
clip_b32,20260915,0.75,5,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1,260.15867259294987,4,1,1,1,0.752,0.0752,2.3208558559417725e-05,0.03500813990831375,1.7171822488307953,1.0,1.0,True,-0.008469482568386866,16.649779152481585,2.5370178632438183
clip_b32,20260915,0.75,8,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0,279.7472650979483,6,2,2,2,0.752,0.053714285714285714,2.3208558559417725e-05,0.03761358745396137,1.7171822488307953,1.0,1.0,True,2.3551778779669803,5.315964571735094,2.5370213743299246
clip_b32,20260915,0.75,10,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,284.268303765223,8,2,2,2,0.752,0.03342222222222222,2.3208558559417725e-05,0.039392122998833656,1.7171822488307953,1.0,1.0,True,2.614102308853319,3.8325840041503056,2.5370241533964872
clip_b32,20260915,0.75,3,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2,249.71398077788288,3,0,1,0,0.0,0.0,0.08429718017578125,0.03336615674197674,1.7171822488307953,1.0,1.0,True,-0.002658440768868786,8.249937659465132,2.537026224657893
clip_b32,20260915,0.75,5,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2|dtd__alias|dtd__pool1,260.1502031103815,4,1,1,1,0.752,0.0752,0.08429718017578125,0.03477256931364536,1.7171822488307953,1.0,1.0,True,-0.008469482568386866,16.649779152481585,2.5370282139629126
clip_b32,20260915,0.75,8,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2|dtd__alias|dtd__pool1|cifar10__pool1|cifar100__alias|cifar10__alias,282.10244297591527,7,1,3,1,0.752,0.026857142857142857,0.08429718017578125,0.037300121039152145,1.7171822488307953,1.0,1.0,True,2.3551778779669803,5.315964571735094,2.5370299238711596
clip_b32,20260915,0.75,10,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2|dtd__alias|dtd__pool1|cifar10__pool1|cifar100__alias|cifar10__alias|cifar100__pool3|cifar100__pool2,286.8824060740763,9,1,3,1,0.752,0.01671111111111111,0.08429718017578125,0.03890451230108738,1.7171822488307953,1.0,1.0,True,2.614102308853319,3.8325840041503056,2.5370319336652756
clip_b32,20260915,0.75,3,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1,257.9665768781169,3,0,3,0,0.0,0.0,0.00844251923263073,0.0331435352563858,1.7171822488307953,1.0,1.0,True,-0.002658440768868786,8.249937659465132,2.5370340440422297
clip_b32,20260915,0.75,5,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool2,276.80845174543146,5,0,3,0,0.0,0.0,0.00844251923263073,0.03475966863334179,1.7171822488307953,1.0,1.0,True,-0.008469482568386866,16.649779152481585,2.5370362736284733
clip_b32,20260915,0.75,8,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool2|cifar100__pool1|dtd__alias|cifar100__pool3,285.0632296696834,8,0,3,0,0.0,0.0,0.00844251923263073,0.03727741912007332,1.7171822488307953,1.0,1.0,True,2.3551778779669803,5.315964571735094,2.53703854419291
clip_b32,20260915,0.75,10,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool2|cifar100__pool1|dtd__alias|cifar100__pool3|dtd__pool0|cifar10__pool3,288.1008877693733,10,0,3,0,0.0,0.0,0.00844251923263073,0.038894034922122955,1.7171822488307953,1.0,1.0,True,2.614102308853319,3.8325840041503056,2.5370405446738005
clip_b32,20260915,0.75,3,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2,202.06226822002225,3,0,3,0,0.0,0.0,0.0016306489706039429,0.033429913222789764,1.7171822488307953,1.0,1.0,True,-0.002658440768868786,8.249937659465132,2.5370422936975956
clip_b32,20260915,0.75,5,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias,253.97441181531698,5,0,5,0,0.0,0.0,0.0016306489706039429,0.034626347944140434,1.7171822488307953,1.0,1.0,True,-0.008469482568386866,16.649779152481585,2.53704397380352
clip_b32,20260915,0.75,8,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3,270.66966563406305,8,0,5,0,0.0,0.0,0.0016306489706039429,0.03627941384911537,1.7171822488307953,1.0,1.0,True,2.3551778779669803,5.315964571735094,2.5370458140969276
clip_b32,20260915,0.75,10,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3|dtd__pool2|dtd__pool3,281.2294697634557,10,0,5,0,0.0,0.0,0.0016306489706039429,0.037367114797234535,1.7171822488307953,1.0,1.0,True,2.614102308853319,3.8325840041503056,2.537047803401947
clip_b32,20260915,0.75,3,lineage_oracle,0,dtd__pool3|dtd__pool2|dtd__pool0,249.71663921865175,3,0,1,0,0.0,0.0,2.863258123397827e-05,0.03272255137562752,1.7171822488307953,1.0,1.0,True,-0.002658440768868786,8.249937659465132,2.5370497535914183
clip_b32,20260915,0.75,5,lineage_oracle,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|cifar100__alias,274.0082291318151,5,0,2,0,0.0,0.0,2.863258123397827e-05,0.03421826846897602,1.7171822488307953,1.0,1.0,True,-0.008469482568386866,16.649779152481585,2.5370513945817947
clip_b32,20260915,0.75,8,lineage_oracle,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2,284.50730458160507,8,0,2,0,0.0,0.0,2.863258123397827e-05,0.03610069304704666,1.7171822488307953,1.0,1.0,True,2.3551778779669803,5.315964571735094,2.537053244188428
clip_b32,20260915,0.75,10,lineage_oracle,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2|cifar10__pool1|cifar10__pool0,287.8938942253916,10,0,3,0,0.0,0.0,2.863258123397827e-05,0.03779638931155205,1.7171822488307953,1.0,1.0,True,2.614102308853319,3.8325840041503056,2.537054803222418
clip_b32,20260915,1.0,3,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0,249.71663921865175,3,0,1,0,0.0,0.0,2.5367364287376404e-05,0.03386436775326729,1.7113050390034914,1.0,1.0,True,-0.002658440768868786,7.344112476660513,2.5505498591810465
clip_b32,20260915,1.0,5,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1,257.9812824123242,4,1,1,1,1.0,0.1,2.5367364287376404e-05,0.03569294326007366,1.7113050390034914,1.0,1.0,True,-0.004842816787686388,18.151914127052976,2.550553597509861
clip_b32,20260915,1.0,8,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0,277.56649264035326,6,2,2,2,1.0,0.07142857142857142,2.5367364287376404e-05,0.039041392505168915,1.7113050390034914,1.0,1.0,True,3.483783888108235,7.98505157739686,2.550556568428874
clip_b32,20260915,1.0,10,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,282.88570292652554,8,2,2,2,1.0,0.044444444444444446,2.5367364287376404e-05,0.040687618777155876,1.7113050390034914,1.0,1.0,True,3.243282381556412,4.961736769258721,2.5505591481924057
clip_b32,20260915,1.0,3,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2,249.71398077788288,3,0,1,0,0.0,0.0,0.08029019646346569,0.03414717875421047,1.7113050390034914,1.0,1.0,True,-0.002658440768868786,7.344112476660513,2.55056125856936
clip_b32,20260915,1.0,5,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2|dtd__alias|dtd__pool1,257.97643959553653,4,1,1,1,1.0,0.1,0.08029019646346569,0.035642994567751884,1.7113050390034914,1.0,1.0,True,-0.004842816787686388,18.151914127052976,2.5505628176033497
clip_b32,20260915,1.0,8,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2|dtd__alias|dtd__pool1|cifar10__pool1|cifar10__alias|cifar100__alias,281.0502765284615,7,1,3,1,1.0,0.03571428571428571,0.08029019646346569,0.038546884432435036,1.7113050390034914,1.0,1.0,True,3.483783888108235,7.98505157739686,2.550564708188176
clip_b32,20260915,1.0,10,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool2|dtd__alias|dtd__pool1|cifar10__pool1|cifar10__alias|cifar100__alias|cifar100__pool3|cifar100__pool2,286.12898530808195,9,1,3,1,1.0,0.022222222222222223,0.08029019646346569,0.04002551734447479,1.7113050390034914,1.0,1.0,True,3.243282381556412,4.961736769258721,2.5505666993558407
clip_b32,20260915,1.0,3,dpp_subspace,0,dtd__pool3|cifar100__pool0|cifar10__pool1,257.06075169531226,3,0,3,0,0.0,0.0,0.008394535630941391,0.0339999757707119,1.7113050390034914,1.0,1.0,True,-0.002658440768868786,7.344112476660513,2.55056868866086
clip_b32,20260915,1.0,5,dpp_subspace,0,dtd__pool3|cifar100__pool0|cifar10__pool1|dtd__pool2|cifar100__pool2,276.1331965393772,5,0,3,0,0.0,0.0,0.008394535630941391,0.03554453328251839,1.7113050390034914,1.0,1.0,True,-0.004842816787686388,18.151914127052976,2.550570648163557
clip_b32,20260915,1.0,8,dpp_subspace,0,dtd__pool3|cifar100__pool0|cifar10__pool1|dtd__pool2|cifar100__pool2|dtd__alias|cifar100__pool1|dtd__pool0,285.5515442177501,8,0,3,0,0.0,0.0,0.008394535630941391,0.037994761019945145,1.7113050390034914,1.0,1.0,True,3.483783888108235,7.98505157739686,2.5505725890398026
clip_b32,20260915,1.0,10,dpp_subspace,0,dtd__pool3|cifar100__pool0|cifar10__pool1|dtd__pool2|cifar100__pool2|dtd__alias|cifar100__pool1|dtd__pool0|cifar100__pool3|cifar10__alias,287.84743969578426,10,0,3,0,0.0,0.0,0.008394535630941391,0.040034180507063866,1.7113050390034914,1.0,1.0,True,3.243282381556412,4.961736769258721,2.5505744088441133
clip_b32,20260915,1.0,3,facility_subspace,0,cifar100__alias|svhn__pool3|eurosat__alias,202.06164762477428,3,0,3,0,0.0,0.0,0.0016148369759321213,0.034048063680529594,1.7113050390034914,1.0,1.0,True,-0.002658440768868786,7.344112476660513,2.5505761075764894
clip_b32,20260915,1.0,5,facility_subspace,0,cifar100__alias|svhn__pool3|eurosat__alias|dtd__alias|cifar10__alias,254.14711782767893,5,0,5,0,0.0,0.0,0.0016148369759321213,0.03548943251371384,1.7113050390034914,1.0,1.0,True,-0.004842816787686388,18.151914127052976,2.550578149035573
clip_b32,20260915,1.0,8,facility_subspace,0,cifar100__alias|svhn__pool3|eurosat__alias|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|dtd__pool2,275.0064419951308,8,0,5,0,0.0,0.0,0.0016148369759321213,0.03799133934080601,1.7113050390034914,1.0,1.0,True,3.483783888108235,7.98505157739686,2.550580468028784
clip_b32,20260915,1.0,10,facility_subspace,0,cifar100__alias|svhn__pool3|eurosat__alias|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|dtd__pool2|cifar100__pool3|dtd__pool3,281.47943685443494,10,0,5,0,0.0,0.0,0.0016148369759321213,0.03986714594066143,1.7113050390034914,1.0,1.0,True,3.243282381556412,4.961736769258721,2.550582258030772
clip_b32,20260915,1.0,3,lineage_oracle,0,dtd__pool3|dtd__pool2|dtd__pool0,249.71663921865175,3,0,1,0,0.0,0.0,2.7049332857131958e-05,0.033975327387452126,1.7113050390034914,1.0,1.0,True,-0.002658440768868786,7.344112476660513,2.550583928823471
clip_b32,20260915,1.0,5,lineage_oracle,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1,273.5006349659467,5,0,2,0,0.0,0.0,2.7049332857131958e-05,0.03555278480052948,1.7113050390034914,1.0,1.0,True,-0.004842816787686388,18.151914127052976,2.5505858287215233
clip_b32,20260915,1.0,8,lineage_oracle,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1|cifar100__alias|cifar100__pool3|cifar100__pool2,284.2144363088483,8,0,2,0,0.0,0.0,2.7049332857131958e-05,0.038348790258169174,1.7113050390034914,1.0,1.0,True,3.483783888108235,7.98505157739686,2.550587499514222
