encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,84,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,organamnist|pneumoniamnist|usps,handwritten_digits|organmnist_views|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.596932655175527,0.00909574349721276,0.3690646102837116,0.6113829493522644,0.6035106182098389,0.007872331142425582,5,3,20
vit_b16,dtd,random,85,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pneumoniamnist,pneumoniamnist,pneumoniamnist|rendered_sst2|retinamnist,pneumoniamnist|rendered_sst2|retinamnist,16,3,0.8125,0.6060283986727397,0.59554967323939,0.010478725433349712,0.42517983488807776,0.6113829493522644,0.6062765717506409,0.0051063776016235796,5,3,20
vit_b16,dtd,random,86,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,fashion_mnist|organsmnist|stl10,fashion_mnist|organmnist_views|stl10,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,87,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,octmnist,octmnist,bloodmnist|octmnist|rendered_sst2,bloodmnist|octmnist|rendered_sst2,16,3,0.8125,0.6060283986727397,0.5952837189038596,0.010744679768880161,0.4359710729244061,0.6113829493522644,0.6049999713897705,0.006382977962493985,5,3,20
vit_b16,dtd,random,88,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,octmnist|organcmnist|pneumoniamnist,octmnist|organmnist_views|pneumoniamnist,16,3,0.8125,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.21510808151343658,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,3,20
vit_b16,dtd,random,89,3,20,0.85,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|stl10,cifar100_shared_images|dermamnist|stl10,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,random,90,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|octmnist|organcmnist,cifar10|octmnist|organmnist_views,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,91,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,pathmnist|rendered_sst2|tissuemnist,pathmnist|rendered_sst2|tissuemnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18129504336916985,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,92,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|pneumoniamnist|tissuemnist,cifar10|pneumoniamnist|tissuemnist,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,93,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,organcmnist|organsmnist|stl10,organmnist_views|stl10,16,2,0.875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,94,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,organamnist|organsmnist|pneumoniamnist,organmnist_views|pneumoniamnist,16,2,0.875,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,95,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|organamnist,cifar100_shared_images|handwritten_digits|organmnist_views,16,3,0.8125,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.2834533844913853,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,3,20
vit_b16,dtd,random,96,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,octmnist|retinamnist|usps,handwritten_digits|octmnist|retinamnist,16,3,0.8125,0.6060283986727397,0.596932655175527,0.00909574349721276,0.3690646102837116,0.6113829493522644,0.6035106182098389,0.007872331142425582,5,3,20
vit_b16,dtd,random,97,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,pneumoniamnist|stl10|usps,handwritten_digits|pneumoniamnist|stl10,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,98,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,pathmnist|stl10|usps,handwritten_digits|pathmnist|stl10,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,99,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|retinamnist|tissuemnist,cifar100_shared_images|retinamnist|tissuemnist,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,rank_only,-1,5,20,0.75,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100_coarse|cifar100|stl10|cifar10|organsmnist,cifar10|cifar100_shared_images|organmnist_views|stl10,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,facility_subspace,-1,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,organsmnist|cifar100|mnist|rendered_sst2|stl10,cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|stl10,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,kcenter_subspace,-1,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar100_coarse|rendered_sst2|stl10|usps|bloodmnist,bloodmnist|cifar100_shared_images|handwritten_digits|rendered_sst2|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,dpp_subspace,-1,5,20,0.75,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100_coarse|stl10|cifar10|organsmnist|cifar100,cifar10|cifar100_shared_images|organmnist_views|stl10,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,pool_vendi_subspace,-1,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar100_coarse|rendered_sst2|stl10|usps|retinamnist,cifar100_shared_images|handwritten_digits|rendered_sst2|retinamnist|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,0,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,breastmnist|cifar100_coarse|rendered_sst2|stl10|tissuemnist,breastmnist|cifar100_shared_images|rendered_sst2|stl10|tissuemnist,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,1,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,pathmnist|pneumoniamnist|rendered_sst2|stl10|usps,handwritten_digits|pathmnist|pneumoniamnist|rendered_sst2|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,2,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|organamnist|rendered_sst2|retinamnist,bloodmnist|fashion_mnist|organmnist_views|rendered_sst2|retinamnist,16,5,0.6875,0.6060283986727397,0.6000886789957682,0.005939719676971489,0.2410072720770678,0.6113829493522644,0.6061701893806457,0.005212759971618741,5,5,20
vit_b16,dtd,random,3,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,fashion_mnist|organamnist|organcmnist|organsmnist|retinamnist,fashion_mnist|organmnist_views|retinamnist,16,3,0.8125,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
vit_b16,dtd,random,4,5,20,0.75,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|organcmnist|stl10|svhn,cifar10|cifar100_shared_images|organmnist_views|stl10|svhn,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,5,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|breastmnist|dermamnist|pneumoniamnist|stl10,bloodmnist|breastmnist|dermamnist|pneumoniamnist|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,6,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,mnist|organsmnist|pneumoniamnist|rendered_sst2|stl10,handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,7,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|octmnist|retinamnist|stl10,cifar100_shared_images|dermamnist|octmnist|retinamnist|stl10,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,8,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|octmnist|pathmnist|retinamnist|usps,cifar100_shared_images|handwritten_digits|octmnist|pathmnist|retinamnist,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,9,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|cifar10|cifar100_coarse|pneumoniamnist|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|pneumoniamnist|tissuemnist,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,10,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|octmnist|pneumoniamnist|svhn,bloodmnist|cifar100_shared_images|octmnist|pneumoniamnist|svhn,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
