encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,37,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|octmnist|pneumoniamnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,3,21
vit_b16,dtd,random,38,3,21,0.8571428571428572,1,0.6666666666666666,organsmnist,organsmnist,1,organsmnist,fashion_mnist|organsmnist|tiny_imagenet,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,3,21
vit_b16,dtd,random,39,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|mnist|octmnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,3,21
vit_b16,dtd,random,40,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,fashion_mnist|stl10|usps,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,41,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,pathmnist,dermamnist|pathmnist|usps,0.621010673046112,0.6093085408210754,0.011702132225036577,0.3283582389102325,0.6077659368515015,0.6068084955215454,0.0009574413299561213,5,3,21
vit_b16,dtd,random,42,3,21,0.8571428571428572,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,octmnist|stl10|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,3,21
vit_b16,dtd,random,43,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|dermamnist|svhn,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,3,21
vit_b16,dtd,random,44,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,pathmnist,mnist|pathmnist|rendered_sst2,0.621010673046112,0.6093085408210754,0.011702132225036577,0.3283582389102325,0.6077659368515015,0.6068084955215454,0.0009574413299561213,5,3,21
vit_b16,dtd,random,45,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,organcmnist|retinamnist|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,46,3,21,0.8571428571428572,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,stl10|tiny_imagenet|tissuemnist,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,3,21
vit_b16,dtd,random,47,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,organcmnist,breastmnist|organcmnist|pneumoniamnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6115957260131836,-0.0038297891616820845,5,3,21
vit_b16,dtd,random,48,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100,cifar100|dermamnist|usps,0.621010673046112,0.6146276950836181,0.006382977962493874,0.1791044027244156,0.6077659368515015,0.6113829493522644,-0.0036170125007629617,5,3,21
vit_b16,dtd,random,49,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,dermamnist|pathmnist|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,3,21
vit_b16,dtd,random,50,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,usps,dermamnist|pneumoniamnist|usps,0.621010673046112,0.6071808815002442,0.013829791545867831,0.3880597064850367,0.6077659368515015,0.6035106182098389,0.00425531864166262,5,3,21
vit_b16,dtd,random,51,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,octmnist,mnist|octmnist|tissuemnist,0.621010673046112,0.6085106611251831,0.012500011920928866,0.3507464983117883,0.6077659368515015,0.6049999713897705,0.0027659654617310236,5,3,21
vit_b16,dtd,random,52,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,octmnist,octmnist|retinamnist|svhn,0.621010673046112,0.6085106611251831,0.012500011920928866,0.3507464983117883,0.6077659368515015,0.6049999713897705,0.0027659654617310236,5,3,21
vit_b16,dtd,random,53,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,bloodmnist|pneumoniamnist|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,54,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,cifar100_coarse|retinamnist|svhn,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,3,21
vit_b16,dtd,random,55,3,21,0.8571428571428572,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,cifar10|stl10|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,3,21
vit_b16,dtd,random,56,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,breastmnist|cifar100_coarse|octmnist,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,3,21
vit_b16,dtd,random,57,3,21,0.8571428571428572,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,cifar100|dermamnist|organsmnist,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,3,21
vit_b16,dtd,random,58,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,organcmnist,bloodmnist|fashion_mnist|organcmnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6115957260131836,-0.0038297891616820845,5,3,21
vit_b16,dtd,random,59,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,bloodmnist|stl10|usps,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,60,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|svhn|tissuemnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,3,21
vit_b16,dtd,random,61,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,fashion_mnist,bloodmnist|fashion_mnist|tissuemnist,0.621010673046112,0.6090425848960876,0.01196808815002437,0.3358208805448822,0.6077659368515015,0.6061701893806457,0.0015957474708557795,5,3,21
vit_b16,dtd,random,62,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar10|cifar100|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,3,21
vit_b16,dtd,random,63,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,octmnist,octmnist|rendered_sst2|tissuemnist,0.621010673046112,0.6085106611251831,0.012500011920928866,0.3507464983117883,0.6077659368515015,0.6049999713897705,0.0027659654617310236,5,3,21
vit_b16,dtd,random,64,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100,breastmnist|cifar100|pneumoniamnist,0.621010673046112,0.6146276950836181,0.006382977962493874,0.1791044027244156,0.6077659368515015,0.6113829493522644,-0.0036170125007629617,5,3,21
vit_b16,dtd,random,65,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,bloodmnist|cifar100|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,3,21
vit_b16,dtd,random,66,3,21,0.8571428571428572,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,dermamnist|organsmnist|tissuemnist,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,3,21
vit_b16,dtd,random,67,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,octmnist,octmnist|retinamnist|svhn,0.621010673046112,0.6085106611251831,0.012500011920928866,0.3507464983117883,0.6077659368515015,0.6049999713897705,0.0027659654617310236,5,3,21
vit_b16,dtd,random,68,3,21,0.8571428571428572,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,bloodmnist|organsmnist|tissuemnist,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,3,21
vit_b16,dtd,random,69,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|octmnist|pneumoniamnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,3,21
vit_b16,dtd,random,70,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,breastmnist,bloodmnist|breastmnist|retinamnist,0.621010673046112,0.6069149017333985,0.014095771312713556,0.395523017114903,0.6077659368515015,0.6069148659706116,0.0008510708808898704,5,3,21
vit_b16,dtd,random,71,3,21,0.8571428571428572,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,dermamnist|organsmnist|rendered_sst2,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,3,21
vit_b16,dtd,random,72,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,fashion_mnist,fashion_mnist|octmnist|organamnist,0.621010673046112,0.6090425848960876,0.01196808815002437,0.3358208805448822,0.6077659368515015,0.6061701893806457,0.0015957474708557795,5,3,21
vit_b16,dtd,random,73,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,fashion_mnist,fashion_mnist|rendered_sst2|svhn,0.621010673046112,0.6090425848960876,0.01196808815002437,0.3358208805448822,0.6077659368515015,0.6061701893806457,0.0015957474708557795,5,3,21
vit_b16,dtd,random,74,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,octmnist,dermamnist|octmnist|usps,0.621010673046112,0.6085106611251831,0.012500011920928866,0.3507464983117883,0.6077659368515015,0.6049999713897705,0.0027659654617310236,5,3,21
vit_b16,dtd,random,75,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100,cifar100|dermamnist|usps,0.621010673046112,0.6146276950836181,0.006382977962493874,0.1791044027244156,0.6077659368515015,0.6113829493522644,-0.0036170125007629617,5,3,21
vit_b16,dtd,random,76,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,breastmnist,breastmnist|pneumoniamnist|retinamnist,0.621010673046112,0.6069149017333985,0.014095771312713556,0.395523017114903,0.6077659368515015,0.6069148659706116,0.0008510708808898704,5,3,21
vit_b16,dtd,random,77,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|organcmnist|pathmnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,3,21
vit_b16,dtd,random,78,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,bloodmnist|breastmnist|cifar100_coarse,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,3,21
vit_b16,dtd,random,79,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,mnist|retinamnist|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,80,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100,cifar100|cifar100_coarse|mnist,0.621010673046112,0.6146276950836181,0.006382977962493874,0.1791044027244156,0.6077659368515015,0.6113829493522644,-0.0036170125007629617,5,3,21
vit_b16,dtd,random,81,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,organcmnist,fashion_mnist|octmnist|organcmnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6115957260131836,-0.0038297891616820845,5,3,21
vit_b16,dtd,random,82,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar100_coarse|retinamnist|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,3,21
vit_b16,dtd,random,83,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,octmnist,bloodmnist|octmnist|tissuemnist,0.621010673046112,0.6085106611251831,0.012500011920928866,0.3507464983117883,0.6077659368515015,0.6049999713897705,0.0027659654617310236,5,3,21
vit_b16,dtd,random,84,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,organamnist,organamnist|rendered_sst2|usps,0.621010673046112,0.6071808934211731,0.01382977962493892,0.3880593719874299,0.6077659368515015,0.6117021203041076,-0.003936183452606157,5,3,21
vit_b16,dtd,random,85,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,pneumoniamnist|retinamnist|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,86,3,21,0.8571428571428572,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,mnist|organsmnist|svhn,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,3,21
vit_b16,dtd,random,87,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,organamnist,bloodmnist|organamnist|retinamnist,0.621010673046112,0.6071808934211731,0.01382977962493892,0.3880593719874299,0.6077659368515015,0.6117021203041076,-0.003936183452606157,5,3,21
vit_b16,dtd,random,88,3,21,0.8571428571428572,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,organamnist|organsmnist|rendered_sst2,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,3,21
vit_b16,dtd,random,89,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,cifar100|fashion_mnist|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,90,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100,cifar100|organamnist|organcmnist,0.621010673046112,0.6146276950836181,0.006382977962493874,0.1791044027244156,0.6077659368515015,0.6113829493522644,-0.0036170125007629617,5,3,21
vit_b16,dtd,random,91,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,pneumoniamnist,pneumoniamnist|retinamnist|tissuemnist,0.621010673046112,0.6055851221084595,0.015425550937652521,0.43283622528815135,0.6077659368515015,0.6062765717506409,0.001489365100860618,5,3,21
vit_b16,dtd,random,92,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|pneumoniamnist|tissuemnist,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,3,21
vit_b16,dtd,random,93,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,organcmnist,organcmnist|pathmnist|svhn,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6115957260131836,-0.0038297891616820845,5,3,21
vit_b16,dtd,random,94,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,pathmnist,organamnist|pathmnist|rendered_sst2,0.621010673046112,0.6093085408210754,0.011702132225036577,0.3283582389102325,0.6077659368515015,0.6068084955215454,0.0009574413299561213,5,3,21
vit_b16,dtd,random,95,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,cifar100_coarse|mnist|organamnist,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,3,21
vit_b16,dtd,random,96,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,organamnist|stl10|usps,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,97,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,pneumoniamnist,pneumoniamnist|rendered_sst2|svhn,0.621010673046112,0.6055851221084595,0.015425550937652521,0.43283622528815135,0.6077659368515015,0.6062765717506409,0.001489365100860618,5,3,21
vit_b16,dtd,random,98,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,pathmnist|stl10|usps,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,random,99,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,cifar100|stl10|tissuemnist,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,3,21
vit_b16,dtd,rank_only,-1,5,21,0.7619047619047619,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,facility_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,organsmnist,organsmnist,1,organsmnist,organsmnist|cifar100|mnist|rendered_sst2|stl10,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,5,21
vit_b16,dtd,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,dpp_subspace,-1,5,21,0.7619047619047619,1,1.0,organsmnist,organsmnist,1,organsmnist,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,5,21
vit_b16,dtd,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|stl10|retinamnist,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,full_merged_rank,-1,5,21,0.7619047619047619,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,random,0,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,breastmnist|cifar100_coarse|retinamnist|svhn|tissuemnist,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,5,21
vit_b16,dtd,random,1,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,usps,pneumoniamnist|retinamnist|svhn|tissuemnist|usps,0.621010673046112,0.6071808815002442,0.013829791545867831,0.3880597064850367,0.6077659368515015,0.6035106182098389,0.00425531864166262,5,5,21
vit_b16,dtd,random,2,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,breastmnist|fashion_mnist|organcmnist|rendered_sst2|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,5,21
vit_b16,dtd,random,3,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,fashion_mnist|organamnist|organcmnist|pathmnist|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,5,21
vit_b16,dtd,random,4,5,21,0.7619047619047619,1,0.6666666666666666,organsmnist,organsmnist,1,organsmnist,cifar10|cifar100_coarse|organsmnist|svhn|tiny_imagenet,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,5,21
vit_b16,dtd,random,5,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,breastmnist,bloodmnist|breastmnist|dermamnist|rendered_sst2|svhn,0.621010673046112,0.6069149017333985,0.014095771312713556,0.395523017114903,0.6077659368515015,0.6069148659706116,0.0008510708808898704,5,5,21
vit_b16,dtd,random,6,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,pathmnist,mnist|pathmnist|pneumoniamnist|retinamnist|svhn,0.621010673046112,0.6093085408210754,0.011702132225036577,0.3283582389102325,0.6077659368515015,0.6068084955215454,0.0009574413299561213,5,5,21
vit_b16,dtd,random,7,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,cifar100|dermamnist|octmnist|stl10|svhn,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,5,21
vit_b16,dtd,random,8,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,cifar100|octmnist|organamnist|pathmnist|stl10,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,5,21
vit_b16,dtd,random,9,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar100,bloodmnist|cifar100|cifar100_coarse|rendered_sst2|tissuemnist,0.621010673046112,0.6146276950836181,0.006382977962493874,0.1791044027244156,0.6077659368515015,0.6113829493522644,-0.0036170125007629617,5,5,21
vit_b16,dtd,random,10,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,bloodmnist|cifar100_coarse|organamnist|rendered_sst2|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,random,11,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,organcmnist,mnist|organcmnist|pathmnist|pneumoniamnist|svhn,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6115957260131836,-0.0038297891616820845,5,5,21
vit_b16,dtd,random,12,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,dermamnist|fashion_mnist|organamnist|pneumoniamnist|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,random,13,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|dermamnist|mnist|rendered_sst2|svhn,0.621010673046112,0.6095744848251343,0.011436188220977694,0.3208959317731896,0.6077659368515015,0.6147871971130371,-0.0070212602615356,5,5,21
vit_b16,dtd,random,14,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,stl10,dermamnist|octmnist|organamnist|stl10|tissuemnist,0.621010673046112,0.6178191900253296,0.0031914830207824263,0.08955203411340286,0.6077659368515015,0.6118084907531738,-0.004042553901672297,5,5,21
vit_b16,dtd,random,15,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,organcmnist|rendered_sst2|retinamnist|svhn|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,random,16,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,cifar100_coarse|octmnist|pathmnist|retinamnist|tissuemnist,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,5,21
vit_b16,dtd,random,17,5,21,0.7619047619047619,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,mnist|octmnist|organsmnist|pathmnist|usps,0.621010673046112,0.621010673046112,0.0,0.0,0.6077659368515015,0.6077659368515015,0.0,5,5,21
vit_b16,dtd,random,18,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,breastmnist|cifar10|cifar100_coarse|dermamnist|octmnist,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,5,21
vit_b16,dtd,random,19,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar100,cifar100|octmnist|organamnist|organcmnist|retinamnist,0.621010673046112,0.6146276950836181,0.006382977962493874,0.1791044027244156,0.6077659368515015,0.6113829493522644,-0.0036170125007629617,5,5,21
vit_b16,dtd,random,20,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar100_coarse|pathmnist|pneumoniamnist|tiny_imagenet|usps,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,random,21,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar100|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,random,22,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,cifar100_coarse|dermamnist|fashion_mnist|octmnist|organcmnist,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,5,21
vit_b16,dtd,random,23,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar10|organcmnist|pneumoniamnist|svhn|tiny_imagenet,0.621010673046112,0.619680893421173,0.0013297796249389648,0.037313208173248374,0.6077659368515015,0.6223404169082641,-0.014574480056762651,5,5,21
vit_b16,dtd,random,24,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar100_coarse,cifar100_coarse|mnist|pathmnist|svhn|usps,0.621010673046112,0.6125000238418579,0.00851064920425415,0.23880620479682965,0.6077659368515015,0.6059574246406555,0.0018085122108459917,5,5,21
