encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,dtd,random,60,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100|cifar100_coarse|organamnist|organcmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist,breastmnist|cifar10|cifar100_shared_images|organmnist_views|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist,17,8,0.5294117647058824,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,61,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100|mnist|organcmnist|organsmnist|pathmnist|retinamnist|tiny_imagenet|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|handwritten_digits|organmnist_views|pathmnist|retinamnist|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,62,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|dermamnist|octmnist|organamnist|organcmnist|pneumoniamnist|stl10|tiny_imagenet|tissuemnist,cifar10|cifar100_shared_images|dermamnist|octmnist|organmnist_views|pneumoniamnist|stl10|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,63,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organamnist|organsmnist|pneumoniamnist|stl10|svhn,bloodmnist|cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|pneumoniamnist|stl10|svhn,17,8,0.5294117647058824,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,64,10,20,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|fashion_mnist|organamnist|organsmnist|rendered_sst2|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,dermamnist|fashion_mnist|organmnist_views|rendered_sst2|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,65,10,20,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|fashion_mnist|octmnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|tissuemnist,cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,66,10,20,0.5,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|stl10,bloodmnist|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|retinamnist|stl10,17,8,0.5294117647058824,0.7548936438560486,0.7493617343902588,0.005531909465789853,0.21369844921444064,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,20
dinov2_b14,dtd,random,67,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|dermamnist|fashion_mnist|mnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,bloodmnist|cifar10|dermamnist|fashion_mnist|handwritten_digits|pathmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,17,10,0.4117647058823529,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,68,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|mnist|organsmnist|pathmnist|stl10|svhn|tissuemnist,bloodmnist|breastmnist|cifar10|dermamnist|handwritten_digits|organmnist_views|pathmnist|stl10|svhn|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,69,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|mnist|octmnist|organsmnist|pathmnist|stl10|svhn|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|pathmnist|stl10|svhn|tiny_imagenet,17,10,0.4117647058823529,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,70,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist|mnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tissuemnist,cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,71,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist|octmnist|organamnist|organsmnist|pneumoniamnist|retinamnist|stl10|svhn,cifar100_shared_images|dermamnist|fashion_mnist|octmnist|organmnist_views|pneumoniamnist|retinamnist|stl10|svhn,17,9,0.47058823529411764,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,72,10,20,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100_coarse|dermamnist|organamnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,breastmnist|cifar100_shared_images|dermamnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,73,10,20,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|cifar100|fashion_mnist|mnist|octmnist|organcmnist|retinamnist|stl10|tissuemnist,breastmnist|cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|retinamnist|stl10|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,74,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|mnist|organamnist|organcmnist|organsmnist|stl10|svhn|tiny_imagenet|tissuemnist,bloodmnist|cifar100_shared_images|handwritten_digits|organmnist_views|stl10|svhn|tiny_imagenet|tissuemnist,17,8,0.5294117647058824,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,75,10,20,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|cifar100_coarse|mnist|octmnist|organcmnist|organsmnist|retinamnist|svhn|tissuemnist,breastmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|retinamnist|svhn|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,76,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|organamnist|organcmnist|organsmnist|pathmnist|retinamnist|stl10|svhn|tiny_imagenet,bloodmnist|cifar10|organmnist_views|pathmnist|retinamnist|stl10|svhn|tiny_imagenet,17,8,0.5294117647058824,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,77,10,20,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|organamnist|organcmnist|organsmnist|retinamnist|stl10,breastmnist|cifar10|cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|retinamnist|stl10,17,8,0.5294117647058824,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,78,10,20,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|octmnist|organamnist|organcmnist|rendered_sst2|retinamnist|stl10,bloodmnist|breastmnist|cifar10|cifar100_shared_images|octmnist|organmnist_views|rendered_sst2|retinamnist|stl10,17,9,0.47058823529411764,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,79,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|breastmnist|cifar10|octmnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|svhn,bloodmnist|breastmnist|cifar10|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|svhn,17,9,0.47058823529411764,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,80,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|fashion_mnist|organamnist|organsmnist|pathmnist|retinamnist|stl10|svhn|tissuemnist,breastmnist|cifar100_shared_images|fashion_mnist|organmnist_views|pathmnist|retinamnist|stl10|svhn|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,81,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|fashion_mnist|mnist|organcmnist|organsmnist|rendered_sst2|svhn,bloodmnist|breastmnist|cifar10|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|svhn,17,9,0.47058823529411764,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,82,10,20,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|dermamnist|fashion_mnist|organamnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|svhn|tiny_imagenet,breastmnist|dermamnist|fashion_mnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|svhn|tiny_imagenet,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,83,10,20,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100_coarse|dermamnist|mnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,breastmnist|cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|pneumoniamnist|retinamnist|stl10|tiny_imagenet,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,84,10,20,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,mnist|organamnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,85,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|organcmnist|pathmnist|retinamnist,bloodmnist|breastmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|retinamnist,17,8,0.5294117647058824,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,86,10,20,0.5,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|octmnist|pathmnist|rendered_sst2|retinamnist|stl10|svhn,bloodmnist|breastmnist|cifar100_shared_images|fashion_mnist|octmnist|pathmnist|rendered_sst2|retinamnist|stl10|svhn,17,10,0.4117647058823529,0.7548936438560486,0.7493617343902588,0.005531909465789853,0.21369844921444064,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,20
dinov2_b14,dtd,random,87,10,20,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|cifar100|dermamnist|mnist|octmnist|organamnist|retinamnist|svhn|tissuemnist,breastmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|organmnist_views|retinamnist|svhn|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,88,10,20,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|octmnist|organcmnist|organsmnist|pathmnist|svhn,bloodmnist|breastmnist|cifar10|cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pathmnist|svhn,17,9,0.47058823529411764,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,89,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|organmnist_views|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,90,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100|cifar100_coarse|mnist|organamnist|organcmnist|organsmnist|rendered_sst2|tiny_imagenet|tissuemnist,breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|tiny_imagenet|tissuemnist,17,7,0.5882352941176471,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,91,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|mnist|octmnist|organamnist|organcmnist|organsmnist|rendered_sst2|retinamnist|tissuemnist,breastmnist|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|rendered_sst2|retinamnist|tissuemnist,17,8,0.5294117647058824,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,92,10,20,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100_coarse|dermamnist|organcmnist|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,bloodmnist|cifar100_shared_images|dermamnist|organmnist_views|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,93,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|fashion_mnist|mnist|octmnist|organcmnist|svhn|tiny_imagenet|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|svhn|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,94,10,20,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|fashion_mnist|octmnist|organamnist|organcmnist|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,bloodmnist|fashion_mnist|octmnist|organmnist_views|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,95,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|dermamnist|mnist|octmnist|organsmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,cifar10|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|retinamnist|svhn|tiny_imagenet,17,10,0.4117647058823529,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,96,10,20,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100_coarse|fashion_mnist|mnist|organamnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|tiny_imagenet,breastmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|tiny_imagenet,17,9,0.47058823529411764,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,97,10,20,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100|cifar100_coarse|dermamnist|mnist|octmnist|rendered_sst2|retinamnist|svhn|tissuemnist,cifar10|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|rendered_sst2|retinamnist|svhn|tissuemnist,17,9,0.47058823529411764,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,98,10,20,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|octmnist|organsmnist|pathmnist|retinamnist|tissuemnist,bloodmnist|breastmnist|cifar10|cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pathmnist|retinamnist|tissuemnist,17,10,0.4117647058823529,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,99,10,20,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|organcmnist|rendered_sst2|svhn|tissuemnist,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|svhn|tissuemnist,17,8,0.5294117647058824,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,eurosat,rank_only,-1,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,pathmnist,cifar100,cifar100_shared_images,tiny_imagenet|cifar100_coarse|cifar100,cifar100_shared_images|tiny_imagenet,17,2,0.8823529411764706,0.9111066585795087,0.9110399860811235,6.667249838521183e-05,0.0047577868089005056,0.9156296253204346,0.9129629373550415,0.002666687965393044,5,3,20
dinov2_b14,eurosat,facility_subspace,-1,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,pathmnist,cifar100,cifar100_shared_images,organcmnist|cifar100|cifar10,cifar10|cifar100_shared_images|organmnist_views,17,3,0.8235294117647058,0.9111066585795087,0.9110399860811235,6.667249838521183e-05,0.0047577868089005056,0.9156296253204346,0.9129629373550415,0.002666687965393044,5,3,20
dinov2_b14,eurosat,kcenter_subspace,-1,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,pathmnist,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,bloodmnist|rendered_sst2|tiny_imagenet,17,3,0.8235294117647058,0.9111066585795087,0.9106399864443142,0.00046667213519446804,0.03330198481660841,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,20
dinov2_b14,eurosat,dpp_subspace,-1,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,pathmnist,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar10,cifar10|cifar100_shared_images|tiny_imagenet,17,3,0.8235294117647058,0.9111066585795087,0.9106399864443142,0.00046667213519446804,0.03330198481660841,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,20
dinov2_b14,eurosat,pool_vendi_subspace,-1,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,pathmnist,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,bloodmnist|rendered_sst2|tiny_imagenet,17,3,0.8235294117647058,0.9111066585795087,0.9106399864443142,0.00046667213519446804,0.03330198481660841,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,20
dinov2_b14,eurosat,random,0,3,20,0.85,0,0.0,0,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,pathmnist,mnist,handwritten_digits,cifar100_coarse|mnist|retinamnist,cifar100_shared_images|handwritten_digits|retinamnist,17,3,0.8235294117647058,0.9111066585795087,0.9093466539764405,0.0017600046030681327,0.1255949137484107,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,20
dinov2_b14,eurosat,random,1,3,20,0.85,0,0.0,0,0.0,pathmnist,pathmnist,1,pathmnist,pathmnist,mnist,handwritten_digits,breastmnist|mnist|svhn,breastmnist|handwritten_digits|svhn,17,3,0.8235294117647058,0.9111066585795087,0.9093466539764405,0.0017600046030681327,0.1255949137484107,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,20
dinov2_b14,eurosat,random,2,3,20,0.85,0,0.0,0,0.0,pathmnist,pathmnist,1,pathmnist,pathmnist,dermamnist,dermamnist,breastmnist|dermamnist|organcmnist,breastmnist|dermamnist|organmnist_views,17,3,0.8235294117647058,0.9111066585795087,0.9068266599114736,0.004279998668035079,0.3054231009499065,0.9156296253204346,0.908814811706543,0.006814813613891579,5,3,20
dinov2_b14,eurosat,random,3,3,20,0.85,0,0.0,0,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,pathmnist,mnist,handwritten_digits,cifar100_coarse|mnist|tissuemnist,cifar100_shared_images|handwritten_digits|tissuemnist,17,3,0.8235294117647058,0.9111066585795087,0.9093466539764405,0.0017600046030681327,0.1255949137484107,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,20
