encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,beans,random,99,10,21,0.5238095238095238,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,bloodmnist|breastmnist|cifar100|octmnist|organamnist|organsmnist|rendered_sst2|stl10|tissuemnist|usps,0.8733075640648892,0.8733075640648892,0.0,0.0,0.8671875,0.8671875,0.0,5,10,21
resnet50,dtd,rank_only,-1,3,21,0.8571428571428572,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,facility_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|svhn,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,kcenter_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,dpp_subspace,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,pool_vendi_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,full_merged_rank,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,0,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|fashion_mnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar10|cifar100_coarse|fashion_mnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,2,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|pathmnist|svhn,0.6363298177719117,0.6210106611251831,0.01531915664672856,0.21508596398820184,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,3,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,breastmnist|dermamnist|rendered_sst2,0.6363298177719117,0.6151596069335937,0.021170210838317938,0.2972366763391955,0.6438297748565673,0.6298935890197754,0.013936185836791903,5,3,21
resnet50,dtd,random,4,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|rendered_sst2|usps,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,5,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organsmnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,6,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|tissuemnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,7,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organamnist|svhn,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,8,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|rendered_sst2,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,9,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organamnist|tissuemnist,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,10,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|organcmnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,11,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pathmnist|retinamnist,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,12,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,rendered_sst2|tissuemnist|usps,0.6363298177719117,0.614414918422699,0.021914899349212646,0.30769234631701586,0.6438297748565673,0.6155318975448608,0.02829787731170652,5,3,21
resnet50,dtd,random,13,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,organsmnist|svhn|tissuemnist,0.6363298177719117,0.6210106611251831,0.01531915664672856,0.21508596398820184,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,14,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,rendered_sst2|retinamnist|tissuemnist,0.6363298177719117,0.614414918422699,0.021914899349212646,0.30769234631701586,0.6438297748565673,0.6155318975448608,0.02829787731170652,5,3,21
resnet50,dtd,random,15,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,dermamnist|stl10|tissuemnist,0.6363298177719117,0.617500033378601,0.018829784393310622,0.2643763244493035,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
resnet50,dtd,random,16,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|octmnist|tissuemnist,0.6363298177719117,0.6152659845352173,0.021063833236694363,0.29574310005953486,0.6438297748565673,0.6230850696563721,0.020744705200195224,5,3,21
resnet50,dtd,random,17,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|mnist|usps,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,18,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,dermamnist|organcmnist|pneumoniamnist,0.6363298177719117,0.6153723764419556,0.020957441329956028,0.29424932293138956,0.6438297748565673,0.6285106182098389,0.015319156646728449,5,3,21
resnet50,dtd,random,19,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar10|cifar100,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,20,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,mnist|organamnist|organsmnist,0.6363298177719117,0.6190425896644592,0.017287228107452424,0.24271833025281983,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,21,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|octmnist|organcmnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,22,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|organsmnist|usps,0.6363298177719117,0.6190425896644592,0.017287228107452424,0.24271833025281983,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,23,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|mnist|rendered_sst2,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,24,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|organamnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,25,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|dermamnist|retinamnist,0.6363298177719117,0.6181383252143859,0.018191492557525724,0.2554144985491217,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,26,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organamnist|tissuemnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|retinamnist|usps,0.6363298177719117,0.6190425896644592,0.017287228107452424,0.24271833025281983,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,28,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|retinamnist|tissuemnist,0.6363298177719117,0.6181383252143859,0.018191492557525724,0.2554144985491217,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,29,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|pathmnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,30,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|stl10,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,31,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|pneumoniamnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,32,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organsmnist|retinamnist,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,33,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|pathmnist,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,34,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|organcmnist,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,35,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|svhn|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,breastmnist|organamnist|organcmnist,0.6363298177719117,0.6190425896644592,0.017287228107452424,0.24271833025281983,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pathmnist|stl10,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,38,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|octmnist|organcmnist,0.6363298177719117,0.6181383252143859,0.018191492557525724,0.2554144985491217,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,39,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,organsmnist|svhn|usps,0.6363298177719117,0.6210106611251831,0.01531915664672856,0.21508596398820184,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,40,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|mnist|retinamnist,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,41,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|organcmnist,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,42,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|retinamnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,43,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|dermamnist|pneumoniamnist,0.6363298177719117,0.6181383252143859,0.018191492557525724,0.2554144985491217,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,44,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|stl10|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,45,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,pneumoniamnist|stl10|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,46,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|organsmnist|stl10,0.6363298177719117,0.6181383252143859,0.018191492557525724,0.2554144985491217,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,47,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,breastmnist|pneumoniamnist|rendered_sst2,0.6363298177719117,0.6102659797668457,0.026063838005065953,0.36594480047627875,0.6438297748565673,0.6127659440040588,0.031063830852508523,5,3,21
resnet50,dtd,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,mnist|organamnist|tissuemnist,0.6363298177719117,0.6190425896644592,0.017287228107452424,0.24271833025281983,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,49,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|tissuemnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,50,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,dermamnist|organcmnist|pathmnist,0.6363298177719117,0.6197872591018678,0.01654255867004384,0.23226292807297585,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,51,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,octmnist|organsmnist|stl10,0.6363298177719117,0.617500033378601,0.018829784393310622,0.2643763244493035,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
resnet50,dtd,random,52,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|octmnist|pathmnist,0.6363298177719117,0.6197872591018678,0.01654255867004384,0.23226292807297585,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,53,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|organcmnist,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,mnist|octmnist|stl10,0.6363298177719117,0.617500033378601,0.018829784393310622,0.2643763244493035,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
resnet50,dtd,random,55,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|stl10|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,56,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|stl10|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,57,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organamnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|pneumoniamnist|tissuemnist,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,59,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|organsmnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|svhn,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,61,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|retinamnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,62,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,pneumoniamnist|svhn|tissuemnist,0.6363298177719117,0.6210106611251831,0.01531915664672856,0.21508596398820184,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,63,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|octmnist|usps,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,64,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|fashion_mnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,65,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,dermamnist|octmnist|organcmnist,0.6363298177719117,0.6153723764419556,0.020957441329956028,0.29424932293138956,0.6438297748565673,0.6285106182098389,0.015319156646728449,5,3,21
resnet50,dtd,random,66,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|octmnist|rendered_sst2,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,67,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|retinamnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,68,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,retinamnist|stl10|usps,0.6363298177719117,0.617500033378601,0.018829784393310622,0.2643763244493035,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
resnet50,dtd,random,69,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|mnist|organamnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,70,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|fashion_mnist|rendered_sst2,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,71,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pneumoniamnist|svhn,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,72,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,dermamnist|organcmnist|retinamnist,0.6363298177719117,0.6153723764419556,0.020957441329956028,0.29424932293138956,0.6438297748565673,0.6285106182098389,0.015319156646728449,5,3,21
resnet50,dtd,random,73,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|pneumoniamnist|tissuemnist,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,74,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|fashion_mnist|octmnist,0.6363298177719117,0.621861732006073,0.01446808576583869,0.20313665078122597,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,75,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,bloodmnist|stl10|svhn,0.6363298177719117,0.6210106611251831,0.01531915664672856,0.21508596398820184,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,76,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|octmnist|pneumoniamnist,0.6363298177719117,0.6316489744186401,0.004680843353271569,0.06572056988079586,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,77,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|pneumoniamnist,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,78,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|rendered_sst2|stl10,0.6363298177719117,0.6190425896644592,0.017287228107452424,0.24271833025281983,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,79,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organsmnist|pathmnist|tissuemnist,0.6363298177719117,0.6197872591018678,0.01654255867004384,0.23226292807297585,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,80,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|svhn|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,81,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organsmnist|rendered_sst2,0.6363298177719117,0.6211702537536621,0.015159564018249583,0.21284523134649064,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,82,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|mnist|retinamnist,0.6363298177719117,0.6261170530319214,0.010212764739990221,0.14339055339280754,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,83,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,organsmnist|tissuemnist|usps,0.6363298177719117,0.6169681072235107,0.019361710548400968,0.2718447414435626,0.6438297748565673,0.6252127528190613,0.018617022037506037,5,3,21
resnet50,dtd,random,84,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,octmnist|organsmnist|stl10,0.6363298177719117,0.617500033378601,0.018829784393310622,0.2643763244493035,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
resnet50,dtd,random,85,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|tiny_imagenet,0.6363298177719117,0.6363298177719117,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,86,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,pneumoniamnist|stl10|tissuemnist,0.6363298177719117,0.617500033378601,0.018829784393310622,0.2643763244493035,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
