encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,dtd,random,8,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|stl10,cifar100_shared_images|handwritten_digits|stl10,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,9,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|mnist|tiny_imagenet,cifar10|handwritten_digits|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,10,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|mnist|svhn,fashion_mnist|handwritten_digits|svhn,8,3,0.625,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,11,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|rendered_sst2|stl10,cifar100_shared_images|rendered_sst2|stl10,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,12,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,stl10|tiny_imagenet|usps,handwritten_digits|stl10|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,13,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,mnist|svhn|usps,handwritten_digits|svhn,8,2,0.75,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,10
resnet50,dtd,random,14,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,rendered_sst2|svhn|usps,handwritten_digits|rendered_sst2|svhn,8,3,0.625,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,10
resnet50,dtd,random,15,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|stl10|svhn,cifar100_shared_images|stl10|svhn,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,16,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,fashion_mnist|tiny_imagenet|usps,fashion_mnist|handwritten_digits|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,17,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,18,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|stl10,cifar100_shared_images|handwritten_digits|stl10,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,19,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|usps,cifar10|cifar100_shared_images|handwritten_digits,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,20,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|mnist|usps,fashion_mnist|handwritten_digits,8,2,0.75,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,21,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|usps,cifar100_shared_images|handwritten_digits,8,2,0.75,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,22,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,mnist|rendered_sst2|usps,handwritten_digits|rendered_sst2,8,2,0.75,0.6358688227335612,0.6151773373285929,0.020691485404968235,0.3010834947902184,0.6438297748565673,0.621276569366455,0.022553205490112305,5,3,10
resnet50,dtd,random,23,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|stl10,cifar100_shared_images|fashion_mnist|stl10,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,24,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|svhn,cifar100_shared_images|handwritten_digits|svhn,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,25,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|stl10,cifar10|cifar100_shared_images|stl10,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,26,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,27,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,mnist|svhn|usps,handwritten_digits|svhn,8,2,0.75,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,10
resnet50,dtd,random,28,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|svhn|tiny_imagenet,cifar10|svhn|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,29,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,cifar10|rendered_sst2|svhn,cifar10|rendered_sst2|svhn,8,3,0.625,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,10
resnet50,dtd,random,30,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|svhn,cifar10|cifar100_shared_images|svhn,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,31,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|stl10|tiny_imagenet,cifar100_shared_images|stl10|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,32,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|mnist|svhn,fashion_mnist|handwritten_digits|svhn,8,3,0.625,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,33,3,10,0.7,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|rendered_sst2,cifar100_shared_images|rendered_sst2,8,2,0.75,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,34,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|usps,cifar100_shared_images|handwritten_digits,8,2,0.75,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,35,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|svhn|tiny_imagenet,cifar100_shared_images|svhn|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,36,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|mnist|usps,cifar10|handwritten_digits,8,2,0.75,0.6358688227335612,0.6212943569819133,0.014574465751647891,0.21207424200453295,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,10
resnet50,dtd,random,37,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|rendered_sst2|stl10,fashion_mnist|rendered_sst2|stl10,8,3,0.625,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,38,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|mnist|usps,cifar10|handwritten_digits,8,2,0.75,0.6358688227335612,0.6212943569819133,0.014574465751647891,0.21207424200453295,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,10
resnet50,dtd,random,39,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,mnist|rendered_sst2|svhn,handwritten_digits|rendered_sst2|svhn,8,3,0.625,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,10
resnet50,dtd,random,40,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|stl10,cifar100_shared_images|fashion_mnist|stl10,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,41,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,42,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|stl10|tiny_imagenet,rendered_sst2|stl10|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,43,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|stl10,cifar10|cifar100_shared_images|stl10,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,44,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|svhn|tiny_imagenet,cifar100_shared_images|svhn|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,45,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,46,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|rendered_sst2|stl10,cifar10|rendered_sst2|stl10,8,3,0.625,0.6358688227335612,0.6212943569819133,0.014574465751647891,0.21207424200453295,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,10
resnet50,dtd,random,47,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|stl10|usps,cifar10|handwritten_digits|stl10,8,3,0.625,0.6358688227335612,0.6212943569819133,0.014574465751647891,0.21207424200453295,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,10
resnet50,dtd,random,48,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|mnist|tiny_imagenet,cifar100_shared_images|handwritten_digits|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,49,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,50,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|rendered_sst2,cifar100_shared_images|handwritten_digits|rendered_sst2,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,51,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|rendered_sst2|svhn,fashion_mnist|rendered_sst2|svhn,8,3,0.625,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,52,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar10|fashion_mnist|rendered_sst2,cifar10|fashion_mnist|rendered_sst2,8,3,0.625,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,53,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|rendered_sst2,cifar100_shared_images|handwritten_digits|rendered_sst2,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,54,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|mnist|stl10,fashion_mnist|handwritten_digits|stl10,8,3,0.625,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,55,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|svhn|tiny_imagenet,cifar100_shared_images|svhn|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,56,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,57,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|mnist|svhn,fashion_mnist|handwritten_digits|svhn,8,3,0.625,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,10
resnet50,dtd,random,58,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|rendered_sst2|usps,cifar10|handwritten_digits|rendered_sst2,8,3,0.625,0.6358688227335612,0.6212943569819133,0.014574465751647891,0.21207424200453295,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,10
resnet50,dtd,random,59,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|rendered_sst2,cifar10|cifar100_shared_images|rendered_sst2,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,60,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|svhn,cifar10|cifar100_shared_images|svhn,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,61,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,mnist|svhn|usps,handwritten_digits|svhn,8,2,0.75,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,10
resnet50,dtd,random,62,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,stl10|svhn|tiny_imagenet,stl10|svhn|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,63,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|usps,cifar100_shared_images|handwritten_digits,8,2,0.75,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,64,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|svhn,cifar10|cifar100_shared_images|svhn,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,65,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|usps,cifar100_shared_images|handwritten_digits,8,2,0.75,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,66,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|rendered_sst2,cifar100_shared_images|fashion_mnist|rendered_sst2,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,67,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,fashion_mnist|stl10|tiny_imagenet,fashion_mnist|stl10|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,68,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,stl10|svhn|usps,handwritten_digits|stl10|svhn,8,3,0.625,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,10
resnet50,dtd,random,69,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|fashion_mnist|tiny_imagenet,cifar100_shared_images|fashion_mnist|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,70,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|rendered_sst2,cifar100_shared_images|fashion_mnist|rendered_sst2,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,71,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|rendered_sst2|svhn,cifar100_shared_images|rendered_sst2|svhn,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,72,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|stl10,cifar100_shared_images|handwritten_digits|stl10,8,3,0.625,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,10
resnet50,dtd,random,73,3,10,0.7,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|rendered_sst2|tiny_imagenet,cifar100_shared_images|rendered_sst2|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
resnet50,dtd,random,74,3,10,0.7,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,10
resnet50,dtd,random,75,3,10,0.7,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|stl10|tiny_imagenet,cifar10|stl10|tiny_imagenet,8,3,0.625,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,10
