encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,food101,random,38,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|pathmnist|tissuemnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,39,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|organsmnist,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,40,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,breastmnist|dermamnist|svhn,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,41,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,tissuemnist,bloodmnist|retinamnist|tissuemnist,0.4138614058494568,0.40079209208488464,0.013069313764572155,0.21290329722036969,0.447599983215332,0.4406399726867676,0.006960010528564431,5,3,21
resnet50,food101,random,42,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,octmnist,octmnist|organcmnist|pneumoniamnist,0.4138614058494568,0.39683169722557066,0.01702970862388614,0.27741939493073425,0.447599983215332,0.4341599762439728,0.01344000697135922,5,3,21
resnet50,food101,random,43,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,cifar10|mnist|organcmnist,0.4138614058494568,0.40712873339653016,0.006732672452926636,0.10967738552719336,0.447599983215332,0.4504799902439117,-0.002880007028579712,5,3,21
resnet50,food101,random,44,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,tissuemnist,breastmnist|mnist|tissuemnist,0.4138614058494568,0.40079209208488464,0.013069313764572155,0.21290329722036969,0.447599983215332,0.4406399726867676,0.006960010528564431,5,3,21
resnet50,food101,random,45,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,bloodmnist|retinamnist|svhn,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,46,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,breastmnist|fashion_mnist|usps,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,47,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|retinamnist|usps,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,48,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,pneumoniamnist|stl10|usps,0.4138614058494568,0.40415842533111573,0.009702980518341064,0.15806465300570827,0.447599983215332,0.4401599884033203,0.0074399948120116854,5,3,21
resnet50,food101,random,49,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|octmnist|rendered_sst2,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,50,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|mnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,51,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,organcmnist|retinamnist|tiny_imagenet,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,3,21
resnet50,food101,random,52,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|mnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,53,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,bloodmnist|rendered_sst2|svhn,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,54,3,21,0.8571428571428572,0,0.6666666666666666,cifar100,cifar100,1,fashion_mnist,fashion_mnist|svhn|tiny_imagenet,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,55,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|organamnist|organcmnist,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,56,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,pathmnist,breastmnist|pathmnist|svhn,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,3,21
resnet50,food101,random,57,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,fashion_mnist|retinamnist|tissuemnist,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,58,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,fashion_mnist|mnist|pneumoniamnist,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,59,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|pneumoniamnist|tissuemnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,60,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,tissuemnist,breastmnist|pneumoniamnist|tissuemnist,0.4138614058494568,0.40079209208488464,0.013069313764572155,0.21290329722036969,0.447599983215332,0.4406399726867676,0.006960010528564431,5,3,21
resnet50,food101,random,61,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,breastmnist|fashion_mnist|tissuemnist,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,62,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|organsmnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,63,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|mnist|organcmnist,0.4138614058494568,0.4027722954750061,0.011089110374450706,0.1806451512673169,0.447599983215332,0.4421999752521515,0.00540000796318052,5,3,21
resnet50,food101,random,64,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|mnist|retinamnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,65,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,stl10,octmnist|rendered_sst2|stl10,0.4138614058494568,0.4025742828845978,0.011287122964859009,0.1838708396353897,0.447599983215332,0.459039980173111,-0.011439996957778975,5,3,21
resnet50,food101,random,66,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,breastmnist|dermamnist|tissuemnist,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,67,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,stl10,rendered_sst2|retinamnist|stl10,0.4138614058494568,0.4025742828845978,0.011287122964859009,0.1838708396353897,0.447599983215332,0.459039980173111,-0.011439996957778975,5,3,21
resnet50,food101,random,68,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|retinamnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,69,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,retinamnist|stl10|usps,0.4138614058494568,0.40415842533111573,0.009702980518341064,0.15806465300570827,0.447599983215332,0.4401599884033203,0.0074399948120116854,5,3,21
resnet50,food101,random,70,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,stl10|svhn|tissuemnist,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,71,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,cifar100_coarse|retinamnist|svhn,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,72,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,pathmnist,breastmnist|dermamnist|pathmnist,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,3,21
resnet50,food101,random,73,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|organcmnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,74,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,stl10,rendered_sst2|stl10|tissuemnist,0.4138614058494568,0.4025742828845978,0.011287122964859009,0.1838708396353897,0.447599983215332,0.459039980173111,-0.011439996957778975,5,3,21
resnet50,food101,random,75,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,cifar100_coarse|octmnist|svhn,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,76,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|octmnist|rendered_sst2,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,77,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|tiny_imagenet|tissuemnist,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,3,21
resnet50,food101,random,78,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,stl10,organamnist|pneumoniamnist|stl10,0.4138614058494568,0.4025742828845978,0.011287122964859009,0.1838708396353897,0.447599983215332,0.459039980173111,-0.011439996957778975,5,3,21
resnet50,food101,random,79,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,fashion_mnist|octmnist|pneumoniamnist,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,80,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,fashion_mnist|mnist|tissuemnist,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,81,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|mnist|organamnist,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,82,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organamnist,bloodmnist|breastmnist|organamnist,0.4138614058494568,0.40198021531105044,0.011881190538406361,0.19354839022896336,0.447599983215332,0.4351999759674072,0.012400007247924782,5,3,21
resnet50,food101,random,83,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|mnist|organcmnist,0.4138614058494568,0.4027722954750061,0.011089110374450706,0.1806451512673169,0.447599983215332,0.4421999752521515,0.00540000796318052,5,3,21
resnet50,food101,random,84,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,organsmnist|svhn|tissuemnist,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,85,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,cifar100_coarse|dermamnist|rendered_sst2,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,86,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,fashion_mnist|pneumoniamnist|tissuemnist,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,87,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,cifar10|mnist|tissuemnist,0.4138614058494568,0.40712873339653016,0.006732672452926636,0.10967738552719336,0.447599983215332,0.4504799902439117,-0.002880007028579712,5,3,21
resnet50,food101,random,88,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,pathmnist,bloodmnist|breastmnist|pathmnist,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,3,21
resnet50,food101,random,89,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|pneumoniamnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,90,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,organsmnist|stl10|usps,0.4138614058494568,0.40415842533111573,0.009702980518341064,0.15806465300570827,0.447599983215332,0.4401599884033203,0.0074399948120116854,5,3,21
resnet50,food101,random,91,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organamnist,bloodmnist|organamnist|organcmnist,0.4138614058494568,0.40198021531105044,0.011881190538406361,0.19354839022896336,0.447599983215332,0.4351999759674072,0.012400007247924782,5,3,21
resnet50,food101,random,92,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,breastmnist|octmnist|svhn,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,3,21
resnet50,food101,random,93,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar10|octmnist|tiny_imagenet,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,3,21
resnet50,food101,random,94,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|mnist|usps,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,3,21
resnet50,food101,random,95,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,fashion_mnist|organcmnist|svhn,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,96,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|dermamnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,3,21
resnet50,food101,random,97,3,21,0.8571428571428572,0,0.6666666666666666,cifar100,cifar100,1,fashion_mnist,fashion_mnist|organcmnist|tiny_imagenet,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,random,98,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,cifar10|cifar100_coarse|rendered_sst2,0.4138614058494568,0.40712873339653016,0.006732672452926636,0.10967738552719336,0.447599983215332,0.4504799902439117,-0.002880007028579712,5,3,21
resnet50,food101,random,99,3,21,0.8571428571428572,0,0.6666666666666666,cifar100,cifar100,1,fashion_mnist,fashion_mnist|organamnist|tiny_imagenet,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,3,21
resnet50,food101,rank_only,-1,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,facility_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,organcmnist|cifar100|svhn|rendered_sst2|retinamnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,dpp_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,full_merged_rank,-1,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,0,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,bloodmnist|fashion_mnist|organamnist|organcmnist|rendered_sst2,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,5,21
resnet50,food101,random,1,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar10|cifar100|dermamnist|retinamnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,2,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar10|mnist|pneumoniamnist|stl10|tiny_imagenet,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,random,3,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,cifar100_coarse|mnist|organsmnist|pathmnist|pneumoniamnist,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,5,21
resnet50,food101,random,4,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|organcmnist|tiny_imagenet,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,random,5,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,bloodmnist|breastmnist|cifar100_coarse|organamnist|tissuemnist,0.4138614058494568,0.4027722954750061,0.011089110374450706,0.1806451512673169,0.447599983215332,0.4421999752521515,0.00540000796318052,5,5,21
resnet50,food101,random,6,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,fashion_mnist,cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist,0.4138614058494568,0.41366338133811953,0.00019802451133726917,0.003225882563814724,0.447599983215332,0.44199998378753663,0.005599999427795377,5,5,21
resnet50,food101,random,7,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,dermamnist,cifar100_coarse|dermamnist|organamnist|pneumoniamnist|stl10,0.4138614058494568,0.40514853596687317,0.00871286988258363,0.14193543438237566,0.447599983215332,0.4423999786376953,0.0052000045776366965,5,5,21
resnet50,food101,random,8,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|organamnist|rendered_sst2|stl10,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,9,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,cifar100_coarse|pathmnist|rendered_sst2|svhn|tissuemnist,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,5,21
resnet50,food101,random,10,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|fashion_mnist|mnist|organcmnist|usps,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,11,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|dermamnist|fashion_mnist|pathmnist|svhn,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,12,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,octmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,random,13,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,mnist|pathmnist|pneumoniamnist|stl10|tissuemnist,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,5,21
resnet50,food101,random,14,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,svhn,bloodmnist|cifar100_coarse|mnist|octmnist|svhn,0.4138614058494568,0.4057426035404205,0.008118802309036277,0.132257883788802,0.447599983215332,0.43923998475074766,0.00835999846458435,5,5,21
resnet50,food101,random,15,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|fashion_mnist|pathmnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,16,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|cifar10|cifar100|fashion_mnist|rendered_sst2,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,17,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,usps,breastmnist|octmnist|organsmnist|pneumoniamnist|usps,0.4138614058494568,0.40415842533111573,0.009702980518341064,0.15806465300570827,0.447599983215332,0.4401599884033203,0.0074399948120116854,5,5,21
resnet50,food101,random,18,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,dermamnist|organsmnist|pathmnist|rendered_sst2|tiny_imagenet,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,random,19,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|organamnist|pathmnist|retinamnist|usps,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,20,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,breastmnist|mnist|organcmnist|pathmnist|usps,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,5,21
resnet50,food101,random,21,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|cifar100_coarse|pathmnist|retinamnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,22,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar10|cifar100|dermamnist|octmnist|svhn,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,23,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|octmnist|retinamnist|tiny_imagenet|usps,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,random,24,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,organcmnist,breastmnist|organcmnist|organsmnist|rendered_sst2|retinamnist,0.4138614058494568,0.3956435799598694,0.018217825889587425,0.2967742048242692,0.447599983215332,0.43611997961997984,0.011480003595352173,5,5,21
resnet50,food101,random,25,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|pathmnist|svhn|usps,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
resnet50,food101,random,26,5,21,0.7619047619047619,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,organcmnist|pathmnist|rendered_sst2|tiny_imagenet|usps,0.4138614058494568,0.4128713071346283,0.0009900987148285245,0.0161290244275916,0.447599983215332,0.450439989566803,-0.0028400063514709695,5,5,21
resnet50,food101,random,27,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,cifar100_coarse,bloodmnist|cifar100_coarse|mnist|organamnist|rendered_sst2,0.4138614058494568,0.4027722954750061,0.011089110374450706,0.1806451512673169,0.447599983215332,0.4421999752521515,0.00540000796318052,5,5,21
resnet50,food101,random,28,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,pathmnist,bloodmnist|octmnist|organsmnist|pathmnist|svhn,0.4138614058494568,0.40990100502967836,0.003960400819778442,0.06451619480823509,0.447599983215332,0.4421199679374695,0.0054800152778625155,5,5,21
resnet50,food101,random,29,5,21,0.7619047619047619,1,0.6666666666666666,cifar100,cifar100,1,cifar100,breastmnist|cifar100|mnist|tiny_imagenet|tissuemnist,0.4138614058494568,0.4138614058494568,0.0,0.0,0.447599983215332,0.447599983215332,0.0,5,5,21
