encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,dtd,random,66,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|pneumoniamnist|retinamnist|stl10|svhn,0.6771277070045472,0.6715425729751587,0.005585134029388428,0.1615392386418449,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,67,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|dermamnist|mnist|pathmnist|rendered_sst2|tiny_imagenet|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,68,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|mnist|organcmnist|pneumoniamnist|svhn|tiny_imagenet|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,69,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|dermamnist|fashion_mnist|octmnist|organamnist|organcmnist|retinamnist|stl10|tissuemnist|usps,0.6771277070045472,0.6715425729751587,0.005585134029388428,0.1615392386418449,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,70,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|breastmnist|cifar10|dermamnist|fashion_mnist|mnist|organsmnist|rendered_sst2|stl10|svhn,0.6771277070045472,0.6763298034667968,0.000797903537750333,0.02307782218288808,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,71,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|organsmnist|rendered_sst2|svhn|tissuemnist,0.6771277070045472,0.6763298034667968,0.000797903537750333,0.02307782218288808,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,72,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|dermamnist|mnist|octmnist|pathmnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,73,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|cifar100|dermamnist|fashion_mnist|mnist|organamnist|pneumoniamnist|stl10|svhn|usps,0.6771277070045472,0.6715425729751587,0.005585134029388428,0.1615392386418449,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,74,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|dermamnist|fashion_mnist|pathmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,75,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|dermamnist|fashion_mnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,76,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|dermamnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,77,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|cifar100_coarse|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|svhn|tissuemnist,0.6771277070045472,0.6707447171211243,0.006382989883422896,0.18461568166514328,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,10,21
clip_b32,dtd,random,78,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|fashion_mnist|mnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|svhn|usps,0.6771277070045472,0.6763298034667968,0.000797903537750333,0.02307782218288808,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,79,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|mnist|octmnist|organsmnist|stl10|usps,0.6771277070045472,0.6715425729751587,0.005585134029388428,0.1615392386418449,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,80,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|dermamnist|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10,0.6771277070045472,0.6763298034667968,0.000797903537750333,0.02307782218288808,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,81,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|dermamnist|fashion_mnist|mnist|organamnist|pneumoniamnist|retinamnist|stl10|svhn|tissuemnist,0.6771277070045472,0.6715425729751587,0.005585134029388428,0.1615392386418449,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,82,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|fashion_mnist|organsmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,83,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organsmnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,84,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar100|fashion_mnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,85,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|mnist|organcmnist|pathmnist|pneumoniamnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,86,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|svhn|tiny_imagenet|tissuemnist,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,87,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|cifar100_coarse|mnist|organamnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,88,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|fashion_mnist|mnist|organsmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,89,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|mnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist|stl10|tiny_imagenet|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,90,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|pathmnist|retinamnist|svhn|tiny_imagenet,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,91,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|cifar100|fashion_mnist|mnist|octmnist|organamnist|pneumoniamnist|rendered_sst2|stl10|usps,0.6771277070045472,0.6763298034667968,0.000797903537750333,0.02307782218288808,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,92,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organsmnist|retinamnist|svhn|tissuemnist,0.6771277070045472,0.6707447171211243,0.006382989883422896,0.18461568166514328,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,10,21
clip_b32,dtd,random,93,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|organsmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,94,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|dermamnist|mnist|octmnist|organamnist|organsmnist|rendered_sst2|tiny_imagenet,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,95,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|dermamnist|organamnist|organcmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,96,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|mnist|octmnist|organamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|tissuemnist,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,97,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|cifar100_coarse|dermamnist|mnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,98,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100|fashion_mnist|organcmnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist|usps,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,99,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|dermamnist|fashion_mnist|organamnist|organcmnist|pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist,0.6771277070045472,0.6771277070045472,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,eurosat,rank_only,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,facility_subspace,-1,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|usps,0.9129224181175232,0.9107355237007141,0.002186894416809082,0.13253113885752324,0.9146666765213013,0.9094814777374267,0.005185198783874578,5,3,21
clip_b32,eurosat,kcenter_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,rendered_sst2|stl10|retinamnist,0.9129224181175232,0.9125247836112976,0.00039763450622554153,0.02409762151938431,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,dpp_subspace,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,pool_vendi_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,rendered_sst2|stl10|retinamnist,0.9129224181175232,0.9125247836112976,0.00039763450622554153,0.02409762151938431,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,full_merged_rank,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,0,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|svhn|tissuemnist,0.9129224181175232,0.910934317111969,0.0019881010055541326,0.12048377297260202,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,1,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|organamnist|svhn,0.9129224181175232,0.9087474465370178,0.004174971580505393,0.2530134669553543,0.9146666765213013,0.9002962946891785,0.014370381832122803,5,3,21
clip_b32,eurosat,random,2,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|organamnist|tiny_imagenet,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,3,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,cifar10|cifar100_coarse|usps,0.9129224181175232,0.9027832508087158,0.010139167308807373,0.6144582839366778,0.9146666765213013,0.9045926094055176,0.010074067115783736,5,3,21
clip_b32,eurosat,random,4,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|octmnist|tissuemnist,0.9129224181175232,0.9045725226402282,0.008349895477294922,0.5060240441611533,0.9146666765213013,0.9040740728378296,0.010592603683471702,5,3,21
clip_b32,eurosat,random,5,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|rendered_sst2|tiny_imagenet,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,6,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|dermamnist|pneumoniamnist,0.9129224181175232,0.9019880056381225,0.010934412479400635,0.6626520821006754,0.9146666765213013,0.9034074187278748,0.011259257793426514,5,3,21
clip_b32,eurosat,random,7,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|dermamnist|stl10,0.9129224181175232,0.9019880056381225,0.010934412479400635,0.6626520821006754,0.9146666765213013,0.9034074187278748,0.011259257793426514,5,3,21
clip_b32,eurosat,random,8,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|organsmnist|retinamnist,0.9129224181175232,0.910934317111969,0.0019881010055541326,0.12048377297260202,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,9,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,cifar100|mnist|retinamnist,0.9129224181175232,0.9117295861244201,0.0011928319931030495,0.0722885299338334,0.9146666765213013,0.9080740928649902,0.006592583656311102,5,3,21
clip_b32,eurosat,random,10,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organsmnist|pathmnist|tissuemnist,0.9129224181175232,0.9043737053871155,0.008548712730407693,0.5180728549208455,0.9146666765213013,0.902740752696991,0.011925923824310347,5,3,21
clip_b32,eurosat,random,11,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,retinamnist|tiny_imagenet|tissuemnist,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,12,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|dermamnist|organcmnist,0.9129224181175232,0.910934317111969,0.0019881010055541326,0.12048377297260202,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,13,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|octmnist|tissuemnist,0.9129224181175232,0.9019880056381225,0.010934412479400635,0.6626520821006754,0.9146666765213013,0.9034074187278748,0.011259257793426514,5,3,21
clip_b32,eurosat,random,14,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|cifar100_coarse|rendered_sst2,0.9129224181175232,0.9125247836112976,0.00039763450622554153,0.02409762151938431,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,15,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|svhn|usps,0.9129224181175232,0.9105367064476013,0.002385711669921853,0.1445799496172154,0.9146666765213013,0.9065185189247131,0.008148157596588157,5,3,21
clip_b32,eurosat,random,16,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pneumoniamnist|stl10,0.9129224181175232,0.9105367064476013,0.002385711669921853,0.1445799496172154,0.9146666765213013,0.9065185189247131,0.008148157596588157,5,3,21
clip_b32,eurosat,random,17,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organcmnist,0.9129224181175232,0.9107355237007141,0.002186894416809082,0.13253113885752324,0.9146666765213013,0.9094814777374267,0.005185198783874578,5,3,21
clip_b32,eurosat,random,18,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|octmnist|usps,0.9129224181175232,0.9105367064476013,0.002385711669921853,0.1445799496172154,0.9146666765213013,0.9065185189247131,0.008148157596588157,5,3,21
clip_b32,eurosat,random,19,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pneumoniamnist|usps,0.9129224181175232,0.9107355237007141,0.002186894416809082,0.13253113885752324,0.9146666765213013,0.9094814777374267,0.005185198783874578,5,3,21
clip_b32,eurosat,random,20,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|pneumoniamnist|tiny_imagenet,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,21,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|retinamnist|tiny_imagenet,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,22,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,dermamnist|rendered_sst2|svhn,0.9129224181175232,0.9125247836112976,0.00039763450622554153,0.02409762151938431,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,23,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|pathmnist|rendered_sst2,0.9129224181175232,0.9125247836112976,0.00039763450622554153,0.02409762151938431,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,24,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|organcmnist|tiny_imagenet,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,25,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|breastmnist|fashion_mnist,0.9129224181175232,0.910934317111969,0.0019881010055541326,0.12048377297260202,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,26,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar10|organcmnist,0.9129224181175232,0.910934317111969,0.0019881010055541326,0.12048377297260202,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|cifar10|usps,0.9129224181175232,0.9045725226402282,0.008349895477294922,0.5060240441611533,0.9146666765213013,0.9040740728378296,0.010592603683471702,5,3,21
clip_b32,eurosat,random,28,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,dermamnist|organamnist|svhn,0.9129224181175232,0.9087474465370178,0.004174971580505393,0.2530134669553543,0.9146666765213013,0.9002962946891785,0.014370381832122803,5,3,21
clip_b32,eurosat,random,29,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|pneumoniamnist|svhn,0.9129224181175232,0.9087474465370178,0.004174971580505393,0.2530134669553543,0.9146666765213013,0.9002962946891785,0.014370381832122803,5,3,21
clip_b32,eurosat,random,30,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,rendered_sst2|retinamnist|tissuemnist,0.9129224181175232,0.9125247836112976,0.00039763450622554153,0.02409762151938431,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,31,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|svhn|tiny_imagenet,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,32,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|cifar100_coarse|usps,0.9129224181175232,0.9045725226402282,0.008349895477294922,0.5060240441611533,0.9146666765213013,0.9040740728378296,0.010592603683471702,5,3,21
clip_b32,eurosat,random,33,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar10|cifar100,0.9129224181175232,0.910934317111969,0.0019881010055541326,0.12048377297260202,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,34,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pathmnist|svhn,0.9129224181175232,0.9107355237007141,0.002186894416809082,0.13253113885752324,0.9146666765213013,0.9094814777374267,0.005185198783874578,5,3,21
clip_b32,eurosat,random,35,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,mnist,mnist|organamnist|pathmnist,0.9129224181175232,0.9117295861244201,0.0011928319931030495,0.0722885299338334,0.9146666765213013,0.9080740928649902,0.006592583656311102,5,3,21
clip_b32,eurosat,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,cifar100_coarse|organcmnist|stl10,0.9129224181175232,0.9055665612220765,0.007355856895446711,0.44578288011223444,0.9146666765213013,0.901111102104187,0.013555574417114302,5,3,21
clip_b32,eurosat,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|fashion_mnist,0.9129224181175232,0.9107355237007141,0.002186894416809082,0.13253113885752324,0.9146666765213013,0.9094814777374267,0.005185198783874578,5,3,21
clip_b32,eurosat,random,38,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|stl10|svhn,0.9129224181175232,0.9081510424613952,0.004771375656127952,0.2891570094848822,0.9146666765213013,0.9045925974845886,0.010074079036712646,5,3,21
clip_b32,eurosat,random,39,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,rendered_sst2,mnist|organamnist|rendered_sst2,0.9129224181175232,0.9125247836112976,0.00039763450622554153,0.02409762151938431,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,40,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|stl10|svhn,0.9129224181175232,0.9087474465370178,0.004174971580505393,0.2530134669553543,0.9146666765213013,0.9002962946891785,0.014370381832122803,5,3,21
clip_b32,eurosat,random,41,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|fashion_mnist|tiny_imagenet,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,42,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|pathmnist|usps,0.9129224181175232,0.9045725226402282,0.008349895477294922,0.5060240441611533,0.9146666765213013,0.9040740728378296,0.010592603683471702,5,3,21
clip_b32,eurosat,random,43,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,stl10|tiny_imagenet|usps,0.9129224181175232,0.9129224181175232,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
