encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,flowers102,random,1,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,breastmnist|cifar100|rendered_sst2|stl10|tissuemnist,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,2,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,fashion_mnist,bloodmnist|fashion_mnist|organamnist|organcmnist|organsmnist,0.6578432202339173,0.6362745761871338,0.02156864404678349,0.392857468553972,0.6761199474334717,0.6723199725151062,0.0037999749183654785,5,5,21
resnet50,flowers102,random,3,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,breastmnist|cifar10|cifar100_coarse|organamnist|stl10,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,4,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,breastmnist|cifar10|dermamnist|retinamnist|tissuemnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,5,5,21,0.7619047619047619,0,0.6666666666666666,pathmnist,pathmnist,1,cifar10,cifar10|cifar100|pneumoniamnist|stl10|usps,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,6,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,cifar100|cifar100_coarse|mnist|rendered_sst2|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,7,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,mnist,cifar100_coarse|mnist|organamnist|organsmnist|rendered_sst2,0.6578432202339173,0.6362745881080627,0.02156863212585458,0.3928572514227539,0.6761199474334717,0.6692799806594849,0.006839966773986794,5,5,21
resnet50,flowers102,random,8,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,cifar100|mnist|rendered_sst2|retinamnist|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,9,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,octmnist|organsmnist|stl10|svhn|tiny_imagenet,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,10,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,tiny_imagenet,mnist|octmnist|organcmnist|pneumoniamnist|tiny_imagenet,0.6578432202339173,0.6421569228172302,0.015686297416687034,0.28571471997672393,0.6761199474334717,0.6865599632263184,-0.010440015792846702,5,5,21
resnet50,flowers102,random,11,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,bloodmnist|fashion_mnist|stl10|tiny_imagenet|tissuemnist,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,12,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,breastmnist|octmnist|organcmnist|pathmnist|pneumoniamnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,13,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,cifar100,cifar100|dermamnist|organcmnist|rendered_sst2|retinamnist,0.6578432202339173,0.6372549772262573,0.020588243007659934,0.3750001628484146,0.6761199474334717,0.6912399768829346,-0.01512002944946289,5,5,21
resnet50,flowers102,random,14,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,mnist,bloodmnist|fashion_mnist|mnist|pneumoniamnist|retinamnist,0.6578432202339173,0.6362745881080627,0.02156863212585458,0.3928572514227539,0.6761199474334717,0.6692799806594849,0.006839966773986794,5,5,21
resnet50,flowers102,random,15,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,breastmnist|cifar10|organcmnist|stl10|tissuemnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,16,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,mnist,cifar100_coarse|mnist|pneumoniamnist|rendered_sst2|tissuemnist,0.6578432202339173,0.6362745881080627,0.02156863212585458,0.3928572514227539,0.6761199474334717,0.6692799806594849,0.006839966773986794,5,5,21
resnet50,flowers102,random,17,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,octmnist,cifar100|octmnist|organamnist|rendered_sst2|tissuemnist,0.6578432202339173,0.6382353663444519,0.0196078538894654,0.35714307427407727,0.6761199474334717,0.6696399688720703,0.006479978561401367,5,5,21
resnet50,flowers102,random,18,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,breastmnist|cifar10|cifar100_coarse|dermamnist|pneumoniamnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,19,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,tiny_imagenet,breastmnist|organcmnist|pneumoniamnist|svhn|tiny_imagenet,0.6578432202339173,0.6421569228172302,0.015686297416687034,0.28571471997672393,0.6761199474334717,0.6865599632263184,-0.010440015792846702,5,5,21
resnet50,flowers102,random,20,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,bloodmnist|octmnist|pneumoniamnist|tiny_imagenet|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,21,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,fashion_mnist,bloodmnist|cifar100_coarse|fashion_mnist|pneumoniamnist|retinamnist,0.6578432202339173,0.6362745761871338,0.02156864404678349,0.392857468553972,0.6761199474334717,0.6723199725151062,0.0037999749183654785,5,5,21
resnet50,flowers102,random,22,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,fashion_mnist|organsmnist|rendered_sst2|svhn|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,23,5,21,0.7619047619047619,1,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,cifar10|cifar100_coarse|mnist|pathmnist|rendered_sst2,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,24,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,tiny_imagenet,cifar100|cifar100_coarse|octmnist|retinamnist|tiny_imagenet,0.6578432202339173,0.6421569228172302,0.015686297416687034,0.28571471997672393,0.6761199474334717,0.6865599632263184,-0.010440015792846702,5,5,21
resnet50,flowers102,random,25,5,21,0.7619047619047619,0,0.6666666666666666,pathmnist,pathmnist,1,cifar10,cifar10|mnist|rendered_sst2|tissuemnist|usps,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,26,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,bloodmnist|breastmnist|cifar100|mnist|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,27,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|cifar100_coarse|dermamnist|mnist|organcmnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,28,5,21,0.7619047619047619,1,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,mnist|pathmnist|pneumoniamnist|retinamnist|usps,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,29,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,cifar100_coarse|pneumoniamnist|svhn|tissuemnist|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,30,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,octmnist,fashion_mnist|octmnist|organamnist|organcmnist|tissuemnist,0.6578432202339173,0.6382353663444519,0.0196078538894654,0.35714307427407727,0.6761199474334717,0.6696399688720703,0.006479978561401367,5,5,21
resnet50,flowers102,random,31,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,breastmnist,bloodmnist|breastmnist|dermamnist|organamnist|pneumoniamnist,0.6578432202339173,0.6343137860298157,0.023529434204101585,0.4285718628338668,0.6761199474334717,0.6625199675559997,0.013599979877471968,5,5,21
resnet50,flowers102,random,32,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,bloodmnist|cifar10|cifar100_coarse|octmnist|tissuemnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,33,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,bloodmnist|dermamnist|fashion_mnist|tissuemnist|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,34,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,bloodmnist|breastmnist|fashion_mnist|organcmnist|pathmnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,35,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,fashion_mnist|octmnist|organcmnist|rendered_sst2|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,36,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,dermamnist|fashion_mnist|retinamnist|stl10|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,37,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,octmnist,breastmnist|mnist|octmnist|pneumoniamnist|tissuemnist,0.6578432202339173,0.6382353663444519,0.0196078538894654,0.35714307427407727,0.6761199474334717,0.6696399688720703,0.006479978561401367,5,5,21
resnet50,flowers102,random,38,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,breastmnist|octmnist|retinamnist|stl10|tiny_imagenet,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,39,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,cifar100_coarse|dermamnist|mnist|stl10|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,40,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100_coarse|octmnist|pathmnist|stl10|tiny_imagenet,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,41,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,octmnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,42,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,breastmnist|mnist|stl10|tissuemnist|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,43,5,21,0.7619047619047619,1,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,bloodmnist|pathmnist|retinamnist|svhn|usps,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,44,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,breastmnist|cifar10|cifar100_coarse|octmnist|retinamnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,45,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,cifar100,breastmnist|cifar100|organcmnist|retinamnist|tissuemnist,0.6578432202339173,0.6372549772262573,0.020588243007659934,0.3750001628484146,0.6761199474334717,0.6912399768829346,-0.01512002944946289,5,5,21
resnet50,flowers102,random,46,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,tiny_imagenet,bloodmnist|dermamnist|fashion_mnist|retinamnist|tiny_imagenet,0.6578432202339173,0.6421569228172302,0.015686297416687034,0.28571471997672393,0.6761199474334717,0.6865599632263184,-0.010440015792846702,5,5,21
resnet50,flowers102,random,47,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|cifar100|cifar100_coarse|mnist|rendered_sst2,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,48,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,breastmnist|organamnist|rendered_sst2|retinamnist|stl10,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,49,5,21,0.7619047619047619,1,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,cifar10|cifar100|pathmnist|stl10|tiny_imagenet,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,50,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,organamnist|organsmnist|pathmnist|retinamnist|stl10,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,51,5,21,0.7619047619047619,1,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,dermamnist|organamnist|pathmnist|rendered_sst2|usps,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,52,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,breastmnist|cifar100_coarse|fashion_mnist|pathmnist|pneumoniamnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,53,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,bloodmnist|octmnist|organsmnist|pathmnist|tiny_imagenet,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,54,5,21,0.7619047619047619,1,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,cifar10|pathmnist|pneumoniamnist|retinamnist|svhn,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,55,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,cifar100|dermamnist|retinamnist|tissuemnist|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,56,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|organamnist|organcmnist|pneumoniamnist|tiny_imagenet,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,57,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,breastmnist|organcmnist|pneumoniamnist|stl10|tissuemnist,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,58,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,fashion_mnist,fashion_mnist|organcmnist|rendered_sst2|retinamnist|tissuemnist,0.6578432202339173,0.6362745761871338,0.02156864404678349,0.392857468553972,0.6761199474334717,0.6723199725151062,0.0037999749183654785,5,5,21
resnet50,flowers102,random,59,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,tiny_imagenet,breastmnist|cifar100_coarse|octmnist|svhn|tiny_imagenet,0.6578432202339173,0.6421569228172302,0.015686297416687034,0.28571471997672393,0.6761199474334717,0.6865599632263184,-0.010440015792846702,5,5,21
resnet50,flowers102,random,60,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,breastmnist|cifar100|organamnist|retinamnist|stl10,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,61,5,21,0.7619047619047619,0,0.6666666666666666,pathmnist,pathmnist,1,cifar10,breastmnist|cifar10|mnist|stl10|usps,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,62,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|fashion_mnist|octmnist|organamnist|organcmnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,63,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,cifar100|dermamnist|retinamnist|tiny_imagenet|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,64,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,mnist,bloodmnist|cifar100_coarse|dermamnist|mnist|rendered_sst2,0.6578432202339173,0.6362745881080627,0.02156863212585458,0.3928572514227539,0.6761199474334717,0.6692799806594849,0.006839966773986794,5,5,21
resnet50,flowers102,random,65,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,fashion_mnist|mnist|octmnist|pathmnist|retinamnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,66,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100|dermamnist|organsmnist|pathmnist|tissuemnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,67,5,21,0.7619047619047619,0,0.6666666666666666,pathmnist,pathmnist,1,cifar10,cifar10|stl10|svhn|tiny_imagenet|usps,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,68,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,bloodmnist|breastmnist|cifar100|pathmnist|svhn,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,69,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100|dermamnist|pathmnist|pneumoniamnist|tiny_imagenet,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,70,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100_coarse|fashion_mnist|octmnist|pathmnist|svhn,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,71,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|mnist|organamnist|organsmnist|rendered_sst2,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,72,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,cifar100,cifar100|organamnist|organsmnist|svhn|tissuemnist,0.6578432202339173,0.6372549772262573,0.020588243007659934,0.3750001628484146,0.6761199474334717,0.6912399768829346,-0.01512002944946289,5,5,21
resnet50,flowers102,random,73,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,breastmnist|cifar10|fashion_mnist|organsmnist|rendered_sst2,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,74,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,octmnist|organamnist|pathmnist|pneumoniamnist|stl10,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,75,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,tiny_imagenet,fashion_mnist|mnist|octmnist|retinamnist|tiny_imagenet,0.6578432202339173,0.6421569228172302,0.015686297416687034,0.28571471997672393,0.6761199474334717,0.6865599632263184,-0.010440015792846702,5,5,21
resnet50,flowers102,random,76,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,cifar100,cifar100|cifar100_coarse|organcmnist|svhn|tissuemnist,0.6578432202339173,0.6372549772262573,0.020588243007659934,0.3750001628484146,0.6761199474334717,0.6912399768829346,-0.01512002944946289,5,5,21
resnet50,flowers102,random,77,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100_coarse|dermamnist|organcmnist|pathmnist|retinamnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,78,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|octmnist|organsmnist|retinamnist|stl10,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,79,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,mnist,cifar100_coarse|mnist|organcmnist|rendered_sst2|retinamnist,0.6578432202339173,0.6362745881080627,0.02156863212585458,0.3928572514227539,0.6761199474334717,0.6692799806594849,0.006839966773986794,5,5,21
resnet50,flowers102,random,80,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,cifar100,cifar100|mnist|organamnist|organcmnist|svhn,0.6578432202339173,0.6372549772262573,0.020588243007659934,0.3750001628484146,0.6761199474334717,0.6912399768829346,-0.01512002944946289,5,5,21
resnet50,flowers102,random,81,5,21,0.7619047619047619,1,0.6666666666666666,pathmnist,pathmnist,1,pathmnist,breastmnist|cifar10|organsmnist|pathmnist|pneumoniamnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,82,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|cifar100|fashion_mnist|organamnist|organcmnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,83,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100_coarse|organsmnist|pathmnist|pneumoniamnist|svhn,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,84,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,stl10,bloodmnist|octmnist|pneumoniamnist|stl10|tissuemnist,0.6578432202339173,0.6441177248954773,0.01372549533844003,0.25000010856561106,0.6761199474334717,0.6994799494743347,-0.02336000204086297,5,5,21
resnet50,flowers102,random,85,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,cifar10,cifar10|mnist|organcmnist|rendered_sst2|retinamnist,0.6578432202339173,0.64705890417099,0.01078431606292729,0.19642862571137695,0.6761199474334717,0.6822799801826477,-0.006160032749175981,5,5,21
resnet50,flowers102,random,86,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,cifar100,bloodmnist|cifar100|organcmnist|pneumoniamnist|tissuemnist,0.6578432202339173,0.6372549772262573,0.020588243007659934,0.3750001628484146,0.6761199474334717,0.6912399768829346,-0.01512002944946289,5,5,21
resnet50,flowers102,random,87,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,octmnist,cifar100|dermamnist|octmnist|organsmnist|rendered_sst2,0.6578432202339173,0.6382353663444519,0.0196078538894654,0.35714307427407727,0.6761199474334717,0.6696399688720703,0.006479978561401367,5,5,21
resnet50,flowers102,random,88,5,21,0.7619047619047619,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,breastmnist|fashion_mnist|organsmnist|pathmnist|tissuemnist,0.6578432202339173,0.6578432202339173,0.0,0.0,0.6761199474334717,0.6761199474334717,0.0,5,5,21
resnet50,flowers102,random,89,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,cifar100,bloodmnist|cifar100|cifar100_coarse|organcmnist|svhn,0.6578432202339173,0.6372549772262573,0.020588243007659934,0.3750001628484146,0.6761199474334717,0.6912399768829346,-0.01512002944946289,5,5,21
resnet50,flowers102,random,90,5,21,0.7619047619047619,0,0.3333333333333333,pathmnist,pathmnist,1,usps,breastmnist|fashion_mnist|mnist|pneumoniamnist|usps,0.6578432202339173,0.6460784912109375,0.011764729022979759,0.2142861485481525,0.6761199474334717,0.686080002784729,-0.009960055351257324,5,5,21
resnet50,flowers102,random,91,5,21,0.7619047619047619,0,0.0,pathmnist,pathmnist,1,tiny_imagenet,mnist|octmnist|organsmnist|svhn|tiny_imagenet,0.6578432202339173,0.6421569228172302,0.015686297416687034,0.28571471997672393,0.6761199474334717,0.6865599632263184,-0.010440015792846702,5,5,21
