encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,dermamnist,medical,1,dtd,0.5952127933502197,0.014557383055119241,0.5944149494|0.6210106611|0.5917553902|0.5757978559|0.5930851102,3760,stratified_5_fold,5,20260905,0.5984042286872864,500,600,256,128,0.01,1.1655331514775753,0.0331083107739687,npu:4
vit_b16,dermamnist,medical,1,eurosat,0.8853999876141548,0.005334481952364983,0.8856858015|0.8892215490|0.8818818927|0.8926780224|0.8775100708,5000,stratified_5_fold,5,20260905,0.8814814686775208,500,600,256,128,0.01,1.1655331514775753,0.03252243809401989,npu:4
vit_b16,dermamnist,medical,1,flowers102,0.6931373238563537,0.02530097894894595,0.7107843757|0.6911765337|0.7205883265|0.6470588446|0.6960785389,1020,stratified_5_fold,5,20260905,0.7091999053955078,500,600,256,128,0.01,1.1655331514775753,0.03707871213555336,npu:4
vit_b16,dermamnist,medical,1,food101,0.42380001479387286,0.013682961284713396,0.4475247562|0.4138613939|0.4118812084|0.4306930900|0.4145833552,5000,stratified_5_fold,5,20260905,0.47380000352859497,500,600,256,128,0.01,1.1655331514775753,0.03697076253592968,npu:4
vit_b16,dermamnist,medical,1,gtsrb,0.6104000060558319,0.011161199696722085,0.5998033285|0.6159204245|0.6133866310|0.6267605424|0.5961343050,5000,stratified_5_fold,5,20260905,0.49140000343322754,500,600,256,128,0.01,1.1655331514775753,0.03374061360955238,npu:4
vit_b16,dermamnist,medical,1,oxford_pets,0.9141304470598698,0.005636800534495405,0.9242218733|0.9103261232|0.9076087475|0.9142857790|0.9141688943,3680,stratified_5_fold,5,20260905,0.8980648517608643,500,600,256,128,0.01,1.1655331514775753,0.035940926522016525,npu:4
vit_b16,dermamnist,medical,2,beans,0.8181818385304058,0.017341352159128697,0.8076924086|0.8309178352|0.8115941882|0.8446602225|0.7961165309,1034,stratified_5_fold,5,20260905,0.8125,500,600,256,128,0.01,1.1722263023257256,0.03392687998712063,npu:4
vit_b16,dermamnist,medical,2,dtd,0.5896276831626892,0.014037910265882653,0.5837765932|0.6050531864|0.5771276951|0.5744681358|0.6077128053,3760,stratified_5_fold,5,20260905,0.603723406791687,500,600,256,128,0.01,1.1722263023257256,0.03595906123518944,npu:4
vit_b16,dermamnist,medical,2,eurosat,0.8883999698638916,0.007699150657819387,0.8757454157|0.8972055912|0.8948948979|0.8896690011|0.8845381141,5000,stratified_5_fold,5,20260905,0.8866666555404663,500,600,256,128,0.01,1.1722263023257256,0.03333457000553608,npu:4
vit_b16,dermamnist,medical,2,flowers102,0.7029412508010864,0.013370766009687942,0.7107843757|0.7254902720|0.6911765337|0.6911765337|0.6960785389,1020,stratified_5_fold,5,20260905,0.6889999508857727,500,600,256,128,0.01,1.1722263023257256,0.03618248924612999,npu:4
vit_b16,dermamnist,medical,2,food101,0.43060001236200335,0.007719592000703557,0.4396039844|0.4277227521|0.4207921028|0.4396039546|0.4250000417,5000,stratified_5_fold,5,20260905,0.4663999676704407,500,600,256,128,0.01,1.1722263023257256,0.038533978164196014,npu:4
vit_b16,dermamnist,medical,2,gtsrb,0.624800026857853,0.013523307156933043,0.6066863537|0.6467661858|0.6283716559|0.6267606020|0.6154628992,5000,stratified_5_fold,5,20260905,0.5099999904632568,500,600,256,128,0.01,1.1722263023257256,0.03545606881380081,npu:4
vit_b16,dermamnist,medical,2,oxford_pets,0.9125000037414872,0.011353811110362308,0.9323409200|0.9062500596|0.9130434990|0.8979592323|0.9128065109,3680,stratified_5_fold,5,20260905,0.9043335914611816,500,600,256,128,0.01,1.1722263023257256,0.03579749912023544,npu:4
vit_b16,dermamnist,medical,3,beans,0.8442940302121109,0.02698382856352383,0.8750000596|0.8067632914|0.8743961453|0.8252427578|0.8398058414,1034,stratified_5_fold,5,20260905,0.8359375,500,600,256,128,0.01,1.1775637716054916,0.0428895503282547,npu:4
vit_b16,dermamnist,medical,3,dtd,0.5837766289710998,0.012331926770788738,0.5625000596|0.5864362121|0.5837765932|0.5851064324|0.6010638475,3760,stratified_5_fold,5,20260905,0.5952127575874329,500,600,256,128,0.01,1.1775637716054916,0.03899519890546799,npu:4
vit_b16,dermamnist,medical,3,eurosat,0.8922000034213066,0.010433180873829913,0.8827037811|0.9041916132|0.9049049616|0.8886659741|0.8805220723,5000,stratified_5_fold,5,20260905,0.8903703689575195,500,600,256,128,0.01,1.1775637716054916,0.03594316728413105,npu:4
vit_b16,dermamnist,medical,3,flowers102,0.6892157554626465,0.015686274319902997,0.6960785389|0.6715686917|0.6862745881|0.6764706373|0.7156863213,1020,stratified_5_fold,5,20260905,0.6995999813079834,500,600,256,128,0.01,1.1775637716054916,0.040451904758811,npu:4
vit_b16,dermamnist,medical,3,food101,0.42740001183748244,0.017224816186908836,0.4376237690|0.4108911157|0.4217821956|0.4554455280|0.4104166925,5000,stratified_5_fold,5,20260905,0.46859997510910034,500,600,256,128,0.01,1.1775637716054916,0.03922991082072258,npu:4
vit_b16,dermamnist,medical,3,gtsrb,0.6144000301241874,0.006548433820995747,0.6106194854|0.6218905449|0.6073926687|0.6227364540|0.6093591452,5000,stratified_5_fold,5,20260905,0.5061999559402466,500,600,256,128,0.01,1.1775637716054916,0.039899181574583054,npu:4
vit_b16,dermamnist,medical,3,oxford_pets,0.9092391268552645,0.00665528886905645,0.9188091159|0.8980978727|0.9089673758|0.9115647078|0.9087193012,3680,stratified_5_fold,5,20260905,0.9037884473800659,500,600,256,128,0.01,1.1775637716054916,0.032927267253398895,npu:4
vit_b16,dermamnist,medical,4,beans,0.8413926612016541,0.015175748677112317,0.8653846979|0.8260868788|0.8502415419|0.8398058414|0.8252427578,1034,stratified_5_fold,5,20260905,0.78125,500,600,256,128,0.01,1.1312441658228636,0.03334031067788601,npu:4
vit_b16,dermamnist,medical,4,dtd,0.58617023229599,0.01380418246657448,0.5797872543|0.5997340679|0.5691489577|0.5771276951|0.6050531864,3760,stratified_5_fold,5,20260905,0.6031914353370667,500,600,256,128,0.01,1.1312441658228636,0.04015982337296009,npu:4
vit_b16,dermamnist,medical,4,eurosat,0.8861999935984611,0.008562063301711186,0.8727633953|0.8912175894|0.8978978992|0.8876630068|0.8815260530,5000,stratified_5_fold,5,20260905,0.8833333253860474,500,600,256,128,0.01,1.1312441658228636,0.03643770143389702,npu:4
vit_b16,dermamnist,medical,4,flowers102,0.681372606754303,0.01351377464298196,0.7009804249|0.6617647409|0.6862745881|0.6715686917|0.6862745881,1020,stratified_5_fold,5,20260905,0.6926000118255615,500,600,256,128,0.01,1.1312441658228636,0.03979953192174435,npu:4
vit_b16,dermamnist,medical,4,food101,0.43060002219676974,0.013246807358374831,0.4504950643|0.4287129045|0.4138613939|0.4396039844|0.4197916985,5000,stratified_5_fold,5,20260905,0.47279995679855347,500,600,256,128,0.01,1.1312441658228636,0.03910498879849911,npu:4
vit_b16,dermamnist,medical,4,gtsrb,0.6172000179767608,0.01092161552967808,0.6145526171|0.6288557053|0.6033966541|0.6307847500|0.6083418131,5000,stratified_5_fold,5,20260905,0.5003999471664429,500,600,256,128,0.01,1.1312441658228636,0.035555288195610046,npu:4
vit_b16,dermamnist,medical,4,oxford_pets,0.9127717218969179,0.00881780665629558,0.9255750179|0.9035326242|0.9198369980|0.9034013748|0.9114440680,3680,stratified_5_fold,5,20260905,0.9005178213119507,500,600,256,128,0.01,1.1312441658228636,0.03505267575383186,npu:4
vit_b16,fashion_mnist,digits_characters,0,beans,0.8471953820444399,0.02594643012329968,0.8798077106|0.8357487917|0.8357487917|0.8106796741|0.8737864494,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.1491418555378914,0.030804762616753578,npu:4
vit_b16,fashion_mnist,digits_characters,0,dtd,0.6066489696502686,0.012654660906335026,0.6063830256|0.6276596189|0.6063830256|0.5877659917|0.6050531864,3760,stratified_5_fold,5,20260905,0.6074467897415161,500,600,256,128,0.01,1.1491418555378914,0.034556856378912926,npu:4
vit_b16,fashion_mnist,digits_characters,0,eurosat,0.8867999679088593,0.008998770295582303,0.8896619678|0.8802395463|0.9009009004|0.8886659741|0.8744978905,5000,stratified_5_fold,5,20260905,0.8881481885910034,500,600,256,128,0.01,1.1491418555378914,0.03184404410421848,npu:4
vit_b16,fashion_mnist,digits_characters,0,flowers102,0.6833333969116211,0.017701438554407884,0.6666666865|0.6813726425|0.7058824301|0.6617648005|0.7009804249,1020,stratified_5_fold,5,20260905,0.7199999690055847,500,600,256,128,0.01,1.1491418555378914,0.03677158243954182,npu:4
vit_b16,fashion_mnist,digits_characters,0,food101,0.4254000305533409,0.008173858834197951,0.4316831827|0.4346534908|0.4178218246|0.4287129045|0.4135417044,5000,stratified_5_fold,5,20260905,0.4729999899864197,500,600,256,128,0.01,1.1491418555378914,0.03638593107461929,npu:4
vit_b16,fashion_mnist,digits_characters,0,gtsrb,0.6308000101566315,0.014002209523118465,0.6135693789|0.6507462263|0.6193805933|0.6428571939|0.6276704073,5000,stratified_5_fold,5,20260905,0.5285999774932861,500,600,256,128,0.01,1.1491418555378914,0.034693533554673195,npu:4
vit_b16,fashion_mnist,digits_characters,0,oxford_pets,0.9114130407733761,0.005551113193613756,0.9215154648|0.9130434990|0.9062500596|0.9074830413|0.9087193012,3680,stratified_5_fold,5,20260905,0.9013354778289795,500,600,256,128,0.01,1.1491418555378914,0.03407657891511917,npu:4
vit_b16,fashion_mnist,digits_characters,1,beans,0.8481625003787028,0.024041708188476,0.8413462043|0.8599033356|0.8840579987|0.8446602225|0.8106796741,1034,stratified_5_fold,5,20260905,0.828125,500,600,256,128,0.01,1.1761155258864164,0.032035106793046,npu:4
vit_b16,fashion_mnist,digits_characters,1,dtd,0.6085106611251831,0.010148299413891329,0.6210106611|0.6156915426|0.6037234068|0.5917553306|0.6103723645,3760,stratified_5_fold,5,20260905,0.6063829660415649,500,600,256,128,0.01,1.1761155258864164,0.034142013639211655,npu:4
vit_b16,fashion_mnist,digits_characters,1,eurosat,0.8936000119924545,0.012134797178830694,0.8747514486|0.9001996517|0.9109109640|0.8946840763|0.8875501752,5000,stratified_5_fold,5,20260905,0.894444465637207,500,600,256,128,0.01,1.1761155258864164,0.03387657180428505,npu:4
vit_b16,fashion_mnist,digits_characters,1,flowers102,0.6960784912109375,0.012782746766503296,0.6911765337|0.6960785389|0.7009804249|0.6764706373|0.7156863213,1020,stratified_5_fold,5,20260905,0.7250000238418579,500,600,256,128,0.01,1.1761155258864164,0.03472651354968548,npu:4
vit_b16,fashion_mnist,digits_characters,1,food101,0.4118000273704529,0.012550812272409798,0.4267327189|0.4089109302|0.4000000060|0.4257425964|0.3968750238,5000,stratified_5_fold,5,20260905,0.47039997577667236,500,600,256,128,0.01,1.1761155258864164,0.03787970542907715,npu:4
vit_b16,fashion_mnist,digits_characters,1,gtsrb,0.6147999875307083,0.010969616517884466,0.6027531624|0.6338308454|0.6073925495|0.6106640100|0.6195320487,5000,stratified_5_fold,5,20260905,0.5023999810218811,500,600,256,128,0.01,1.1761155258864164,0.03784963674843311,npu:4
vit_b16,fashion_mnist,digits_characters,1,oxford_pets,0.91032607725457,0.006828084735032272,0.9201623201|0.9008152485|0.9062500000|0.9088435769|0.9155312777,3680,stratified_5_fold,5,20260905,0.8997001647949219,500,600,256,128,0.01,1.1761155258864164,0.036702971905469894,npu:4
vit_b16,fashion_mnist,digits_characters,2,beans,0.8413926882370297,0.00327300212195214,0.8365385532|0.8454107046|0.8405796885|0.8398058414|0.8446602225,1034,stratified_5_fold,5,20260905,0.8046875,500,600,256,128,0.01,1.1366734635084867,0.04285631328821182,npu:4
vit_b16,fashion_mnist,digits_characters,2,dtd,0.5954787373542786,0.01503072965321145,0.5837765932|0.6130319238|0.5864361525|0.5797872543|0.6143617630,3760,stratified_5_fold,5,20260905,0.5994680523872375,500,600,256,128,0.01,1.1366734635084867,0.04941941238939762,npu:4
vit_b16,fashion_mnist,digits_characters,2,eurosat,0.8903999714970589,0.006613371852781515,0.8836977482|0.8902195692|0.8988988996|0.8966900110|0.8825300932,5000,stratified_5_fold,5,20260905,0.8899999856948853,500,600,256,128,0.01,1.1366734635084867,0.04432614706456661,npu:4
vit_b16,fashion_mnist,digits_characters,2,flowers102,0.6617647647857666,0.012007289778274526,0.6617647409|0.6421569586|0.6715686917|0.6568627954|0.6764706373,1020,stratified_5_fold,5,20260905,0.7089999914169312,500,600,256,128,0.01,1.1366734635084867,0.046000150963664055,npu:4
vit_b16,fashion_mnist,digits_characters,2,food101,0.42720002084970476,0.016671502472924885,0.4534653723|0.4346534610|0.4128713012|0.4277228117|0.4062500298,5000,stratified_5_fold,5,20260905,0.48319998383522034,500,600,256,128,0.01,1.1366734635084867,0.04552268050611019,npu:4
vit_b16,fashion_mnist,digits_characters,2,gtsrb,0.6298000124931336,0.013491180335703765,0.6086529493|0.6308457851|0.6353646517|0.6498993635|0.6246185303,5000,stratified_5_fold,5,20260905,0.5149999856948853,500,600,256,128,0.01,1.1366734635084867,0.04946892336010933,npu:4
vit_b16,fashion_mnist,digits_characters,2,oxford_pets,0.9021738975268343,0.007918500653559455,0.9174559116|0.8967391253|0.9021739364|0.8979592323|0.8964577317,3680,stratified_5_fold,5,20260905,0.9005178213119507,500,600,256,128,0.01,1.1366734635084867,0.041422177106142044,npu:4
vit_b16,fashion_mnist,digits_characters,3,beans,0.8529980838644666,0.01769331142184671,0.8557692766|0.8550724983|0.8357487917|0.8349515200|0.8834950924,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.186307268217206,0.041434165090322495,npu:4
vit_b16,fashion_mnist,digits_characters,3,dtd,0.5914893984794617,0.016829045527245623,0.6156915426|0.5837765932|0.5811170936|0.5704787374|0.6063830256,3760,stratified_5_fold,5,20260905,0.6079787015914917,500,600,256,128,0.01,1.186307268217206,0.044472696259617805,npu:4
vit_b16,fashion_mnist,digits_characters,3,eurosat,0.8956000011563301,0.006264010139353884,0.9025844336|0.8932136297|0.9019019008|0.8946840763|0.8855421543,5000,stratified_5_fold,5,20260905,0.8814815282821655,500,600,256,128,0.01,1.186307268217206,0.044899288564920425,npu:4
vit_b16,fashion_mnist,digits_characters,3,flowers102,0.68333340883255,0.019996161361537167,0.6862745881|0.6666667461|0.6764706373|0.6666667461|0.7205883265,1020,stratified_5_fold,5,20260905,0.722599983215332,500,600,256,128,0.01,1.186307268217206,0.04584925062954426,npu:4
vit_b16,fashion_mnist,digits_characters,3,food101,0.42600001937150955,0.009056768583263895,0.4356435835|0.4366337061|0.4128713012|0.4237623811|0.4208333492,5000,stratified_5_fold,5,20260905,0.4737999737262726,500,600,256,128,0.01,1.186307268217206,0.04722456634044647,npu:4
vit_b16,fashion_mnist,digits_characters,3,gtsrb,0.6190000074148179,0.010541489842696579,0.6057030559|0.6288557053|0.6133866310|0.6338028312|0.6134282947,5000,stratified_5_fold,5,20260905,0.503000020980835,500,600,256,128,0.01,1.186307268217206,0.05262029357254505,npu:4
vit_b16,fashion_mnist,digits_characters,3,oxford_pets,0.9127717482007068,0.009674542192267164,0.9309877753|0.9021739364|0.9116848111|0.9088435769|0.9100817442,3680,stratified_5_fold,5,20260905,0.9059689044952393,500,600,256,128,0.01,1.186307268217206,0.04723977670073509,npu:4
vit_b16,fashion_mnist,digits_characters,4,beans,0.8384912979556698,0.01491252777824958,0.8269231319|0.8550724387|0.8502415419|0.8446601629|0.8155339956,1034,stratified_5_fold,5,20260905,0.7734375,500,600,256,128,0.01,1.1760602239519358,0.05040347762405872,npu:4
vit_b16,fashion_mnist,digits_characters,4,dtd,0.5946808576583862,0.019856171080161012,0.6090425253|0.6143617034|0.5704787374|0.5704787374|0.6090425849,3760,stratified_5_fold,5,20260905,0.6095744371414185,500,600,256,128,0.01,1.1760602239519358,0.04906759224832058,npu:4
vit_b16,fashion_mnist,digits_characters,4,eurosat,0.8909999745488166,0.008040529489797787,0.8886679411|0.9041916132|0.8948948979|0.8866599798|0.8805220127,5000,stratified_5_fold,5,20260905,0.8988889455795288,500,600,256,128,0.01,1.1760602239519358,0.040122613310813904,npu:4
vit_b16,fashion_mnist,digits_characters,4,flowers102,0.6931373238563537,0.020235065778462222,0.7009804249|0.7156863213|0.6666667461|0.6715686917|0.7107844353,1020,stratified_5_fold,5,20260905,0.7055999636650085,500,600,256,128,0.01,1.1760602239519358,0.03751303628087044,npu:4
vit_b16,fashion_mnist,digits_characters,4,food101,0.43140001368522646,0.010777141219723065,0.4396039844|0.4356435537|0.4118812084|0.4415841699|0.4281250238,5000,stratified_5_fold,5,20260905,0.477400004863739,500,600,256,128,0.01,1.1760602239519358,0.03844110667705536,npu:4
vit_b16,fashion_mnist,digits_characters,4,gtsrb,0.619199997317791,0.010458864745424056,0.6066863537|0.6358208656|0.6213786006|0.6227363944|0.6093591452,5000,stratified_5_fold,5,20260905,0.5019999742507935,500,600,256,128,0.01,1.1760602239519358,0.04301735199987888,npu:4
vit_b16,fashion_mnist,digits_characters,4,oxford_pets,0.918206538648709,0.004843265055824483,0.9188091755|0.9198369980|0.9225543737|0.9088436365|0.9209808707,3680,stratified_5_fold,5,20260905,0.8986098766326904,500,600,256,128,0.01,1.1760602239519358,0.03812499716877937,npu:4
vit_b16,mnist,digits_characters,0,beans,0.8539652105572145,0.028394314181962758,0.8750001192|0.8309178352|0.8937198520|0.8543689251|0.8155339956,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.1426699049770832,0.033271439373493195,npu:4
vit_b16,mnist,digits_characters,0,dtd,0.6018617272377014,0.015199173671512918,0.5984042883|0.6223404408|0.6077128053|0.5757979155|0.6050531864,3760,stratified_5_fold,5,20260905,0.6180850267410278,500,600,256,128,0.01,1.1426699049770832,0.05447731167078018,npu:4
vit_b16,mnist,digits_characters,0,eurosat,0.8979999923706055,0.008138640024517571,0.8827037215|0.9011976123|0.9069069624|0.9007021189|0.8985943198,5000,stratified_5_fold,5,20260905,0.8962963223457336,500,600,256,128,0.01,1.1426699049770832,0.03809612616896629,npu:4
vit_b16,mnist,digits_characters,0,flowers102,0.6901961445808411,0.009505255900177593,0.6813725829|0.7058824301|0.6813726425|0.6862745881|0.6960784793,1020,stratified_5_fold,5,20260905,0.7080000042915344,500,600,256,128,0.01,1.1426699049770832,0.03735274262726307,npu:4
vit_b16,mnist,digits_characters,0,food101,0.4246000154614449,0.008142518679972982,0.4306930900|0.4287128747|0.4148514867|0.4336633682|0.4145833850,5000,stratified_5_fold,5,20260905,0.47999998927116394,500,600,256,128,0.01,1.1426699049770832,0.03910612873733044,npu:4
vit_b16,mnist,digits_characters,0,gtsrb,0.6185999914765358,0.010186748219961449,0.6096361876|0.6298507452|0.6203795671|0.6287726164|0.6042726636,5000,stratified_5_fold,5,20260905,0.5021999478340149,500,600,256,128,0.01,1.1426699049770832,0.039404792711138725,npu:4
vit_b16,mnist,digits_characters,0,oxford_pets,0.9119565009422924,0.008934369207764425,0.9269281626|0.9021739364|0.9130434990|0.9034013748|0.9141688943,3680,stratified_5_fold,5,20260905,0.8939765095710754,500,600,256,128,0.01,1.1426699049770832,0.03594383969902992,npu:4
vit_b16,mnist,digits_characters,1,beans,0.8355899815172014,0.010708148541124616,0.8413462043|0.8260869980|0.8405797482|0.8495146036|0.8203883767,1034,stratified_5_fold,5,20260905,0.8359375,500,600,256,128,0.01,1.1498426403850317,0.04820887744426727,npu:4
vit_b16,mnist,digits_characters,1,dtd,0.5984042763710022,0.010504492825616659,0.6117022038|0.6037234068|0.5824468136|0.5904255509|0.6037234068,3760,stratified_5_fold,5,20260905,0.6180850863456726,500,600,256,128,0.01,1.1498426403850317,0.0398475993424654,npu:4
vit_b16,mnist,digits_characters,1,eurosat,0.8915999965786934,0.005674322324200095,0.8817096949|0.8972055912|0.8928929567|0.8966900706|0.8895581961,5000,stratified_5_fold,5,20260905,0.8992592692375183,500,600,256,128,0.01,1.1498426403850317,0.03682902082800865,npu:4
vit_b16,mnist,digits_characters,1,flowers102,0.6911765336990356,0.014207225087625177,0.6911765337|0.6715686917|0.6862745881|0.6911765337|0.7156863213,1020,stratified_5_fold,5,20260905,0.7148000001907349,500,600,256,128,0.01,1.1498426403850317,0.038594925776124,npu:4
vit_b16,mnist,digits_characters,1,food101,0.42400001907348633,0.011168024777762228,0.4366337061|0.4336633682|0.4237623811|0.4198020101|0.4052083492,5000,stratified_5_fold,5,20260905,0.476999968290329,500,600,256,128,0.01,1.1498426403850317,0.03973751328885555,npu:4
vit_b16,mnist,digits_characters,1,gtsrb,0.623800001180172,0.005228086856245405,0.6234021783|0.6228855848|0.6193805933|0.6197183132|0.6337741613,5000,stratified_5_fold,5,20260905,0.5152000188827515,500,600,256,128,0.01,1.1498426403850317,0.038934290409088135,npu:4
vit_b16,mnist,digits_characters,1,oxford_pets,0.9103260686216147,0.005488779576794508,0.9093368649|0.9062500000|0.9089673758|0.9061225057|0.9209808707,3680,stratified_5_fold,5,20260905,0.896156907081604,500,600,256,128,0.01,1.1498426403850317,0.03829227760434151,npu:4
vit_b16,mnist,digits_characters,2,beans,0.835589957364062,0.01624548914585065,0.8605769873|0.8164250851|0.8454106450|0.8349515200|0.8203883171,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.1386097520589828,0.034512683749198914,npu:4
vit_b16,mnist,digits_characters,2,dtd,0.5978723526000976,0.010691374748079517,0.6063830256|0.6037234068|0.5877659321|0.5824468136|0.6090425849,3760,stratified_5_fold,5,20260905,0.6154254674911499,500,600,256,128,0.01,1.1386097520589828,0.03536459803581238,npu:4
vit_b16,mnist,digits_characters,2,eurosat,0.8952000058174133,0.008925321050968856,0.8797216415|0.8982036114|0.9049049616|0.9017051458|0.8915662169,5000,stratified_5_fold,5,20260905,0.8859258890151978,500,600,256,128,0.01,1.1386097520589828,0.03596074692904949,npu:4
vit_b16,mnist,digits_characters,2,flowers102,0.6911765456199646,0.010282447599701126,0.6862745881|0.6813726425|0.7009804845|0.6813725829|0.7058824301,1020,stratified_5_fold,5,20260905,0.6985999345779419,500,600,256,128,0.01,1.1386097520589828,0.04492896795272827,npu:4
vit_b16,mnist,digits_characters,2,food101,0.43100002002716065,0.010331493117518619,0.4475247860|0.4356435835|0.4178217947|0.4306930900|0.4229166806,5000,stratified_5_fold,5,20260905,0.46719998121261597,500,600,256,128,0.01,1.1386097520589828,0.039236048236489296,npu:4
vit_b16,mnist,digits_characters,2,gtsrb,0.61400000218153,0.009173293868622949,0.6165191531|0.6218905449|0.6243755817|0.6066398621|0.6002035141,5000,stratified_5_fold,5,20260905,0.5163999795913696,500,600,256,128,0.01,1.1386097520589828,0.034878913313150406,npu:4
vit_b16,mnist,digits_characters,2,oxford_pets,0.9111412906290396,0.007303150042316159,0.9188091159|0.9076087475|0.9035326242|0.9047619104|0.9209808707,3680,stratified_5_fold,5,20260905,0.8934314250946045,500,600,256,128,0.01,1.1386097520589828,0.03363499045372009,npu:4
vit_b16,mnist,digits_characters,3,beans,0.8375241641726208,0.023955866448683374,0.8413462043|0.8019323349|0.8550724387|0.8203883171|0.8689320087,1034,stratified_5_fold,5,20260905,0.8359375,500,600,256,128,0.01,1.1472265608608723,0.032478589564561844,npu:4
vit_b16,mnist,digits_characters,3,dtd,0.5970745205879211,0.007380016076493318,0.5917553902|0.6023936868|0.5917553902|0.5904255509|0.6090425849,3760,stratified_5_fold,5,20260905,0.6143617033958435,500,600,256,128,0.01,1.1472265608608723,0.03470046445727348,npu:4
vit_b16,mnist,digits_characters,3,eurosat,0.9009999853134155,0.004599452258898948,0.8946321607|0.9071856141|0.9049049616|0.9007021189|0.8975902796,5000,stratified_5_fold,5,20260905,0.8918519020080566,500,600,256,128,0.01,1.1472265608608723,0.0360998697578907,npu:4
vit_b16,mnist,digits_characters,3,flowers102,0.6980392575263977,0.025300968324634562,0.6862745285|0.7009804249|0.6715686917|0.6862745285|0.7450981140,1020,stratified_5_fold,5,20260905,0.7045999765396118,500,600,256,128,0.01,1.1472265608608723,0.037883393466472626,npu:4
vit_b16,mnist,digits_characters,3,food101,0.421200022816658,0.006318039697262413,0.4306930900|0.4267326593|0.4158416092|0.4168317020|0.4156250656,5000,stratified_5_fold,5,20260905,0.47499996423721313,500,600,256,128,0.01,1.1472265608608723,0.04025333374738693,npu:4
vit_b16,mnist,digits_characters,3,gtsrb,0.6164000105023384,0.011463063290065606,0.5998033285|0.6318407655|0.6263736486|0.6136820912|0.6103764772,5000,stratified_5_fold,5,20260905,0.507599949836731,500,600,256,128,0.01,1.1472265608608723,0.0368121899664402,npu:4
vit_b16,mnist,digits_characters,3,oxford_pets,0.915760868512418,0.010201067001505238,0.9323409200|0.9035326242|0.9076087475|0.9142857790|0.9209808707,3680,stratified_5_fold,5,20260905,0.896156907081604,500,600,256,128,0.01,1.1472265608608723,0.0358074065297842,npu:4
vit_b16,mnist,digits_characters,4,beans,0.8220502961304478,0.03270232063441453,0.8269231319|0.7777777910|0.8164250851|0.8786407709|0.8106796145,1034,stratified_5_fold,5,20260905,0.859375,500,600,256,128,0.01,1.1141661200672388,0.043525245040655136,npu:4
vit_b16,mnist,digits_characters,4,dtd,0.5957447171211243,0.006568648514142687,0.5837766528|0.6010638475|0.5957447290|0.5957447290|0.6023936272,3760,stratified_5_fold,5,20260905,0.6117020845413208,500,600,256,128,0.01,1.1141661200672388,0.052361421287059784,npu:4
vit_b16,mnist,digits_characters,4,eurosat,0.8865999720454216,0.009725454724293411,0.8846918344|0.8802394867|0.9029029012|0.8906719685|0.8744979501,5000,stratified_5_fold,5,20260905,0.8922222852706909,500,600,256,128,0.01,1.1141661200672388,0.0470466036349535,npu:4
vit_b16,mnist,digits_characters,4,flowers102,0.7137255668640137,0.018756028591794066,0.7352942228|0.7107843757|0.6960784793|0.6911765337|0.7352942228,1020,stratified_5_fold,5,20260905,0.7039999961853027,500,600,256,128,0.01,1.1141661200672388,0.04822270944714546,npu:4
vit_b16,mnist,digits_characters,4,food101,0.4242000217437744,0.011694091051144473,0.4415841699|0.4297029972|0.4237623811|0.4188119173|0.4062500298,5000,stratified_5_fold,5,20260905,0.46939998865127563,500,600,256,128,0.01,1.1141661200672388,0.0492795929312706,npu:4
vit_b16,mnist,digits_characters,4,gtsrb,0.6174000180840492,0.007747329611217608,0.6086529493|0.6278606653|0.6083915830|0.6227364540|0.6195321083,5000,stratified_5_fold,5,20260905,0.4939999580383301,500,600,256,128,0.01,1.1141661200672388,0.05077621899545193,npu:4
vit_b16,mnist,digits_characters,4,oxford_pets,0.9114130562576263,0.0035904922221560165,0.9133964181|0.9048913121|0.9144022465|0.9102041721|0.9141688943,3680,stratified_5_fold,5,20260905,0.8988825082778931,500,600,256,128,0.01,1.1141661200672388,0.048466991633176804,npu:4
vit_b16,octmnist,medical,0,beans,0.8384912882713561,0.012964505508488126,0.8557692766|0.8405796885|0.8164250851|0.8349514604|0.8446601629,1034,stratified_5_fold,5,20260905,0.8515625,500,600,256,128,0.01,1.1866868790239096,0.04716343618929386,npu:4
vit_b16,octmnist,medical,0,dtd,0.594946825504303,0.021052659452863488,0.5970745087|0.6263297796|0.5851063728|0.5625000596|0.6037234068,3760,stratified_5_fold,5,20260905,0.5930850505828857,500,600,256,128,0.01,1.1866868790239096,0.054534370079636574,npu:4
vit_b16,octmnist,medical,0,eurosat,0.8905999899864196,0.01152199599391092,0.8687872291|0.9001996517|0.8988988996|0.8956870437|0.8895581961,5000,stratified_5_fold,5,20260905,0.8792592883110046,500,600,256,128,0.01,1.1866868790239096,0.046269454061985016,npu:4
