encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,flowers102,random,40,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,mnist,bloodmnist|cifar10|fashion_mnist|mnist|octmnist|pneumoniamnist|retinamnist|svhn|tissuemnist|usps,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,41,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|cifar100|cifar100_coarse|dermamnist|octmnist|organcmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,42,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,mnist,bloodmnist|cifar10|cifar100|fashion_mnist|mnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|tiny_imagenet,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,43,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,mnist,breastmnist|cifar10|cifar100_coarse|fashion_mnist|mnist|organcmnist|organsmnist|pathmnist|tiny_imagenet|tissuemnist,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,44,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|cifar100_coarse|dermamnist|organamnist|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,45,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,dermamnist|mnist|octmnist|organsmnist|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,46,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,breastmnist,breastmnist|cifar100|dermamnist|fashion_mnist|octmnist|organamnist|rendered_sst2|retinamnist|tissuemnist|usps,0.7003922319412232,0.6935294795036315,0.006862752437591713,0.14112918468485347,0.7147999405860901,0.7015999555587769,0.013199985027313232,5,10,21
vit_b16,flowers102,random,47,10,21,0.5238095238095238,1,0.3333333333333333,stl10,stl10,1,stl10,bloodmnist|breastmnist|cifar10|octmnist|pathmnist|pneumoniamnist|stl10|svhn|tissuemnist|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,48,10,21,0.5238095238095238,1,0.3333333333333333,stl10,stl10,1,stl10,bloodmnist|breastmnist|cifar100|dermamnist|octmnist|organamnist|rendered_sst2|retinamnist|stl10|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,49,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,cifar10|organamnist|organcmnist|pathmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,50,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,mnist,bloodmnist|breastmnist|cifar100_coarse|mnist|octmnist|organamnist|organsmnist|svhn|tiny_imagenet|tissuemnist,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,51,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,usps,cifar10|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organamnist|organsmnist|pneumoniamnist|retinamnist|usps,0.7003922319412232,0.6905883049964905,0.009803926944732755,0.20161301591487135,0.7147999405860901,0.7020799517631531,0.012719988822937012,5,10,21
vit_b16,flowers102,random,52,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,mnist,breastmnist|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|rendered_sst2|retinamnist|tiny_imagenet|usps,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,53,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,bloodmnist|cifar100_coarse|organamnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet|usps,0.7003922319412232,0.6954902577400207,0.00490197420120253,0.10080672859076213,0.7147999405860901,0.720639991760254,-0.005840051174163863,5,10,21
vit_b16,flowers102,random,54,10,21,0.5238095238095238,1,0.3333333333333333,stl10,stl10,1,stl10,breastmnist|cifar10|cifar100_coarse|fashion_mnist|organamnist|organcmnist|organsmnist|pneumoniamnist|stl10|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,55,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|octmnist|organamnist|organcmnist|pathmnist|tiny_imagenet|tissuemnist,0.7003922319412232,0.6954902577400207,0.00490197420120253,0.10080672859076213,0.7147999405860901,0.720639991760254,-0.005840051174163863,5,10,21
vit_b16,flowers102,random,56,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|dermamnist|mnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|svhn|tissuemnist|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,57,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,dermamnist|octmnist|organamnist|organcmnist|organsmnist|retinamnist|stl10|tiny_imagenet|tissuemnist|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,58,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,mnist,cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|organamnist|organcmnist|svhn|tiny_imagenet|tissuemnist,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,59,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|cifar100|dermamnist|fashion_mnist|organamnist|organcmnist|pneumoniamnist|stl10|svhn|tiny_imagenet,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,60,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|organamnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist,0.7003922319412232,0.6954902577400207,0.00490197420120253,0.10080672859076213,0.7147999405860901,0.720639991760254,-0.005840051174163863,5,10,21
vit_b16,flowers102,random,61,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|cifar100|mnist|octmnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,62,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,bloodmnist,bloodmnist|cifar10|dermamnist|fashion_mnist|octmnist|organamnist|organsmnist|pneumoniamnist|rendered_sst2|usps,0.7003922319412232,0.6945098686218261,0.005882363319397177,0.12096795663780895,0.7147999405860901,0.7035199761390686,0.011279964447021507,5,10,21
vit_b16,flowers102,random,63,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|cifar10|fashion_mnist|mnist|octmnist|organamnist|pathmnist|rendered_sst2|stl10|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,64,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,bloodmnist,bloodmnist|breastmnist|cifar100_coarse|octmnist|organcmnist|organsmnist|retinamnist|svhn|tissuemnist|usps,0.7003922319412232,0.6945098686218261,0.005882363319397177,0.12096795663780895,0.7147999405860901,0.7035199761390686,0.011279964447021507,5,10,21
vit_b16,flowers102,random,65,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,breastmnist,breastmnist|cifar10|cifar100|dermamnist|fashion_mnist|octmnist|organamnist|organcmnist|pathmnist|tissuemnist,0.7003922319412232,0.6935294795036315,0.006862752437591713,0.14112918468485347,0.7147999405860901,0.7015999555587769,0.013199985027313232,5,10,21
vit_b16,flowers102,random,66,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|cifar100|fashion_mnist|mnist|organcmnist|organsmnist|pathmnist|stl10|svhn|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,67,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,bloodmnist|cifar10|cifar100|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist,0.7003922319412232,0.6954902577400207,0.00490197420120253,0.10080672859076213,0.7147999405860901,0.720639991760254,-0.005840051174163863,5,10,21
vit_b16,flowers102,random,68,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,breastmnist|cifar100|mnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,69,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100|cifar100_coarse|mnist|organsmnist|pathmnist|rendered_sst2|retinamnist|svhn|tissuemnist|usps,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,70,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|cifar10|cifar100|cifar100_coarse|dermamnist|mnist|organsmnist|retinamnist|stl10|svhn,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,71,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|breastmnist|cifar100_coarse|mnist|organamnist|organsmnist|pneumoniamnist|retinamnist|stl10|svhn,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,72,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,mnist,bloodmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist|svhn|tissuemnist|usps,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,73,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,cifar10|dermamnist|mnist|octmnist|organcmnist|pathmnist|stl10|svhn|tiny_imagenet|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,74,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,bloodmnist,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organcmnist|pneumoniamnist|retinamnist|svhn|tissuemnist,0.7003922319412232,0.6945098686218261,0.005882363319397177,0.12096795663780895,0.7147999405860901,0.7035199761390686,0.011279964447021507,5,10,21
vit_b16,flowers102,random,75,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,cifar10|cifar100|dermamnist|mnist|organamnist|organcmnist|pathmnist|stl10|tiny_imagenet|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,76,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|cifar10|cifar100|mnist|octmnist|organsmnist|rendered_sst2|stl10|tissuemnist|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,77,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,bloodmnist|breastmnist|fashion_mnist|mnist|octmnist|organamnist|pathmnist|stl10|tiny_imagenet|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,78,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,bloodmnist|mnist|octmnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,79,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,mnist,bloodmnist|cifar100|mnist|octmnist|organamnist|organcmnist|pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,80,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,breastmnist,breastmnist|cifar10|dermamnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|svhn|usps,0.7003922319412232,0.6935294795036315,0.006862752437591713,0.14112918468485347,0.7147999405860901,0.7015999555587769,0.013199985027313232,5,10,21
vit_b16,flowers102,random,81,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,svhn,cifar100|dermamnist|fashion_mnist|organamnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|svhn|tissuemnist,0.7003922319412232,0.6907843875885009,0.009607844352722328,0.1975806722462084,0.7147999405860901,0.7034399628639221,0.011359977722168013,5,10,21
vit_b16,flowers102,random,82,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100|cifar100_coarse|fashion_mnist|mnist|organcmnist|pathmnist|rendered_sst2|svhn|tissuemnist|usps,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,83,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,mnist,bloodmnist|cifar10|fashion_mnist|mnist|octmnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,84,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,cifar100|dermamnist|mnist|octmnist|organamnist|organsmnist|retinamnist|stl10|svhn|tiny_imagenet,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,85,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|cifar100_coarse|dermamnist|fashion_mnist|organamnist|organcmnist|organsmnist|pathmnist|stl10|tiny_imagenet,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,86,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|dermamnist|fashion_mnist|octmnist|organcmnist|pathmnist|rendered_sst2|stl10|tiny_imagenet|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,87,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,mnist,cifar10|fashion_mnist|mnist|octmnist|organamnist|organcmnist|pathmnist|pneumoniamnist|retinamnist|tissuemnist,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,88,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,mnist,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|pathmnist|rendered_sst2,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,89,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,cifar10|cifar100|dermamnist|organamnist|organsmnist|pathmnist|rendered_sst2|svhn|tiny_imagenet|usps,0.7003922319412232,0.6954902577400207,0.00490197420120253,0.10080672859076213,0.7147999405860901,0.720639991760254,-0.005840051174163863,5,10,21
vit_b16,flowers102,random,90,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,bloodmnist,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organamnist|rendered_sst2|retinamnist|usps,0.7003922319412232,0.6945098686218261,0.005882363319397177,0.12096795663780895,0.7147999405860901,0.7035199761390686,0.011279964447021507,5,10,21
vit_b16,flowers102,random,91,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|breastmnist|cifar100|cifar100_coarse|dermamnist|octmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,92,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,mnist,breastmnist|cifar100_coarse|fashion_mnist|mnist|organamnist|organcmnist|pathmnist|svhn|tissuemnist|usps,0.7003922319412232,0.6968628096580505,0.0035294222831727673,0.07258086223601594,0.7147999405860901,0.7059999823570251,0.008799958229064986,5,10,21
vit_b16,flowers102,random,93,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,cifar10|cifar100|fashion_mnist|mnist|octmnist|organcmnist|pathmnist|stl10|svhn|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,94,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,bloodmnist|breastmnist|dermamnist|fashion_mnist|octmnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|tiny_imagenet,0.7003922319412232,0.6954902577400207,0.00490197420120253,0.10080672859076213,0.7147999405860901,0.720639991760254,-0.005840051174163863,5,10,21
vit_b16,flowers102,random,95,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,cifar10|dermamnist|fashion_mnist|organcmnist|organsmnist|pathmnist|stl10|tiny_imagenet|tissuemnist|usps,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,96,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,dermamnist|mnist|octmnist|organcmnist|pathmnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,97,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,bloodmnist,bloodmnist|breastmnist|cifar100|octmnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|svhn,0.7003922319412232,0.6945098686218261,0.005882363319397177,0.12096795663780895,0.7147999405860901,0.7035199761390686,0.011279964447021507,5,10,21
vit_b16,flowers102,random,98,10,21,0.5238095238095238,1,0.3333333333333333,stl10,stl10,1,stl10,breastmnist|cifar10|dermamnist|octmnist|organamnist|organcmnist|pathmnist|stl10|svhn|tissuemnist,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,flowers102,random,99,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,bloodmnist|breastmnist|cifar100|mnist|organamnist|organcmnist|pathmnist|rendered_sst2|stl10|tiny_imagenet,0.7003922319412232,0.7003922319412232,0.0,0.0,0.7147999405860901,0.7147999405860901,0.0,5,10,21
vit_b16,food101,rank_only,-1,3,21,0.8571428571428572,1,0.6666666666666666,cifar100,cifar100,1,cifar100,tiny_imagenet|cifar100_coarse|cifar100,0.43908002475500113,0.43908002475500113,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,3,21
vit_b16,food101,facility_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,organsmnist|cifar100|mnist,0.43908002475500113,0.43908002475500113,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,3,21
vit_b16,food101,kcenter_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,0.43908002475500113,0.43876001794338226,0.000320006811618867,0.00955814544720537,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,3,21
vit_b16,food101,dpp_subspace,-1,3,21,0.8571428571428572,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,0.43908002475500113,0.43876001794338226,0.000320006811618867,0.00955814544720537,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,3,21
vit_b16,food101,pool_vendi_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,0.43908002475500113,0.43876001794338226,0.000320006811618867,0.00955814544720537,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,3,21
vit_b16,food101,full_merged_rank,-1,3,21,0.8571428571428572,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,0.43908002475500113,0.43876001794338226,0.000320006811618867,0.00955814544720537,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,3,21
vit_b16,food101,random,0,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,breastmnist,breastmnist|octmnist|svhn,0.43908002475500113,0.4279600220441819,0.011120002710819255,0.332138565256284,0.482919979095459,0.46787998676300047,0.015039992332458507,5,3,21
vit_b16,food101,random,1,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|organsmnist|pneumoniamnist,0.43908002475500113,0.43908002475500113,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,3,21
vit_b16,food101,random,2,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,pathmnist,pathmnist|pneumoniamnist|rendered_sst2,0.43908002475500113,0.4266000250458717,0.012479999709129441,0.37275972907417654,0.482919979095459,0.4671599805355072,0.01575999855995175,5,3,21
vit_b16,food101,random,3,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|organamnist,0.43908002475500113,0.43908002475500113,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,3,21
vit_b16,food101,random,4,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organsmnist,octmnist|organsmnist|pathmnist,0.43908002475500113,0.4296000173449516,0.009480007410049507,0.283154252896833,0.482919979095459,0.47023999094963076,0.012679988145828214,5,3,21
vit_b16,food101,random,5,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|fashion_mnist|pathmnist,0.43908002475500113,0.42728001598119736,0.011800008773803772,0.3524493730859893,0.482919979095459,0.47039997577667236,0.01252000331878661,5,3,21
vit_b16,food101,random,6,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|rendered_sst2|usps,0.43908002475500113,0.43908002475500113,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,3,21
vit_b16,food101,random,7,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,usps,octmnist|pneumoniamnist|usps,0.43908002475500113,0.42444002474546433,0.014640000009536802,0.4372758465057332,0.482919979095459,0.4700399816036224,0.012879997491836548,5,3,21
vit_b16,food101,random,8,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organcmnist,breastmnist|organcmnist|pathmnist,0.43908002475500113,0.42904002172946926,0.010040003025531874,0.2998805204268901,0.482919979095459,0.47171998023986816,0.01119999885559081,5,3,21
vit_b16,food101,random,9,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|mnist|octmnist,0.43908002475500113,0.43908002475500113,0.0,0.0,0.482919979095459,0.482919979095459,0.0,5,3,21
vit_b16,food101,random,10,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar10,cifar10|mnist|organamnist,0.43908002475500113,0.4312400235891342,0.007840001165866917,0.2341696136733034,0.482919979095459,0.4767199754714966,0.006200003623962391,5,3,21
vit_b16,food101,random,11,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organamnist,bloodmnist|organamnist|pneumoniamnist,0.43908002475500113,0.42920002428293225,0.009880000472068884,0.29510147316165575,0.482919979095459,0.47003998756408694,0.012879991531372037,5,3,21
vit_b16,food101,random,12,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organamnist,octmnist|organamnist|retinamnist,0.43908002475500113,0.42920002428293225,0.009880000472068884,0.29510147316165575,0.482919979095459,0.47003998756408694,0.012879991531372037,5,3,21
vit_b16,food101,random,13,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,dermamnist,dermamnist|octmnist|usps,0.43908002475500113,0.42728001598119736,0.011800008773803772,0.3524493730859893,0.482919979095459,0.47039997577667236,0.01252000331878661,5,3,21
vit_b16,food101,random,14,3,21,0.8571428571428572,0,0.6666666666666666,cifar100,cifar100,1,tiny_imagenet,cifar10|stl10|tiny_imagenet,0.43908002475500113,0.43876001794338226,0.000320006811618867,0.00955814544720537,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,3,21
vit_b16,food101,random,15,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|retinamnist,0.43908002475500113,0.43212002131938937,0.006960003435611761,0.20788534098411085,0.482919979095459,0.4741199791431427,0.008799999952316284,5,3,21
vit_b16,food101,random,16,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|octmnist|rendered_sst2,0.43908002475500113,0.43212002131938937,0.006960003435611761,0.20788534098411085,0.482919979095459,0.4741199791431427,0.008799999952316284,5,3,21
vit_b16,food101,random,17,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar10|mnist|tiny_imagenet,0.43908002475500113,0.43876001794338226,0.000320006811618867,0.00955814544720537,0.482919979095459,0.48139998912811277,0.0015199899673462025,5,3,21
