encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,dtd,random,83,5,10,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|fashion_mnist|stl10|svhn|tiny_imagenet,cifar100_shared_images|fashion_mnist|stl10|svhn|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,84,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,cifar100_coarse|fashion_mnist|rendered_sst2|stl10|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2|stl10,8,5,0.375,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.1982572368759934,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,5,10
clip_b32,dtd,random,85,5,10,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|rendered_sst2|svhn|tiny_imagenet,cifar10|cifar100_shared_images|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,86,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|stl10|svhn|tiny_imagenet|usps,handwritten_digits|rendered_sst2|stl10|svhn|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,87,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist|rendered_sst2|stl10,cifar10|cifar100_shared_images|fashion_mnist|rendered_sst2|stl10,8,5,0.375,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.14596980229430723,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,5,10
clip_b32,dtd,random,88,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,fashion_mnist|rendered_sst2|svhn|tiny_imagenet|usps,fashion_mnist|handwritten_digits|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,89,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist|svhn|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|svhn,8,4,0.5,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.14596980229430723,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,5,10
clip_b32,dtd,random,90,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|svhn|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|svhn,8,4,0.5,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.14596980229430723,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,5,10
clip_b32,dtd,random,91,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|mnist|stl10|svhn,cifar10|cifar100_shared_images|handwritten_digits|stl10|svhn,8,5,0.375,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.14596980229430723,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,5,10
clip_b32,dtd,random,92,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,cifar10|cifar100_coarse|fashion_mnist|rendered_sst2|stl10,cifar10|cifar100_shared_images|fashion_mnist|rendered_sst2|stl10,8,5,0.375,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.1982572368759934,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,5,10
clip_b32,dtd,random,93,5,10,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|mnist|rendered_sst2|stl10|tiny_imagenet,cifar100_shared_images|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,94,5,10,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|fashion_mnist|mnist|rendered_sst2|tiny_imagenet,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,95,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,fashion_mnist|mnist|rendered_sst2|stl10|tiny_imagenet,fashion_mnist|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,96,5,10,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|mnist|stl10|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|stl10|tiny_imagenet,8,5,0.375,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,97,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist|rendered_sst2|usps,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2,8,5,0.375,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.14596980229430723,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,5,10
clip_b32,dtd,random,98,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|fashion_mnist|tiny_imagenet|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|tiny_imagenet,8,4,0.5,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,dtd,random,99,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|mnist|svhn|tiny_imagenet|usps,cifar10|handwritten_digits|svhn|tiny_imagenet,8,4,0.5,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,5,10
clip_b32,eurosat,rank_only,-1,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,rendered_sst2|stl10|tiny_imagenet,8,3,0.625,0.9074666535894076,0.9074666535894076,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,10
clip_b32,eurosat,facility_subspace,-1,3,10,0.7,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,cifar100|usps|rendered_sst2,cifar100_shared_images|handwritten_digits|rendered_sst2,8,3,0.625,0.9074666535894076,0.9060266532739003,0.0014400003155072838,0.14044206977335333,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,10
clip_b32,eurosat,kcenter_subspace,-1,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,rendered_sst2|stl10|mnist,handwritten_digits|rendered_sst2|stl10,8,3,0.625,0.9074666535894076,0.9060266532739003,0.0014400003155072838,0.14044206977335333,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,10
clip_b32,eurosat,dpp_subspace,-1,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,rendered_sst2|stl10|tiny_imagenet,8,3,0.625,0.9074666535894076,0.9074666535894076,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,10
clip_b32,eurosat,pool_vendi_subspace,-1,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,rendered_sst2|stl10|mnist,handwritten_digits|rendered_sst2|stl10,8,3,0.625,0.9074666535894076,0.9060266532739003,0.0014400003155072838,0.14044206977335333,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,10
clip_b32,eurosat,full_merged_rank,-1,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,rendered_sst2|stl10|tiny_imagenet,8,3,0.625,0.9074666535894076,0.9074666535894076,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,10
clip_b32,eurosat,random,0,3,10,0.7,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar10|svhn|usps,cifar10|handwritten_digits|svhn,8,3,0.625,0.9074666535894076,0.8983733154010773,0.009093338188330247,0.8868659420177156,0.9146666765213013,0.9046666860580445,0.009999990463256836,5,3,10
clip_b32,eurosat,random,1,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|mnist|tiny_imagenet,cifar100_shared_images|handwritten_digits|tiny_imagenet,8,3,0.625,0.9074666535894076,0.9074666535894076,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,10
clip_b32,eurosat,random,2,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|fashion_mnist|tiny_imagenet,cifar10|fashion_mnist|tiny_imagenet,8,3,0.625,0.9074666535894076,0.9074666535894076,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,10
clip_b32,eurosat,random,3,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|usps,cifar10|cifar100_shared_images|handwritten_digits,8,3,0.625,0.9074666535894076,0.902959988518556,0.004506665070851623,0.4395314108682753,0.9146666765213013,0.9094074010848999,0.005259275436401367,5,3,10
clip_b32,eurosat,random,4,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|fashion_mnist|tiny_imagenet,cifar10|fashion_mnist|tiny_imagenet,8,3,0.625,0.9074666535894076,0.9074666535894076,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,10
clip_b32,eurosat,random,5,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,fashion_mnist|stl10|tiny_imagenet,fashion_mnist|stl10|tiny_imagenet,8,3,0.625,0.9074666535894076,0.9074666535894076,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,10
clip_b32,eurosat,random,6,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|stl10,cifar100_shared_images|stl10,8,2,0.75,0.9074666535894076,0.902959988518556,0.004506665070851623,0.4395314108682753,0.9146666765213013,0.9094074010848999,0.005259275436401367,5,3,10
clip_b32,eurosat,random,7,3,10,0.7,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100_coarse|svhn,cifar10|cifar100_shared_images|svhn,8,3,0.625,0.9074666535894076,0.8981599883317948,0.009306665257612812,0.9076715590902179,0.9146666765213013,0.9034074187278748,0.011259257793426514,5,3,10
clip_b32,eurosat,random,8,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,cifar10|rendered_sst2|stl10,cifar10|rendered_sst2|stl10,8,3,0.625,0.9074666535894076,0.9060266532739003,0.0014400003155072838,0.14044206977335333,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,10
