encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,dtd,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|retinamnist|usps,0.6346808767318726,0.6189893841743469,0.015691492557525666,0.23449924111408027,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,28,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|retinamnist|tissuemnist,0.6346808767318726,0.616010673046112,0.018670203685760556,0.27901415876824204,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,29,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|pathmnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,30,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|stl10,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,31,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|pneumoniamnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,32,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organsmnist|retinamnist,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,33,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|pathmnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,34,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|organcmnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,35,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|svhn|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,breastmnist|organamnist|organcmnist,0.6346808767318726,0.6189893841743469,0.015691492557525666,0.23449924111408027,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pathmnist|stl10,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,38,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|octmnist|organcmnist,0.6346808767318726,0.616010673046112,0.018670203685760556,0.27901415876824204,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,39,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,organsmnist|svhn|usps,0.6346808767318726,0.6211702394485473,0.013510637283325244,0.20190776487912096,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,40,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|mnist|retinamnist,0.6346808767318726,0.6188830065727233,0.01579787015914924,0.23608898579648147,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,41,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|organcmnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,42,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|retinamnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,43,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|dermamnist|pneumoniamnist,0.6346808767318726,0.616010673046112,0.018670203685760556,0.27901415876824204,0.6438297748565673,0.6188297510147095,0.025000023841857844,5,3,21
resnet50,dtd,random,44,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|stl10|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,45,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,pneumoniamnist|stl10|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,46,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,bloodmnist|organsmnist|stl10,0.6346808767318726,0.616329824924469,0.018351051807403596,0.27424463968008195,0.6438297748565673,0.6252127528190613,0.018617022037506037,5,3,21
resnet50,dtd,random,47,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,breastmnist|pneumoniamnist|rendered_sst2,0.6346808767318726,0.6071276855468749,0.02755319118499766,0.4117646807316818,0.6438297748565673,0.6127659440040588,0.031063830852508523,5,3,21
resnet50,dtd,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,mnist|organamnist|tissuemnist,0.6346808767318726,0.6189893841743469,0.015691492557525666,0.23449924111408027,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,49,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|tissuemnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,50,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,dermamnist|organcmnist|pathmnist,0.6346808767318726,0.6169149351119996,0.017765941619872994,0.2655005451052011,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,51,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,octmnist|organsmnist|stl10,0.6346808767318726,0.616329824924469,0.018351051807403596,0.27424463968008195,0.6438297748565673,0.6252127528190613,0.018617022037506037,5,3,21
resnet50,dtd,random,52,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|octmnist|pathmnist,0.6346808767318726,0.6169149351119996,0.017765941619872994,0.2655005451052011,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,53,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|organcmnist,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,mnist|octmnist|stl10,0.6346808767318726,0.6151595950126648,0.01952128171920775,0.2917329713503194,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
resnet50,dtd,random,55,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|stl10|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,56,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|stl10|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,57,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organamnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|pneumoniamnist|tissuemnist,0.6346808767318726,0.6188830065727233,0.01579787015914924,0.23608898579648147,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,59,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|organsmnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|svhn,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,61,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|retinamnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,62,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,pneumoniamnist|svhn|tissuemnist,0.6346808767318726,0.6211702394485473,0.013510637283325244,0.20190776487912096,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,63,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|octmnist|usps,0.6346808767318726,0.6188830065727233,0.01579787015914924,0.23608898579648147,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,64,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|fashion_mnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,65,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|octmnist|organcmnist,0.6346808767318726,0.6160106658935547,0.01867021083831788,0.27901426565860055,0.6438297748565673,0.6298935890197754,0.013936185836791903,5,3,21
resnet50,dtd,random,66,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|octmnist|rendered_sst2,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,67,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|retinamnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,68,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,retinamnist|stl10|usps,0.6346808767318726,0.6155319547653197,0.019148921966552823,0.28616829488000306,0.6438297748565673,0.621276569366455,0.022553205490112305,5,3,21
resnet50,dtd,random,69,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|mnist|organamnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,70,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar10|fashion_mnist|rendered_sst2,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,71,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pneumoniamnist|svhn,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,72,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|organcmnist|retinamnist,0.6346808767318726,0.6160106658935547,0.01867021083831788,0.27901426565860055,0.6438297748565673,0.6298935890197754,0.013936185836791903,5,3,21
resnet50,dtd,random,73,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|pneumoniamnist|tissuemnist,0.6346808767318726,0.6188830065727233,0.01579787015914924,0.23608898579648147,0.6438297748565673,0.6276595711708068,0.016170203685760498,5,3,21
resnet50,dtd,random,74,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar10|fashion_mnist|octmnist,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,75,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,bloodmnist|stl10|svhn,0.6346808767318726,0.6211702394485473,0.013510637283325244,0.20190776487912096,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,random,76,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|octmnist|pneumoniamnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,3,21
resnet50,dtd,random,77,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|pneumoniamnist,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,78,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|rendered_sst2|stl10,0.6346808767318726,0.6189893841743469,0.015691492557525666,0.23449924111408027,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,79,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organsmnist|pathmnist|tissuemnist,0.6346808767318726,0.6169149351119996,0.017765941619872994,0.2655005451052011,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,80,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|svhn|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,81,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organsmnist|rendered_sst2,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,82,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|mnist|retinamnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,83,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,organsmnist|tissuemnist|usps,0.6346808767318726,0.616329824924469,0.018351051807403596,0.27424463968008195,0.6438297748565673,0.6252127528190613,0.018617022037506037,5,3,21
resnet50,dtd,random,84,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,octmnist|organsmnist|stl10,0.6346808767318726,0.616329824924469,0.018351051807403596,0.27424463968008195,0.6438297748565673,0.6252127528190613,0.018617022037506037,5,3,21
resnet50,dtd,random,85,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|tiny_imagenet,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,3,21
resnet50,dtd,random,86,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,pneumoniamnist|stl10|tissuemnist,0.6346808767318726,0.6151595950126648,0.01952128171920775,0.2917329713503194,0.6438297748565673,0.6314893364906311,0.012340438365936235,5,3,21
resnet50,dtd,random,87,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,pathmnist|rendered_sst2|tissuemnist,0.6346808767318726,0.6169149351119996,0.017765941619872994,0.2655005451052011,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,88,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organcmnist|rendered_sst2,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,89,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,octmnist|rendered_sst2|usps,0.6346808767318726,0.6155319547653197,0.019148921966552823,0.28616829488000306,0.6438297748565673,0.621276569366455,0.022553205490112305,5,3,21
resnet50,dtd,random,90,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,bloodmnist|fashion_mnist|tissuemnist,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,91,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|organamnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,92,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|stl10|usps,0.6346808767318726,0.6189893841743469,0.015691492557525666,0.23449924111408027,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,3,21
resnet50,dtd,random,93,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,pathmnist|pneumoniamnist|retinamnist,0.6346808767318726,0.6169149351119996,0.017765941619872994,0.2655005451052011,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,94,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|octmnist|usps,0.6346808767318726,0.6155319547653197,0.019148921966552823,0.28616829488000306,0.6438297748565673,0.621276569366455,0.022553205490112305,5,3,21
resnet50,dtd,random,95,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|rendered_sst2|tissuemnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,96,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|organsmnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,3,21
resnet50,dtd,random,97,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|octmnist|usps,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,3,21
resnet50,dtd,random,98,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,breastmnist|pathmnist|usps,0.6346808767318726,0.6169149351119996,0.017765941619872994,0.2655005451052011,0.6438297748565673,0.6264893770217895,0.01734039783477781,5,3,21
resnet50,dtd,random,99,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|organsmnist|svhn,0.6346808767318726,0.6211702394485473,0.013510637283325244,0.20190776487912096,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,3,21
resnet50,dtd,rank_only,-1,5,21,0.7619047619047619,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,5,21
resnet50,dtd,facility_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|svhn|rendered_sst2|retinamnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,5,21
resnet50,dtd,kcenter_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,5,21
resnet50,dtd,dpp_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,5,21
resnet50,dtd,pool_vendi_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,5,21
resnet50,dtd,full_merged_rank,-1,5,21,0.7619047619047619,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10,0.6346808767318726,0.6346808767318726,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,5,21
resnet50,dtd,random,0,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar10|cifar100_coarse|dermamnist|octmnist|pneumoniamnist,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,5,21
resnet50,dtd,random,1,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,dermamnist|mnist|organsmnist|retinamnist|tissuemnist,0.6346808767318726,0.616329824924469,0.018351051807403596,0.27424463968008195,0.6438297748565673,0.6252127528190613,0.018617022037506037,5,5,21
resnet50,dtd,random,2,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|organcmnist|retinamnist|svhn,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,5,21
resnet50,dtd,random,3,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar10|cifar100|organamnist|usps,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,5,21
resnet50,dtd,random,4,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|octmnist|retinamnist|svhn|tissuemnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,5,21
resnet50,dtd,random,5,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,dermamnist|octmnist|organamnist|organsmnist|pneumoniamnist,0.6346808767318726,0.6189893841743469,0.015691492557525666,0.23449924111408027,0.6438297748565673,0.6354255080223083,0.008404266834258989,5,5,21
resnet50,dtd,random,6,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|fashion_mnist|organcmnist|tissuemnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,5,21
resnet50,dtd,random,7,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,bloodmnist|organamnist|rendered_sst2|stl10|svhn,0.6346808767318726,0.6211702394485473,0.013510637283325244,0.20190776487912096,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,5,21
resnet50,dtd,random,8,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|organsmnist|pathmnist|pneumoniamnist,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,5,21
resnet50,dtd,random,9,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|cifar100_coarse|fashion_mnist|svhn,0.6346808767318726,0.6309574770927429,0.0037233996391297097,0.05564380740324161,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,5,21
resnet50,dtd,random,10,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|organamnist|pneumoniamnist|usps,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,5,21
resnet50,dtd,random,11,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|octmnist|pathmnist|tissuemnist,0.6346808767318726,0.6214362072944641,0.01324466943740843,0.19793304687192112,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,5,21
resnet50,dtd,random,12,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|fashion_mnist|mnist|organsmnist|stl10,0.6346808767318726,0.6223936319351197,0.012287244796752916,0.18362495279899874,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,5,21
