encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,eurosat,random,37,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|rendered_sst2|tiny_imagenet,cifar100_shared_images|rendered_sst2|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,38,3,10,0.7,0,0.3333333333333333,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,3,10
dinov2_b14,eurosat,random,39,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|rendered_sst2,cifar100_shared_images|rendered_sst2,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,40,3,10,0.7,1,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|stl10|usps,cifar100_shared_images|handwritten_digits|stl10,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,41,3,10,0.7,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar10|stl10|svhn,cifar10|stl10|svhn,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,42,3,10,0.7,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|rendered_sst2|tiny_imagenet,cifar100_shared_images|rendered_sst2|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,3,10
dinov2_b14,eurosat,random,43,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|stl10,cifar100_shared_images|fashion_mnist|stl10,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,44,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|svhn,cifar100_shared_images|fashion_mnist|svhn,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,45,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|svhn|usps,handwritten_digits|svhn,8,2,0.75,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,46,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|rendered_sst2|stl10,cifar100_shared_images|rendered_sst2|stl10,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,47,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|rendered_sst2|stl10,handwritten_digits|rendered_sst2|stl10,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,48,3,10,0.7,1,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|rendered_sst2|usps,cifar100_shared_images|handwritten_digits|rendered_sst2,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,49,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,cifar10|mnist|usps,cifar10|handwritten_digits,8,2,0.75,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,50,3,10,0.7,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,fashion_mnist|rendered_sst2|stl10,fashion_mnist|rendered_sst2|stl10,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,51,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|svhn,cifar10|cifar100_shared_images|svhn,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,52,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,fashion_mnist|mnist|rendered_sst2,fashion_mnist|handwritten_digits|rendered_sst2,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,53,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|svhn,cifar100_shared_images|svhn,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,54,3,10,0.7,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,svhn,svhn,fashion_mnist|rendered_sst2|svhn,fashion_mnist|rendered_sst2|svhn,8,3,0.625,0.9110399860811235,0.908119987719059,0.0029199983620644687,0.20936885012329456,0.9129629373550415,0.9072592496871948,0.00570368766784668,5,3,10
dinov2_b14,eurosat,random,55,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar10|cifar100_coarse|stl10,cifar10|cifar100_shared_images|stl10,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,56,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|usps,cifar100_shared_images|handwritten_digits,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,57,3,10,0.7,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar10|rendered_sst2|stl10,cifar10|rendered_sst2|stl10,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,58,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|stl10,cifar100_shared_images|handwritten_digits|stl10,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,59,3,10,0.7,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,cifar100_coarse|mnist|rendered_sst2,cifar100_shared_images|handwritten_digits|rendered_sst2,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,60,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar100_coarse|stl10|svhn,cifar100_shared_images|stl10|svhn,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,61,3,10,0.7,0,0.0,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,svhn,svhn,cifar10|svhn|usps,cifar10|handwritten_digits|svhn,8,3,0.625,0.9110399860811235,0.908119987719059,0.0029199983620644687,0.20936885012329456,0.9129629373550415,0.9072592496871948,0.00570368766784668,5,3,10
dinov2_b14,eurosat,random,62,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|svhn|tiny_imagenet,cifar100_shared_images|svhn|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,63,3,10,0.7,0,0.0,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,64,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|mnist,cifar100_shared_images|handwritten_digits,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,65,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|svhn,cifar100_shared_images|svhn,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,66,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,fashion_mnist|mnist|stl10,fashion_mnist|handwritten_digits|stl10,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,67,3,10,0.7,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,mnist|svhn|tiny_imagenet,handwritten_digits|svhn|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,3,10
dinov2_b14,eurosat,random,68,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|stl10,cifar10|cifar100_shared_images|stl10,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,69,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|svhn,cifar100_shared_images|handwritten_digits|svhn,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,70,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar10|cifar100_coarse|stl10,cifar10|cifar100_shared_images|stl10,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,71,3,10,0.7,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|fashion_mnist|tiny_imagenet,cifar100_shared_images|fashion_mnist|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,3,10
dinov2_b14,eurosat,random,72,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,fashion_mnist|mnist|stl10,fashion_mnist|handwritten_digits|stl10,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,73,3,10,0.7,0,0.0,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|rendered_sst2|usps,cifar10|handwritten_digits|rendered_sst2,8,3,0.625,0.9110399860811235,0.9059333158779144,0.005106670203209096,0.36615694114597375,0.9129629373550415,0.9127407550811768,0.0002221822738647239,5,3,10
dinov2_b14,eurosat,random,74,3,10,0.7,0,0.0,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|usps,cifar10|cifar100_shared_images|handwritten_digits,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,75,3,10,0.7,1,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|usps,cifar100_shared_images|handwritten_digits,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,76,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,fashion_mnist|mnist|rendered_sst2,fashion_mnist|handwritten_digits|rendered_sst2,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,77,3,10,0.7,1,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|svhn|usps,cifar100_shared_images|handwritten_digits|svhn,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,78,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|svhn,cifar100_shared_images|handwritten_digits|svhn,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,79,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|stl10|tiny_imagenet,cifar100_shared_images|stl10|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,80,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|rendered_sst2|svhn,handwritten_digits|rendered_sst2|svhn,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,81,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist,cifar10|cifar100_shared_images|fashion_mnist,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,82,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|tiny_imagenet,cifar10|cifar100_shared_images|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,83,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|fashion_mnist,cifar10|cifar100_shared_images|fashion_mnist,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,84,3,10,0.7,0,0.0,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,cifar10|fashion_mnist|usps,cifar10|fashion_mnist|handwritten_digits,8,3,0.625,0.9110399860811235,0.9074133207472166,0.0036266653339068755,0.2600380742012664,0.9129629373550415,0.9142222046852112,-0.0012592673301696777,5,3,10
dinov2_b14,eurosat,random,85,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,cifar10|fashion_mnist|mnist,cifar10|fashion_mnist|handwritten_digits,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,86,3,10,0.7,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,cifar100_coarse|mnist|stl10,cifar100_shared_images|handwritten_digits|stl10,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,87,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|svhn,cifar10|cifar100_shared_images|svhn,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,88,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,89,3,10,0.7,0,0.0,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,stl10|svhn|usps,handwritten_digits|stl10|svhn,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,90,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|stl10,cifar100_shared_images|stl10,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,91,3,10,0.7,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|rendered_sst2,cifar100_shared_images|rendered_sst2,8,2,0.75,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,92,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,fashion_mnist|rendered_sst2|tiny_imagenet,fashion_mnist|rendered_sst2|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,3,10
dinov2_b14,eurosat,random,93,3,10,0.7,0,0.0,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,94,3,10,0.7,0,0.0,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar10|stl10|usps,cifar10|handwritten_digits|stl10,8,3,0.625,0.9110399860811235,0.9090666566936176,0.001973329387505829,0.14149107415406106,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,10
dinov2_b14,eurosat,random,95,3,10,0.7,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,fashion_mnist|mnist|rendered_sst2,fashion_mnist|handwritten_digits|rendered_sst2,8,3,0.625,0.9110399860811235,0.9093466539764405,0.0016933321046829208,0.12141479263833024,0.9129629373550415,0.912074089050293,0.0008888483047485574,5,3,10
dinov2_b14,eurosat,random,96,3,10,0.7,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|rendered_sst2,cifar100_shared_images|fashion_mnist|rendered_sst2,8,3,0.625,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,10
dinov2_b14,eurosat,random,97,3,10,0.7,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|svhn,cifar100_shared_images|handwritten_digits|svhn,8,3,0.625,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,10
dinov2_b14,eurosat,random,98,3,10,0.7,0,0.3333333333333333,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,rendered_sst2|tiny_imagenet|usps,handwritten_digits|rendered_sst2|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,3,10
dinov2_b14,eurosat,random,99,3,10,0.7,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,mnist|svhn|tiny_imagenet,handwritten_digits|svhn|tiny_imagenet,8,3,0.625,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,3,10
dinov2_b14,eurosat,rank_only,-1,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,tiny_imagenet|cifar100_coarse|cifar100|cifar10|stl10,cifar10|cifar100_shared_images|stl10|tiny_imagenet,8,4,0.5,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,5,10
dinov2_b14,eurosat,facility_subspace,-1,5,10,0.5,0,0.0,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|usps|cifar10|rendered_sst2|fashion_mnist,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2,8,5,0.375,0.9110399860811235,0.9087866506520907,0.002253335429032721,0.16156798368376804,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,5,10
dinov2_b14,eurosat,kcenter_subspace,-1,5,10,0.5,0,0.3333333333333333,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|fashion_mnist|stl10,fashion_mnist|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,8,5,0.375,0.9110399860811235,0.9106399864443142,0.0003999996368092562,0.028680654447106987,0.9129629373550415,0.9142222166061401,-0.0012592792510985884,5,5,10
dinov2_b14,eurosat,dpp_subspace,-1,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,tiny_imagenet|cifar100_coarse|cifar10|stl10|cifar100,cifar10|cifar100_shared_images|stl10|tiny_imagenet,8,4,0.5,0.9110399860811235,0.9110399860811235,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,5,10
