encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
dinov2_b14,20260912,0.1,10,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__pool0|cifar10__alias|cifar10__pool1,635.7642952709615,8,2,2,2,0.1,0.0044444444444444444,2.070888876914978e-05,0.0926110241562128,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,13.513235931974691,14.32822060818387,9.045848097652197
dinov2_b14,20260912,0.1,3,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias,532.141604493082,3,0,2,0,0.0,0.0,4.498178470879793,0.08030741661787033,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,4.280687867081383,8.11580122304656,9.045850597321987
dinov2_b14,20260912,0.1,5,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias|cifar100__pool1|cifar100__pool2,602.2762894817039,4,1,2,1,0.1,0.01,4.498178470879793,0.08777563832700253,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,7.275300574850917,18.769606184594522,9.04585305787623
dinov2_b14,20260912,0.1,8,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias|cifar100__pool1|cifar100__pool2|dtd__pool2|cifar10__pool3|cifar100__pool3,640.5287893392134,7,1,3,1,0.1,0.0035714285714285718,4.498178470879793,0.09081623889505863,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,10.088705589042206,10.095684450886552,9.045855596661568
dinov2_b14,20260912,0.1,10,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias|cifar100__pool1|cifar100__pool2|dtd__pool2|cifar10__pool3|cifar100__pool3|dtd__pool0|dtd__pool3,649.2775312029362,9,1,3,1,0.1,0.0022222222222222222,4.498178470879793,0.09400835074484348,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,13.513235931974691,14.32822060818387,9.045857867226005
dinov2_b14,20260912,0.1,3,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2,535.9767178490472,3,0,3,0,0.0,0.0,0.00847717560827732,0.08024517633020878,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,4.280687867081383,8.11580122304656,9.045860197395086
dinov2_b14,20260912,0.1,5,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__alias,613.7705950914475,5,0,3,0,0.0,0.0,0.00847717560827732,0.08811171166598797,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,7.275300574850917,18.769606184594522,9.045862127095461
dinov2_b14,20260912,0.1,8,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar100__pool1|cifar10__pool0,640.5357682010577,7,1,3,1,0.1,0.0035714285714285718,0.00847717560827732,0.09554803185164928,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,10.088705589042206,10.095684450886552,9.045864148065448
dinov2_b14,20260912,0.1,10,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar100__pool1|cifar10__pool0|dtd__pool0|cifar10__pool3,650.0925158791454,9,1,3,1,0.1,0.0022222222222222222,0.00847717560827732,0.09245896525681019,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,13.513235931974691,14.32822060818387,9.045866347849369
dinov2_b14,20260912,0.1,3,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2,445.5331162370235,3,0,3,0,0.0,0.0,0.0016394443809986115,0.0810596588999033,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,4.280687867081383,8.11580122304656,9.045868307352066
dinov2_b14,20260912,0.1,5,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2|dtd__alias|cifar100__pool1,570.506367032309,5,0,5,0,0.0,0.0,0.0016394443809986115,0.08869822137057781,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,7.275300574850917,18.769606184594522,9.045870518311858
dinov2_b14,20260912,0.1,8,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2|dtd__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3,623.4239615428797,8,0,5,0,0.0,0.0,0.0016394443809986115,0.0912938192486763,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,10.088705589042206,10.095684450886552,9.045872647315264
dinov2_b14,20260912,0.1,10,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2|dtd__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar100__alias|cifar10__alias,636.1647560115065,9,1,5,1,0.1,0.0022222222222222222,0.0016394443809986115,0.10284806787967682,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,13.513235931974691,14.32822060818387,9.045874826610088
dinov2_b14,20260912,0.1,3,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2,527.8609166260006,3,0,1,0,0.0,0.0,3.357976675033569e-05,0.08004232496023178,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,4.280687867081383,8.11580122304656,9.04587703756988
dinov2_b14,20260912,0.1,5,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool2,604.7215970522188,5,0,2,0,0.0,0.0,3.357976675033569e-05,0.0875555370002985,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,7.275300574850917,18.769606184594522,9.04587903805077
dinov2_b14,20260912,0.1,8,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__pool0|cifar10__pool1,628.5508088205702,8,0,2,0,0.0,0.0,3.357976675033569e-05,0.08971951715648174,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,10.088705589042206,10.095684450886552,9.04588152654469
dinov2_b14,20260912,0.1,10,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__pool0|cifar10__pool1|dtd__pool2|dtd__pool0,648.837682078851,10,0,3,0,0.0,0.0,3.357976675033569e-05,0.09231362491846085,2.7465988751500845,0.9477966101694916,0.48243220194439707,True,13.513235931974691,14.32822060818387,9.04588332772255
dinov2_b14,20260912,0.25,3,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool2,527.7133423430996,3,0,1,0,0.0,0.0,1.9939616322517395e-05,0.07673932239413261,2.835020689293742,0.951864406779661,0.49075388026607536,True,4.923475159193572,8.263375505947579,9.257734302431345
dinov2_b14,20260912,0.25,5,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3,591.0078798290673,4,1,1,1,0.248,0.0248,1.9939616322517395e-05,0.08355881460011005,2.835020689293742,0.951864406779661,0.49075388026607536,True,6.689443781382806,22.363907991743645,9.257738230749965
dinov2_b14,20260912,0.25,8,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias,628.7996068297034,7,1,2,1,0.248,0.008857142857142857,1.9939616322517395e-05,0.09397094696760178,2.835020689293742,0.951864406779661,0.49075388026607536,True,10.178296677812455,10.024236033818738,9.257741322740912
dinov2_b14,20260912,0.25,10,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool0|cifar10__pool1,633.8888621538487,8,2,2,2,0.248,0.011022222222222221,1.9939616322517395e-05,0.09101204946637154,2.835020689293742,0.951864406779661,0.49075388026607536,True,15.15932408200922,15.077013200143028,9.25774423032999
dinov2_b14,20260912,0.25,3,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias,532.6368175022932,3,0,2,0,0.0,0.0,4.677202196791768,0.07840300723910332,2.835020689293742,0.951864406779661,0.49075388026607536,True,4.923475159193572,8.263375505947579,9.25774635002017
dinov2_b14,20260912,0.25,5,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1,597.6973236104501,4,1,2,1,0.248,0.0248,4.677202196791768,0.08335814625024796,2.835020689293742,0.951864406779661,0.49075388026607536,True,6.689443781382806,22.363907991743645,9.25774846971035
dinov2_b14,20260912,0.25,8,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1|dtd__pool2|cifar10__pool3|cifar100__pool2,638.9779035075159,7,1,3,1,0.248,0.008857142857142857,4.677202196791768,0.09417844004929066,2.835020689293742,0.951864406779661,0.49075388026607536,True,10.178296677812455,10.024236033818738,9.257750922814012
dinov2_b14,20260912,0.25,10,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1|dtd__pool2|cifar10__pool3|cifar100__pool2|dtd__pool0|cifar10__pool0,649.0481862358579,9,1,3,1,0.248,0.005511111111111111,4.677202196791768,0.09346702881157398,2.835020689293742,0.951864406779661,0.49075388026607536,True,15.15932408200922,15.077013200143028,9.257753161713481
dinov2_b14,20260912,0.25,3,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2,535.9767178490472,3,0,3,0,0.0,0.0,0.008369209244847298,0.07807240821421146,2.835020689293742,0.951864406779661,0.49075388026607536,True,4.923475159193572,8.263375505947579,9.257755521684885
dinov2_b14,20260912,0.25,5,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__pool1,613.3717878208109,5,0,3,0,0.0,0.0,0.008369209244847298,0.08518083021044731,2.835020689293742,0.951864406779661,0.49075388026607536,True,6.689443781382806,22.363907991743645,9.257758041843772
dinov2_b14,20260912,0.25,8,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__alias,638.8238428635221,7,1,3,1,0.248,0.008857142857142857,0.008369209244847298,0.08754460699856281,2.835020689293742,0.951864406779661,0.49075388026607536,True,10.178296677812455,10.024236033818738,9.25776046141982
dinov2_b14,20260912,0.25,10,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__alias|dtd__pool0|cifar10__pool3,648.9658753539917,9,1,3,1,0.248,0.005511111111111111,0.008369209244847298,0.0894117932766676,2.835020689293742,0.951864406779661,0.49075388026607536,True,15.15932408200922,15.077013200143028,9.257762461900711
dinov2_b14,20260912,0.25,3,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2,445.5331162370235,3,0,3,0,0.0,0.0,0.0016195252537727356,0.07767067663371563,2.835020689293742,0.951864406779661,0.49075388026607536,True,4.923475159193572,8.263375505947579,9.257764849811792
dinov2_b14,20260912,0.25,5,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2|dtd__alias|cifar100__alias,571.31118059587,5,0,5,0,0.0,0.0,0.0016195252537727356,0.08435693942010403,2.835020689293742,0.951864406779661,0.49075388026607536,True,6.689443781382806,22.363907991743645,9.25776680931449
dinov2_b14,20260912,0.25,8,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2|dtd__alias|cifar100__alias|cifar100__pool2|cifar100__pool0|cifar100__pool3,623.826072346575,8,0,5,0,0.0,0.0,0.0016195252537727356,0.09204583242535591,2.835020689293742,0.951864406779661,0.49075388026607536,True,10.178296677812455,10.024236033818738,9.257768869400024
dinov2_b14,20260912,0.25,10,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool2|dtd__alias|cifar100__alias|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar10__alias,634.8993236357722,9,1,5,1,0.248,0.005511111111111111,0.0016195252537727356,0.08963976614177227,2.835020689293742,0.951864406779661,0.49075388026607536,True,15.15932408200922,15.077013200143028,9.257771082222462
dinov2_b14,20260912,0.25,3,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2,527.7133423430996,3,0,1,0,0.0,0.0,2.8640031814575195e-05,0.07843772880733013,2.835020689293742,0.951864406779661,0.49075388026607536,True,4.923475159193572,8.263375505947579,9.257773062214255
dinov2_b14,20260912,0.25,5,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool2,604.6047120795937,5,0,2,0,0.0,0.0,2.8640031814575195e-05,0.08492420986294746,2.835020689293742,0.951864406779661,0.49075388026607536,True,6.689443781382806,22.363907991743645,9.257775269448757
dinov2_b14,20260912,0.25,8,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1,628.4559029450132,8,0,2,0,0.0,0.0,2.8640031814575195e-05,0.08771570771932602,2.835020689293742,0.951864406779661,0.49075388026607536,True,10.178296677812455,10.024236033818738,9.257777841761708
dinov2_b14,20260912,0.25,10,lineage_oracle,0,cifar100__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1|dtd__pool2|dtd__pool0,648.6539412939279,10,0,3,0,0.0,0.0,2.8640031814575195e-05,0.09455203823745251,2.835020689293742,0.951864406779661,0.49075388026607536,True,15.15932408200922,15.077013200143028,9.257779650390148
dinov2_b14,20260912,0.5,3,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1,526.8100479719958,3,0,1,0,0.0,0.0,2.5110319256782532e-05,0.0819131601601839,3.072601191699505,0.9871186440677966,0.8416666666666666,True,5.573799504022418,9.16666987705139,9.824678121134639
dinov2_b14,20260912,0.5,5,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3,584.7953810092703,4,1,1,1,0.5,0.05,2.5110319256782532e-05,0.09118739329278469,3.072601191699505,0.9871186440677966,0.8416666666666666,True,19.34338868410873,29.1410396495844,9.82469923235476
dinov2_b14,20260912,0.5,8,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias,626.8049838486633,7,1,2,1,0.5,0.017857142857142856,2.5110319256782532e-05,0.09297148510813713,3.072601191699505,0.9871186440677966,0.8416666666666666,True,15.42666164792979,15.61248382162887,9.824711982160807
dinov2_b14,20260912,0.5,10,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool0|cifar10__pool1,631.1895789296215,8,2,2,2,0.5,0.022222222222222223,2.5110319256782532e-05,0.09901446476578712,3.072601191699505,0.9871186440677966,0.8416666666666666,True,16.572837367714897,16.454521286706495,9.824724512174726
dinov2_b14,20260912,0.5,3,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__pool1,532.3838474760182,3,0,2,0,0.0,0.0,4.880317835137248,0.08404568769037724,3.072601191699505,0.9871186440677966,0.8416666666666666,True,5.573799504022418,9.16666987705139,9.824733981862664
dinov2_b14,20260912,0.5,5,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__pool1|cifar100__pool2|cifar100__pool3,604.138769693379,5,0,2,0,0.0,0.0,4.880317835137248,0.09318845719099045,3.072601191699505,0.9871186440677966,0.8416666666666666,True,19.34338868410873,29.1410396495844,9.824740072712302
dinov2_b14,20260912,0.5,8,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__pool1|cifar100__pool2|cifar100__pool3|dtd__pool2|cifar10__alias|dtd__pool0,642.231645496593,8,0,3,0,0.0,0.0,4.880317835137248,0.09684708714485168,3.072601191699505,0.9871186440677966,0.8416666666666666,True,15.42666164792979,15.61248382162887,9.824748871847987
dinov2_b14,20260912,0.5,10,collapse,0,cifar100__pool0|cifar10__pool2|cifar100__pool1|cifar100__pool2|cifar100__pool3|dtd__pool2|cifar10__alias|dtd__pool0|cifar100__alias|cifar10__pool3,647.7624162973364,9,1,3,1,0.5,0.011111111111111112,4.880317835137248,0.0946599505841732,3.072601191699505,0.9871186440677966,0.8416666666666666,True,16.572837367714897,16.454521286706495,9.824754532426596
dinov2_b14,20260912,0.5,3,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2,535.9767178490472,3,0,3,0,0.0,0.0,0.008403759449720383,0.08515951223671436,3.072601191699505,0.9871186440677966,0.8416666666666666,True,5.573799504022418,9.16666987705139,9.824760671705008
dinov2_b14,20260912,0.5,5,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__alias,613.9364206588547,5,0,3,0,0.0,0.0,0.008403759449720383,0.09588737413287163,3.072601191699505,0.9871186440677966,0.8416666666666666,True,19.34338868410873,29.1410396495844,9.824765862897038
dinov2_b14,20260912,0.5,8,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar10__pool0|dtd__pool0,642.4174676702921,8,0,3,0,0.0,0.0,0.008403759449720383,0.09359232895076275,3.072601191699505,0.9871186440677966,0.8416666666666666,True,15.42666164792979,15.61248382162887,9.824773982167244
dinov2_b14,20260912,0.5,10,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool1|cifar10__pool3,647.644100216328,9,1,3,1,0.5,0.011111111111111112,0.008403759449720383,0.10017052851617336,3.072601191699505,0.9871186440677966,0.8416666666666666,True,16.572837367714897,16.454521286706495,9.824782202020288
dinov2_b14,20260912,0.5,3,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__alias,446.02501850268544,3,0,3,0,0.0,0.0,0.001604745164513588,0.08716346509754658,3.072601191699505,0.9871186440677966,0.8416666666666666,True,5.573799504022418,9.16666987705139,9.824789552018046
dinov2_b14,20260912,0.5,5,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__alias|dtd__alias|cifar100__pool1,571.1391807508733,5,0,5,0,0.0,0.0,0.001604745164513588,0.0902693159878254,3.072601191699505,0.9871186440677966,0.8416666666666666,True,19.34338868410873,29.1410396495844,9.82479490339756
dinov2_b14,20260912,0.5,8,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3,623.6575597514001,8,0,5,0,0.0,0.0,0.001604745164513588,0.09615701623260975,3.072601191699505,0.9871186440677966,0.8416666666666666,True,15.42666164792979,15.61248382162887,9.824800591915846
dinov2_b14,20260912,0.5,10,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar10__pool2|dtd__pool1,636.7690531954261,10,0,5,0,0.0,0.0,0.001604745164513588,0.09932208433747292,3.072601191699505,0.9871186440677966,0.8416666666666666,True,16.572837367714897,16.454521286706495,9.824807103723288
dinov2_b14,20260912,0.5,3,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1,526.8100479719958,3,0,1,0,0.0,0.0,2.7859583497047424e-05,0.08466851897537708,3.072601191699505,0.9871186440677966,0.8416666666666666,True,5.573799504022418,9.16666987705139,9.824812224134803
dinov2_b14,20260912,0.5,5,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2,604.1387668803693,5,0,2,0,0.0,0.0,2.7859583497047424e-05,0.08862464129924774,3.072601191699505,0.9871186440677966,0.8416666666666666,True,19.34338868410873,29.1410396495844,9.824816891923547
dinov2_b14,20260912,0.5,8,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1,628.4545252981163,8,0,2,0,0.0,0.0,2.7859583497047424e-05,0.09377506002783775,3.072601191699505,0.9871186440677966,0.8416666666666666,True,15.42666164792979,15.61248382162887,9.824824603274465
dinov2_b14,20260912,0.5,10,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1|dtd__pool2|dtd__pool0,648.5866363932519,10,0,3,0,0.0,0.0,2.7859583497047424e-05,0.10272400826215744,3.072601191699505,0.9871186440677966,0.8416666666666666,True,16.572837367714897,16.454521286706495,9.824829112738371
dinov2_b14,20260912,0.75,3,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1,526.8100479719958,3,0,1,0,0.0,0.0,2.3348256945610046e-05,0.09438785165548325,3.026154762133956,1.0,1.0,True,7.679559152864385,10.134606752373202,10.216164775192738
dinov2_b14,20260912,0.75,5,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3,577.0340174843102,4,1,1,1,0.752,0.0752,2.3348256945610046e-05,0.09904533438384533,3.026154762133956,1.0,1.0,True,37.22217666816937,36.91384292510668,10.216169115155935
dinov2_b14,20260912,0.75,8,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias,624.0627564752403,7,1,2,1,0.752,0.026857142857142857,2.3348256945610046e-05,0.10110927186906338,3.026154762133956,1.0,1.0,True,11.29706224821382,18.616557067228882,10.216173224151134
dinov2_b14,20260912,0.75,10,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool0|cifar10__pool1,627.8605059746685,8,2,2,2,0.752,0.03342222222222222,2.3348256945610046e-05,0.10176929645240307,3.026154762133956,1.0,1.0,True,13.09946493097516,16.890816212133245,10.216177463531494
dinov2_b14,20260912,0.75,3,collapse,0,cifar100__pool0|dtd__alias|cifar100__pool1,534.4896071248602,3,0,2,0,0.0,0.0,5.200019910931587,0.09461967833340168,3.026154762133956,1.0,1.0,True,7.679559152864385,10.134606752373202,10.216179704293609
dinov2_b14,20260912,0.75,5,collapse,0,cifar100__pool0|dtd__alias|cifar100__pool1|cifar100__pool2|cifar10__pool2,614.2561941524796,5,0,3,0,0.0,0.0,5.200019910931587,0.10027310997247696,3.026154762133956,1.0,1.0,True,37.22217666816937,36.91384292510668,10.216182243078947
dinov2_b14,20260912,0.75,8,collapse,0,cifar100__pool0|dtd__alias|cifar100__pool1|cifar100__pool2|cifar10__pool2|cifar100__pool3|cifar10__alias|dtd__pool2,635.3598187234542,7,1,3,1,0.752,0.026857142857142857,5.200019910931587,0.1007426306605339,3.026154762133956,1.0,1.0,True,11.29706224821382,18.616557067228882,10.216184062883258
dinov2_b14,20260912,0.75,10,collapse,0,cifar100__pool0|dtd__alias|cifar100__pool1|cifar100__pool2|cifar10__pool2|cifar100__pool3|cifar10__alias|dtd__pool2|cifar100__alias|cifar10__pool3,640.9599709056437,8,2,3,2,0.752,0.03342222222222222,5.200019910931587,0.1028510183095932,3.026154762133956,1.0,1.0,True,13.09946493097516,16.890816212133245,10.216186415404081
dinov2_b14,20260912,0.75,3,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__alias,536.944654724369,3,0,3,0,0.0,0.0,0.010272372514009476,0.09266796335577965,3.026154762133956,1.0,1.0,True,7.679559152864385,10.134606752373202,10.216188684105873
dinov2_b14,20260912,0.75,5,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__alias|cifar100__pool3|cifar100__pool1,613.9478604094169,5,0,3,0,0.0,0.0,0.010272372514009476,0.09949863515794277,3.026154762133956,1.0,1.0,True,37.22217666816937,36.91384292510668,10.216190936043859
dinov2_b14,20260912,0.75,8,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__alias|dtd__pool0,642.6793135424692,8,0,3,0,0.0,0.0,0.010272372514009476,0.10044625215232372,3.026154762133956,1.0,1.0,True,11.29706224821382,18.616557067228882,10.216193035244942
dinov2_b14,20260912,0.75,10,dpp_subspace,0,cifar100__pool0|cifar10__pool2|dtd__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__alias|dtd__pool0|cifar10__pool3|svhn__pool2,644.7513221868018,10,0,4,0,0.0,0.0,0.010272372514009476,0.0997199360281229,3.026154762133956,1.0,1.0,True,13.09946493097516,16.890816212133245,10.21619550511241
dinov2_b14,20260912,0.75,3,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0,444.8162683204543,3,0,3,0,0.0,0.0,0.0016419142484664917,0.09028461761772633,3.026154762133956,1.0,1.0,True,7.679559152864385,10.134606752373202,10.216197814792395
dinov2_b14,20260912,0.75,5,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0|dtd__alias|cifar100__alias,571.9972840784276,5,0,5,0,0.0,0.0,0.0016419142484664917,0.09953204728662968,3.026154762133956,1.0,1.0,True,37.22217666816937,36.91384292510668,10.21619987487793
dinov2_b14,20260912,0.75,8,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0|dtd__alias|cifar100__alias|cifar100__pool2|cifar100__pool0|cifar100__pool3,624.0564462880196,8,0,5,0,0.0,0.0,0.0016419142484664917,0.09897979162633419,3.026154762133956,1.0,1.0,True,11.29706224821382,18.616557067228882,10.216201905161142
dinov2_b14,20260912,0.75,10,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0|dtd__alias|cifar100__alias|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar10__pool2|dtd__pool0,638.1079995479328,10,0,5,0,0.0,0.0,0.0016419142484664917,0.10320253670215607,3.026154762133956,1.0,1.0,True,13.09946493097516,16.890816212133245,10.216203805059195
dinov2_b14,20260912,0.75,3,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1,526.8100479719958,3,0,1,0,0.0,0.0,3.698095679283142e-05,0.09348617494106293,3.026154762133956,1.0,1.0,True,7.679559152864385,10.134606752373202,10.216205835342407
dinov2_b14,20260912,0.75,5,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2,604.1387668803693,5,0,2,0,0.0,0.0,3.698095679283142e-05,0.09621152654290199,3.026154762133956,1.0,1.0,True,37.22217666816937,36.91384292510668,10.216207794845104
dinov2_b14,20260912,0.75,8,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1,628.562857689463,8,0,2,0,0.0,0.0,3.698095679283142e-05,0.09848984330892563,3.026154762133956,1.0,1.0,True,11.29706224821382,18.616557067228882,10.216209765523672
dinov2_b14,20260912,0.75,10,lineage_oracle,0,cifar100__pool0|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1|dtd__alias|dtd__pool0,648.9428634829867,10,0,3,0,0.0,0.0,3.698095679283142e-05,0.10075397230684757,3.026154762133956,1.0,1.0,True,13.09946493097516,16.890816212133245,10.216211315244436
dinov2_b14,20260912,1.0,3,rank_only,0,cifar100__pool0|cifar100__pool2|cifar100__alias,526.8100479719949,3,0,1,0,0.0,0.0,2.1440908312797546e-05,0.0878091100603342,3.1549648344516754,1.0,1.0,True,5.573799504023896,9.1666698770523,9.5585230961442
