encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
resnet50,20260912,0.5,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool1,554.7308179102151,3,0,2,0,0.0,0.0,0.008447455242276192,0.07182937674224377,4.117059793323278,0.9891525423728813,0.7698412698412698,True,105.32937207514067,105.42303505458426,27.23540129326284
resnet50,20260912,0.5,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool1|cifar10__pool2|eurosat__pool0,820.5352088520871,5,0,4,0,0.0,0.0,0.008447455242276192,0.18514291942119598,4.117059793323278,0.9891525423728813,0.7698412698412698,True,129.9428880640727,121.55215838750917,27.235404254868627
resnet50,20260912,0.5,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool1|cifar10__pool2|eurosat__pool0|dtd__pool3|cifar100__pool3|dtd__pool0,1115.4450654439893,8,0,4,0,0.0,0.0,0.008447455242276192,0.47058100439608097,4.117059793323278,0.9891525423728813,0.7698412698412698,True,1.8501718841434922e-06,44.845052572717805,27.235407143831253
resnet50,20260912,0.5,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool1|cifar10__pool2|eurosat__pool0|dtd__pool3|cifar100__pool3|dtd__pool0|cifar100__pool0|cifar100__pool2,1210.5272695199242,10,0,4,0,0.0,0.0,0.008447455242276192,0.5424562338739634,4.117059793323278,0.9891525423728813,0.7698412698412698,True,1.227309144269384e-05,46.67245343498212,27.23541158437729
resnet50,20260912,0.5,3,facility_subspace,0,cifar100__pool1|eurosat__pool3|dtd__alias,531.4369174336102,3,0,3,0,0.0,0.0,0.0016255155205726624,0.0716481450945139,4.117059793323278,0.9891525423728813,0.7698412698412698,True,105.32937207514067,105.42303505458426,27.235415944829583
resnet50,20260912,0.5,5,facility_subspace,0,cifar100__pool1|eurosat__pool3|dtd__alias|svhn__alias|cifar10__pool0,767.4963597810813,5,0,5,0,0.0,0.0,0.0016255155205726624,0.18269506096839905,4.117059793323278,0.9891525423728813,0.7698412698412698,True,129.9428880640727,121.55215838750917,27.235420394688845
resnet50,20260912,0.5,8,facility_subspace,0,cifar100__pool1|eurosat__pool3|dtd__alias|svhn__alias|cifar10__pool0|dtd__pool1|cifar100__pool3|dtd__pool3,1085.5303427524432,8,0,5,0,0.0,0.0,0.0016255155205726624,0.4662513602524996,4.117059793323278,0.9891525423728813,0.7698412698412698,True,1.8501718841434922e-06,44.845052572717805,27.235422383993864
resnet50,20260912,0.5,10,facility_subspace,0,cifar100__pool1|eurosat__pool3|dtd__alias|svhn__alias|cifar10__pool0|dtd__pool1|cifar100__pool3|dtd__pool3|cifar100__pool0|cifar100__pool2,1181.338511086557,10,0,5,0,0.0,0.0,0.0016255155205726624,0.5452245734632015,4.117059793323278,0.9891525423728813,0.7698412698412698,True,1.227309144269384e-05,46.67245343498212,27.23542452417314
resnet50,20260912,0.5,3,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0,524.0769143019784,3,0,1,0,0.0,0.0,3.7979334592819214e-05,0.07125728763639927,4.117059793323278,0.9891525423728813,0.7698412698412698,True,105.32937207514067,105.42303505458426,27.235426293686032
resnet50,20260912,0.5,5,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1,805.1081201601456,5,0,2,0,0.0,0.0,3.7979334592819214e-05,0.18476326577365398,4.117059793323278,0.9891525423728813,0.7698412698412698,True,129.9428880640727,121.55215838750917,27.235428754240274
resnet50,20260912,0.5,8,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3,1121.5317788717286,8,0,2,0,0.0,0.0,3.7979334592819214e-05,0.46171399764716625,4.117059793323278,0.9891525423728813,0.7698412698412698,True,1.8501718841434922e-06,44.845052572717805,27.23543051443994
resnet50,20260912,0.5,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar10__pool2|cifar10__pool3,1215.0072152005214,10,0,3,0,0.0,0.0,3.7979334592819214e-05,0.5469366069883108,4.117059793323278,0.9891525423728813,0.7698412698412698,True,1.227309144269384e-05,46.67245343498212,27.235432164743543
resnet50,20260912,1.0,3,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1,372.5737359724552,2,1,1,1,1.0,0.3333333333333333,2.5950372219085693e-05,0.06754779629409313,3.8846962824463844,1.0,1.0,True,182.06341895831633,182.1570819377605,26.527997678145766
resnet50,20260912,1.0,5,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3,639.6041591832744,4,1,1,1,1.0,0.1,2.5950372219085693e-05,0.176248200237751,3.8846962824463844,1.0,1.0,True,189.32177934537617,180.93104966881197,26.528001807630062
resnet50,20260912,1.0,8,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool2,921.8237732342266,6,2,2,2,1.0,0.07142857142857142,2.5950372219085693e-05,0.4491410870105028,3.8846962824463844,1.0,1.0,True,104.59030823013518,193.62129220975794,26.528005128726363
resnet50,20260912,1.0,10,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3,1107.1956795145393,8,2,2,2,1.0,0.044444444444444446,2.5950372219085693e-05,0.5356201026588678,3.8846962824463844,1.0,1.0,True,-0.0011035600198283646,103.33158051138525,26.528008608147502
resnet50,20260912,1.0,3,collapse,0,dtd__alias|cifar100__pool0|dtd__pool1,554.6371549307715,3,0,2,0,0.0,0.0,16.16014526039362,0.07192428968846798,3.8846962824463844,1.0,1.0,True,182.06341895831633,182.1570819377605,26.528010508045554
resnet50,20260912,1.0,5,collapse,0,dtd__alias|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool2,828.9259385286506,5,0,2,0,0.0,0.0,16.16014526039362,0.18561634793877602,3.8846962824463844,1.0,1.0,True,189.32177934537617,180.93104966881197,26.52801274880767
resnet50,20260912,1.0,8,collapse,0,dtd__alias|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool2|dtd__pool0|cifar100__alias|dtd__pool2,1026.4140814643617,7,1,2,1,1.0,0.03571428571428571,16.16014526039362,0.45176925510168076,3.8846962824463844,1.0,1.0,True,104.59030823013518,193.62129220975794,26.52801457978785
resnet50,20260912,1.0,10,collapse,0,dtd__alias|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool2|dtd__pool0|cifar100__alias|dtd__pool2|cifar100__pool1|cifar100__pool3,1107.1945759545195,8,2,2,2,1.0,0.044444444444444446,16.16014526039362,0.5416838694363832,3.8846962824463844,1.0,1.0,True,-0.0011035600198283646,103.33158051138525,26.528016788884997
resnet50,20260912,1.0,3,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool1,554.7308179102157,3,0,2,0,0.0,0.0,0.008451517671346664,0.0733342133462429,3.8846962824463844,1.0,1.0,True,182.06341895831633,182.1570819377605,26.528018968179822
resnet50,20260912,1.0,5,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool1|cifar10__pool2|eurosat__pool0,820.5352088520864,5,0,4,0,0.0,0.0,0.008451517671346664,0.19217528775334358,3.8846962824463844,1.0,1.0,True,189.32177934537617,180.93104966881197,26.528021128848195
resnet50,20260912,1.0,8,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool1|cifar10__pool2|eurosat__pool0|dtd__pool3|cifar100__pool3|dtd__pool0,1115.4450654439845,8,0,4,0,0.0,0.0,0.008451517671346664,0.47807242907583714,3.8846962824463844,1.0,1.0,True,104.59030823013518,193.62129220975794,26.52802356891334
resnet50,20260912,1.0,10,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool1|cifar10__pool2|eurosat__pool0|dtd__pool3|cifar100__pool3|dtd__pool0|cifar100__pool0|cifar100__pool2,1210.5272600259245,10,0,4,0,0.0,0.0,0.008451517671346664,0.5607671923935413,3.8846962824463844,1.0,1.0,True,-0.0011035600198283646,103.33158051138525,26.52802580781281
resnet50,20260912,1.0,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias,531.6161411378733,3,0,3,0,0.0,0.0,0.0016254838556051254,0.07489792630076408,3.8846962824463844,1.0,1.0,True,182.06341895831633,182.1570819377605,26.528027720749378
resnet50,20260912,1.0,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias,768.3452592514225,5,0,5,0,0.0,0.0,0.0016254838556051254,0.18960976041853428,3.8846962824463844,1.0,1.0,True,189.32177934537617,180.93104966881197,26.528029499575496
resnet50,20260912,1.0,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool0|cifar100__pool3|dtd__pool3,1085.0275084666441,8,0,5,0,0.0,0.0,0.0016254838556051254,0.48502593114972115,3.8846962824463844,1.0,1.0,True,104.59030823013518,193.62129220975794,26.528032019734383
resnet50,20260912,1.0,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool0,1183.4211773756492,10,0,5,0,0.0,0.0,0.0016254838556051254,0.5551202353090048,3.8846962824463844,1.0,1.0,True,-0.0011035600198283646,103.33158051138525,26.528034588322043
resnet50,20260912,1.0,3,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0,524.0769143019788,3,0,1,0,0.0,0.0,2.9789283871650696e-05,0.07556280680000782,3.8846962824463844,1.0,1.0,True,182.06341895831633,182.1570819377605,26.528036940842867
resnet50,20260912,1.0,5,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias,805.1081201601448,5,0,2,0,0.0,0.0,2.9789283871650696e-05,0.19919688440859318,3.8846962824463844,1.0,1.0,True,189.32177934537617,180.93104966881197,26.528039060533047
resnet50,20260912,1.0,8,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool2|cifar100__pool0|cifar100__pool3,1121.5317788717236,8,0,2,0,0.0,0.0,2.9789283871650696e-05,0.49785258062183857,3.8846962824463844,1.0,1.0,True,104.59030823013518,193.62129220975794,26.528040999546647
resnet50,20260912,1.0,10,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar10__pool2|cifar10__pool3,1215.0071975648862,10,0,3,0,0.0,0.0,2.9789283871650696e-05,0.5843538362532854,3.8846962824463844,1.0,1.0,True,-0.0011035600198283646,103.33158051138525,26.528042640537024
resnet50,20260913,0.1,3,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2,526.7721216478202,3,0,1,0,0.0,0.0,2.4888664484024048e-05,0.08282259292900562,4.83145947009325,0.9389830508474576,0.30720390720390717,True,28.99862594216438,28.99862594216438,32.919996155425906
resnet50,20260913,0.1,5,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|dtd__pool1,747.6834423172229,4,1,1,1,0.1,0.01,2.4888664484024048e-05,0.18863452970981598,4.83145947009325,0.9389830508474576,0.30720390720390717,True,50.04560547079018,72.74377069049399,32.92000857554376
resnet50,20260913,0.1,8,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias,1102.796500686258,7,1,2,1,0.1,0.0035714285714285718,2.4888664484024048e-05,0.48274219408631325,4.83145947009325,0.9389830508474576,0.30720390720390717,True,0.08458858226572374,6.837155958958419,32.920019214972854
resnet50,20260913,0.1,10,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool2,1198.1397045731542,8,2,2,2,0.1,0.0044444444444444444,2.4888664484024048e-05,0.5976520888507366,4.83145947009325,0.9389830508474576,0.30720390720390717,True,-2.394618013568106e-05,3.319241508999312,32.920024463906884
resnet50,20260913,0.1,3,collapse,0,dtd__alias|cifar100__pool3|dtd__pool0,555.7707475899846,3,0,2,0,0.0,0.0,19.93413263000548,0.10295290499925613,4.83145947009325,0.9389830508474576,0.30720390720390717,True,28.99862594216438,28.99862594216438,32.92002757452428
resnet50,20260913,0.1,5,collapse,0,dtd__alias|cifar100__pool3|dtd__pool0|dtd__pool2|dtd__pool3,797.7290477880131,4,1,2,1,0.1,0.01,19.93413263000548,0.2643317598849535,4.83145947009325,0.9389830508474576,0.30720390720390717,True,50.04560547079018,72.74377069049399,32.92002970352769
resnet50,20260913,0.1,8,collapse,0,dtd__alias|cifar100__pool3|dtd__pool0|dtd__pool2|dtd__pool3|cifar100__pool0|dtd__pool1|cifar100__pool1,1102.8810892685237,7,1,2,1,0.1,0.0035714285714285718,19.93413263000548,0.6638238877058029,4.83145947009325,0.9389830508474576,0.30720390720390717,True,0.08458858226572374,6.837155958958419,32.92003200389445
resnet50,20260913,0.1,10,collapse,0,dtd__alias|cifar100__pool3|dtd__pool0|dtd__pool2|dtd__pool3|cifar100__pool0|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool2,1198.139680626974,8,2,2,2,0.1,0.0044444444444444444,19.93413263000548,0.7541399244219065,4.83145947009325,0.9389830508474576,0.30720390720390717,True,-2.394618013568106e-05,3.319241508999312,32.92003469541669
resnet50,20260913,0.1,3,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0,555.7707475899846,3,0,2,0,0.0,0.0,0.009495548903942108,0.10244490392506123,4.83145947009325,0.9389830508474576,0.30720390720390717,True,28.99862594216438,28.99862594216438,32.92003708332777
resnet50,20260913,0.1,5,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0|cifar10__pool2|eurosat__pool1,820.4272130077169,5,0,4,0,0.0,0.0,0.009495548903942108,0.2619644533842802,4.83145947009325,0.9389830508474576,0.30720390720390717,True,50.04560547079018,72.74377069049399,32.920040402561426
resnet50,20260913,0.1,8,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0|cifar10__pool2|eurosat__pool1|dtd__pool2|dtd__pool3|cifar100__pool1,1109.6336566452164,7,1,4,1,0.1,0.0035714285714285718,0.009495548903942108,0.6459120716899633,4.83145947009325,0.9389830508474576,0.30720390720390717,True,0.08458858226572374,6.837155958958419,32.920042995363474
resnet50,20260913,0.1,10,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0|cifar10__pool2|eurosat__pool1|dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool1|cifar100__pool0,1201.4589460821535,9,1,4,1,0.1,0.0022222222222222222,0.009495548903942108,0.7305114306509495,4.83145947009325,0.9389830508474576,0.30720390720390717,True,-2.394618013568106e-05,3.319241508999312,32.92004515603185
resnet50,20260913,0.1,3,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__alias,529.1131724165069,3,0,3,0,0.0,0.0,0.0016203057020902634,0.09921908378601074,4.83145947009325,0.9389830508474576,0.30720390720390717,True,28.99862594216438,28.99862594216438,32.92004758305848
resnet50,20260913,0.1,5,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__alias|svhn__alias|cifar10__pool1,767.8896144548787,5,0,5,0,0.0,0.0,0.0016203057020902634,0.24817437678575516,4.83145947009325,0.9389830508474576,0.30720390720390717,True,50.04560547079018,72.74377069049399,32.920049803331494
resnet50,20260913,0.1,8,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__alias|svhn__alias|cifar10__pool1|dtd__pool0|dtd__pool2|cifar100__pool1,1088.1812207972855,8,0,5,0,0.0,0.0,0.0016203057020902634,0.6246563550084829,4.83145947009325,0.9389830508474576,0.30720390720390717,True,0.08458858226572374,6.837155958958419,32.92005261592567
resnet50,20260913,0.1,10,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__alias|svhn__alias|cifar10__pool1|dtd__pool0|dtd__pool2|cifar100__pool1|dtd__pool3|cifar100__pool3,1182.0127898984122,9,1,5,1,0.1,0.0022222222222222222,0.0016203057020902634,0.7062213029712439,4.83145947009325,0.9389830508474576,0.30720390720390717,True,-2.394618013568106e-05,3.319241508999312,32.920054914429784
resnet50,20260913,0.1,3,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2,526.7721216478202,3,0,1,0,0.0,0.0,3.354065120220184e-05,0.10778895206749439,4.83145947009325,0.9389830508474576,0.30720390720390717,True,28.99862594216438,28.99862594216438,32.92005750350654
resnet50,20260913,0.1,5,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3,806.7885824369587,5,0,2,0,0.0,0.0,3.354065120220184e-05,0.2519582509994507,4.83145947009325,0.9389830508474576,0.30720390720390717,True,50.04560547079018,72.74377069049399,32.9200595356524
resnet50,20260913,0.1,8,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1,1120.208135592722,8,0,2,0,0.0,0.0,3.354065120220184e-05,0.6062368042767048,4.83145947009325,0.9389830508474576,0.30720390720390717,True,0.08458858226572374,6.837155958958419,32.92006143555045
resnet50,20260913,0.1,10,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar10__alias|cifar10__pool2,1214.6798608756528,10,0,3,0,0.0,0.0,3.354065120220184e-05,0.5999707151204348,4.83145947009325,0.9389830508474576,0.30720390720390717,True,-2.394618013568106e-05,3.319241508999312,32.920063104480505
resnet50,20260913,0.5,3,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2,526.5154600472669,3,0,1,0,0.0,0.0,2.8187409043312073e-05,0.08170701935887337,4.840796798467636,0.9871186440677966,0.8034782608695652,True,29.293631020580506,29.293631020580506,31.628024999052286
resnet50,20260913,0.5,5,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|dtd__pool1,699.3561943144335,4,1,1,1,0.5,0.05,2.8187409043312073e-05,0.21457690186798573,4.840796798467636,0.9871186440677966,0.8034782608695652,True,132.77791873089677,121.53224765436653,31.62803279981017
resnet50,20260913,0.5,8,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1,1069.158384411234,7,1,2,1,0.5,0.017857142857142856,2.8187409043312073e-05,0.5466274563223124,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.9856984181387816e-06,45.227969278058026,31.62803885899484
resnet50,20260913,0.5,10,rank_only,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2,1161.801207076142,8,2,2,2,0.5,0.022222222222222223,2.8187409043312073e-05,0.6047643311321735,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.1221553904761095e-05,48.27769544201669,31.628044418990612
resnet50,20260913,0.5,3,collapse,0,dtd__alias|cifar100__pool3|dtd__pool2,555.8090910678474,3,0,2,0,0.0,0.0,18.961621679365635,0.08408746868371964,4.840796798467636,0.9871186440677966,0.8034782608695652,True,29.293631020580506,29.293631020580506,31.628047378733754
resnet50,20260913,0.5,5,collapse,0,dtd__alias|cifar100__pool3|dtd__pool2|dtd__pool0|cifar100__pool0,832.1341130453303,5,0,2,0,0.0,0.0,18.961621679365635,0.21642526797950268,4.840796798467636,0.9871186440677966,0.8034782608695652,True,132.77791873089677,121.53224765436653,31.62805009074509
resnet50,20260913,0.5,8,collapse,0,dtd__alias|cifar100__pool3|dtd__pool2|dtd__pool0|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool1,1069.1583824255356,7,1,2,1,0.5,0.017857142857142856,18.961621679365635,0.5008180122822523,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.9856984181387816e-06,45.227969278058026,31.62805279903114
resnet50,20260913,0.5,10,collapse,0,dtd__alias|cifar100__pool3|dtd__pool2|dtd__pool0|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool1|cifar100__alias|cifar100__pool2,1161.801195854588,8,2,2,2,0.5,0.022222222222222223,18.961621679365635,0.6002846769988537,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.1221553904761095e-05,48.27769544201669,31.6280560195446
resnet50,20260913,0.5,3,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2,555.8090910678474,3,0,2,0,0.0,0.0,0.00876658782362938,0.08089368604123592,4.840796798467636,0.9871186440677966,0.8034782608695652,True,29.293631020580506,29.293631020580506,31.62805929966271
resnet50,20260913,0.5,5,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool2|eurosat__pool1,820.8884419688001,5,0,4,0,0.0,0.0,0.00876658782362938,0.21602953597903252,4.840796798467636,0.9871186440677966,0.8034782608695652,True,132.77791873089677,121.53224765436653,31.628062350675464
resnet50,20260913,0.5,8,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool2|eurosat__pool1|dtd__pool0|dtd__pool1|cifar100__pool1,1114.386353689292,8,0,4,0,0.0,0.0,0.00876658782362938,0.5147380158305168,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.9856984181387816e-06,45.227969278058026,31.628065072000027
resnet50,20260913,0.5,10,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool2|eurosat__pool1|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar10__alias,1210.0789025181587,10,0,4,0,0.0,0.0,0.00876658782362938,0.5997938066720963,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.1221553904761095e-05,48.27769544201669,31.628067979589105
resnet50,20260913,0.5,3,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias,527.6209257586632,3,0,3,0,0.0,0.0,0.0016326960176229477,0.07974237203598022,4.840796798467636,0.9871186440677966,0.8034782608695652,True,29.293631020580506,29.293631020580506,31.62807121127844
resnet50,20260913,0.5,5,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool1,764.6166610653783,5,0,5,0,0.0,0.0,0.0016326960176229477,0.21357496827840805,4.840796798467636,0.9871186440677966,0.8034782608695652,True,132.77791873089677,121.53224765436653,31.628073699772358
resnet50,20260913,0.5,8,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool1|dtd__pool1|dtd__pool0|cifar100__pool1,1081.9757483174476,8,0,5,0,0.0,0.0,0.0016326960176229477,0.5626797247678041,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.9856984181387816e-06,45.227969278058026,31.628077130764723
resnet50,20260913,0.5,10,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool1|dtd__pool1|dtd__pool0|cifar100__pool1|dtd__pool2|cifar100__pool3,1182.838788835633,10,0,5,0,0.0,0.0,0.0016326960176229477,0.796011608093977,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.1221553904761095e-05,48.27769544201669,31.62808001972735
resnet50,20260913,0.5,3,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2,526.5154600472669,3,0,1,0,0.0,0.0,4.6620145440101624e-05,0.10560666397213936,4.840796798467636,0.9871186440677966,0.8034782608695652,True,29.293631020580506,29.293631020580506,31.628083050251007
resnet50,20260913,0.5,5,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3,806.6675390530158,5,0,2,0,0.0,0.0,4.6620145440101624e-05,0.26999928802251816,4.840796798467636,0.9871186440677966,0.8034782608695652,True,132.77791873089677,121.53224765436653,31.628085751086473
resnet50,20260913,0.5,8,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias,1120.4258970291191,8,0,2,0,0.0,0.0,4.6620145440101624e-05,0.6576738990843296,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.9856984181387816e-06,45.227969278058026,31.62808831036091
resnet50,20260913,0.5,10,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar10__alias|cifar10__pool2,1214.2705336366143,10,0,3,0,0.0,0.0,4.6620145440101624e-05,0.7784512508660555,4.840796798467636,0.9871186440677966,0.8034782608695652,True,-1.1221553904761095e-05,48.27769544201669,31.628090178593993
resnet50,20260913,1.0,3,rank_only,0,dtd__pool0|dtd__pool2|dtd__alias,524.4519277648219,3,0,1,0,0.0,0.0,3.4788623452186584e-05,0.10683408007025719,5.607236742973328,1.0,1.0,True,30.212368732268146,27.258779227300124,35.141382878646255
resnet50,20260913,1.0,5,rank_only,0,dtd__pool0|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool1,639.3950881646246,4,1,1,1,1.0,0.1,3.4788623452186584e-05,0.2577727772295475,5.607236742973328,1.0,1.0,True,190.43215970888457,176.61278032466282,35.141391437500715
resnet50,20260913,1.0,8,rank_only,0,dtd__pool0|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1,1024.0179927796103,7,1,2,1,1.0,0.03571428571428571,3.4788623452186584e-05,0.6165710091590881,5.607236742973328,1.0,1.0,True,-6.590405519091291e-07,88.48869224103441,35.14139682985842
resnet50,20260913,1.0,10,rank_only,0,dtd__pool0|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2,1104.2430542111995,8,2,2,2,1.0,0.044444444444444446,3.4788623452186584e-05,0.7318084351718426,5.607236742973328,1.0,1.0,True,-0.007548385710606453,104.31617807929479,35.14140411838889
resnet50,20260913,1.0,3,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool2,554.66429649709,3,0,2,0,0.0,0.0,20.935997685417533,0.09934929385781288,5.607236742973328,1.0,1.0,True,30.212368732268146,27.258779227300124,35.14140751026571
resnet50,20260913,1.0,5,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool2|dtd__alias|cifar100__pool0,829.8272478735091,5,0,2,0,0.0,0.0,20.935997685417533,0.2543313093483448,5.607236742973328,1.0,1.0,True,190.43215970888457,176.61278032466282,35.141410909593105
resnet50,20260913,1.0,8,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool2|dtd__alias|cifar100__pool0|dtd__pool1|cifar100__pool1|dtd__pool3,1024.0179921205697,7,1,2,1,1.0,0.03571428571428571,20.935997685417533,0.6203432902693748,5.607236742973328,1.0,1.0,True,-6.590405519091291e-07,88.48869224103441,35.141414729878306
resnet50,20260913,1.0,10,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool2|dtd__alias|cifar100__pool0|dtd__pool1|cifar100__pool1|dtd__pool3|cifar100__alias|cifar100__pool2,1104.2355058254889,8,2,2,2,1.0,0.044444444444444446,20.935997685417533,0.7206732202321291,5.607236742973328,1.0,1.0,True,-0.007548385710606453,104.31617807929479,35.14141792990267
