encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,dtd,random,73,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar10|cifar100|mnist|octmnist|organsmnist|stl10|svhn|tissuemnist|usps,0.753457465171814,0.7506383180618287,0.0028191471099853205,0.11157891339752532,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,21
dinov2_b14,dtd,random,74,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|octmnist|organcmnist|organsmnist|pathmnist|svhn|tiny_imagenet|tissuemnist|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,75,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|cifar100_coarse|octmnist|organsmnist|pathmnist|retinamnist|stl10|tiny_imagenet|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,76,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100|organcmnist|organsmnist|pathmnist|pneumoniamnist|stl10|tiny_imagenet|tissuemnist,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,77,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar10,breastmnist|cifar10|dermamnist|fashion_mnist|organamnist|organsmnist|pathmnist|stl10|svhn|tissuemnist,0.753457465171814,0.749627685546875,0.0038297796249390226,0.15157869824852924,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,21
dinov2_b14,dtd,random,78,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|organamnist|organcmnist|organsmnist|retinamnist|stl10|svhn,0.753457465171814,0.749627685546875,0.0038297796249390226,0.15157869824852924,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,21
dinov2_b14,dtd,random,79,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|octmnist|organamnist|organcmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,80,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|mnist|organcmnist|pathmnist|pneumoniamnist|stl10|svhn|tiny_imagenet,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,81,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|mnist|octmnist|organsmnist|pathmnist|retinamnist|tiny_imagenet,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,82,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|dermamnist|fashion_mnist|organcmnist|organsmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,83,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|dermamnist|fashion_mnist|mnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|svhn,0.753457465171814,0.748138337135315,0.005319128036499032,0.21052556088070368,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,84,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,85,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|breastmnist|cifar100|cifar100_coarse|fashion_mnist|octmnist|organcmnist|pneumoniamnist|stl10|usps,0.753457465171814,0.7506383180618287,0.0028191471099853205,0.11157891339752532,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,21
dinov2_b14,dtd,random,86,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|mnist|organamnist|pneumoniamnist|retinamnist|stl10|svhn,0.753457465171814,0.748138337135315,0.005319128036499032,0.21052556088070368,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,87,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100|dermamnist|mnist|octmnist|organcmnist|stl10|tiny_imagenet|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,88,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|organamnist|organsmnist|pathmnist|pneumoniamnist|tiny_imagenet,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,89,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|organsmnist|pathmnist|rendered_sst2|retinamnist|svhn|tiny_imagenet|tissuemnist,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,90,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|cifar100_coarse|octmnist|organcmnist|organsmnist|pathmnist|retinamnist|tissuemnist|usps,0.753457465171814,0.7506383180618287,0.0028191471099853205,0.11157891339752532,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,21
dinov2_b14,dtd,random,91,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|mnist|octmnist|organamnist|organsmnist|pathmnist|retinamnist|stl10|usps,0.753457465171814,0.7506383180618287,0.0028191471099853205,0.11157891339752532,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,21
dinov2_b14,dtd,random,92,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100_coarse|dermamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|svhn|tiny_imagenet|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,93,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar10|cifar100|cifar100_coarse|mnist|octmnist|organamnist|organcmnist|organsmnist|svhn,0.753457465171814,0.7506383180618287,0.0028191471099853205,0.11157891339752532,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,21
dinov2_b14,dtd,random,94,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|organamnist|organcmnist|pneumoniamnist|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,95,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|dermamnist|octmnist|organsmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet|tissuemnist,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,96,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100_coarse|mnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|tiny_imagenet|tissuemnist|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,97,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist|retinamnist|tiny_imagenet|usps,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,98,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|octmnist|organsmnist|pathmnist|pneumoniamnist|stl10,0.753457465171814,0.749627685546875,0.0038297796249390226,0.15157869824852924,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,21
dinov2_b14,dtd,random,99,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist|organcmnist|svhn|tiny_imagenet,0.753457465171814,0.753457465171814,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,eurosat,rank_only,-1,3,21,0.8571428571428572,0,0.6666666666666666,pathmnist,pathmnist,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,facility_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,cifar100,organcmnist|cifar100|mnist,0.9113599868035316,0.9101199900889396,0.0012399967145919621,0.0878184578448917,0.9156296253204346,0.9129629373550415,0.002666687965393044,5,3,21
dinov2_b14,eurosat,kcenter_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,dpp_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar10,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,pool_vendi_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,full_merged_rank,-1,3,21,0.8571428571428572,0,0.6666666666666666,pathmnist,pathmnist,1,tiny_imagenet,tiny_imagenet|cifar100|stl10,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,0,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,mnist,dermamnist|mnist|stl10,0.9113599868035316,0.9093599823617936,0.002000004441737979,0.14164336380049097,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,21
dinov2_b14,eurosat,random,1,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,breastmnist|octmnist|tiny_imagenet,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,2,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,organsmnist,cifar10|fashion_mnist|organsmnist,0.9113599868035316,0.9087599914574623,0.0025999953460692504,0.18413563440031483,0.9156296253204346,0.9099999785423278,0.005629646778106734,5,3,21
dinov2_b14,eurosat,random,3,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,dermamnist,dermamnist|octmnist|usps,0.9113599868035316,0.9069199879813195,0.004439998822212132,0.31444748587750204,0.9156296253204346,0.908814811706543,0.006814813613891579,5,3,21
dinov2_b14,eurosat,random,4,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,cifar100_coarse|pneumoniamnist|tiny_imagenet,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,5,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,mnist,breastmnist|mnist|tissuemnist,0.9113599868035316,0.9093599823617936,0.002000004441737979,0.14164336380049097,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,21
dinov2_b14,eurosat,random,6,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,mnist,cifar100_coarse|mnist|retinamnist,0.9113599868035316,0.9093599823617936,0.002000004441737979,0.14164336380049097,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,21
dinov2_b14,eurosat,random,7,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,bloodmnist|organcmnist|tiny_imagenet,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,8,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,stl10,fashion_mnist|organamnist|stl10,0.9113599868035316,0.9089999840545653,0.0023600027489663056,0.1671389927771906,0.9156296253204346,0.9091111063957215,0.0065185189247131126,5,3,21
dinov2_b14,eurosat,random,9,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,dermamnist,cifar10|dermamnist|organamnist,0.9113599868035316,0.9069199879813195,0.004439998822212132,0.31444748587750204,0.9156296253204346,0.908814811706543,0.006814813613891579,5,3,21
dinov2_b14,eurosat,random,10,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,mnist,cifar100_coarse|mnist|organcmnist,0.9113599868035316,0.9093599823617936,0.002000004441737979,0.14164336380049097,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,21
dinov2_b14,eurosat,random,11,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,cifar100_coarse|tiny_imagenet|usps,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,12,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,bloodmnist,bloodmnist|cifar10|pneumoniamnist,0.9113599868035316,0.9071999845075608,0.004160002295970799,0.29461770500221,0.9156296253204346,0.9075555682182312,0.008074057102203325,5,3,21
dinov2_b14,eurosat,random,13,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,stl10,octmnist|pneumoniamnist|stl10,0.9113599868035316,0.9089999840545653,0.0023600027489663056,0.1671389927771906,0.9156296253204346,0.9091111063957215,0.0065185189247131126,5,3,21
dinov2_b14,eurosat,random,14,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar100_coarse,breastmnist|cifar10|cifar100_coarse,0.9113599868035316,0.9088399836540223,0.0025200031495092867,0.17847046508264203,0.9156296253204346,0.9115555644035339,0.004074060916900657,5,3,21
dinov2_b14,eurosat,random,15,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|rendered_sst2,0.9113599868035316,0.9088399836540223,0.0025200031495092867,0.17847046508264203,0.9156296253204346,0.9115555644035339,0.004074060916900657,5,3,21
dinov2_b14,eurosat,random,16,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar10,cifar10|octmnist|usps,0.9113599868035316,0.9058799708032608,0.005480016000270815,0.3881030880533223,0.9156296253204346,0.9127407550811768,0.002888870239257768,5,3,21
dinov2_b14,eurosat,random,17,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,cifar100,cifar100|pneumoniamnist|rendered_sst2,0.9113599868035316,0.9101199900889396,0.0012399967145919621,0.0878184578448917,0.9156296253204346,0.9129629373550415,0.002666687965393044,5,3,21
dinov2_b14,eurosat,random,18,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,mnist,cifar100_coarse|mnist|stl10,0.9113599868035316,0.9093599823617936,0.002000004441737979,0.14164336380049097,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,21
dinov2_b14,eurosat,random,19,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,stl10,cifar100_coarse|fashion_mnist|stl10,0.9113599868035316,0.9089999840545653,0.0023600027489663056,0.1671389927771906,0.9156296253204346,0.9091111063957215,0.0065185189247131126,5,3,21
dinov2_b14,eurosat,random,20,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,fashion_mnist,cifar10|fashion_mnist|organcmnist,0.9113599868035316,0.9075999885559082,0.0037599982476234084,0.2662888084461085,0.9156296253204346,0.9142222046852112,0.0014074206352233665,5,3,21
dinov2_b14,eurosat,random,21,3,21,0.8571428571428572,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,octmnist|pathmnist|stl10,0.9113599868035316,0.9113599868035316,0.0,0.0,0.9156296253204346,0.9156296253204346,0.0,5,3,21
dinov2_b14,eurosat,random,22,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,organsmnist,dermamnist|organsmnist|svhn,0.9113599868035316,0.9087599914574623,0.0025999953460692504,0.18413563440031483,0.9156296253204346,0.9099999785423278,0.005629646778106734,5,3,21
dinov2_b14,eurosat,random,23,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar100_coarse,bloodmnist|cifar100_coarse|pneumoniamnist,0.9113599868035316,0.9088399836540223,0.0025200031495092867,0.17847046508264203,0.9156296253204346,0.9115555644035339,0.004074060916900657,5,3,21
dinov2_b14,eurosat,random,24,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,organsmnist,organsmnist|rendered_sst2|tissuemnist,0.9113599868035316,0.9087599914574623,0.0025999953460692504,0.18413563440031483,0.9156296253204346,0.9099999785423278,0.005629646778106734,5,3,21
dinov2_b14,eurosat,random,25,3,21,0.8571428571428572,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,fashion_mnist|pathmnist|tissuemnist,0.9113599868035316,0.9113599868035316,0.0,0.0,0.9156296253204346,0.9156296253204346,0.0,5,3,21
dinov2_b14,eurosat,random,26,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,cifar100,cifar100|rendered_sst2|usps,0.9113599868035316,0.9101199900889396,0.0012399967145919621,0.0878184578448917,0.9156296253204346,0.9129629373550415,0.002666687965393044,5,3,21
dinov2_b14,eurosat,random,27,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,organsmnist,dermamnist|organsmnist|tissuemnist,0.9113599868035316,0.9087599914574623,0.0025999953460692504,0.18413563440031483,0.9156296253204346,0.9099999785423278,0.005629646778106734,5,3,21
dinov2_b14,eurosat,random,28,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,organsmnist,cifar10|organamnist|organsmnist,0.9113599868035316,0.9087599914574623,0.0025999953460692504,0.18413563440031483,0.9156296253204346,0.9099999785423278,0.005629646778106734,5,3,21
dinov2_b14,eurosat,random,29,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,stl10,cifar100_coarse|rendered_sst2|stl10,0.9113599868035316,0.9089999840545653,0.0023600027489663056,0.1671389927771906,0.9156296253204346,0.9091111063957215,0.0065185189247131126,5,3,21
dinov2_b14,eurosat,random,30,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,organsmnist,bloodmnist|breastmnist|organsmnist,0.9113599868035316,0.9087599914574623,0.0025999953460692504,0.18413563440031483,0.9156296253204346,0.9099999785423278,0.005629646778106734,5,3,21
dinov2_b14,eurosat,random,31,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,stl10,dermamnist|retinamnist|stl10,0.9113599868035316,0.9089999840545653,0.0023600027489663056,0.1671389927771906,0.9156296253204346,0.9091111063957215,0.0065185189247131126,5,3,21
dinov2_b14,eurosat,random,32,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,fashion_mnist,fashion_mnist|octmnist|tissuemnist,0.9113599868035316,0.9075999885559082,0.0037599982476234084,0.2662888084461085,0.9156296253204346,0.9142222046852112,0.0014074206352233665,5,3,21
dinov2_b14,eurosat,random,33,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,bloodmnist,bloodmnist|breastmnist|cifar10,0.9113599868035316,0.9071999845075608,0.004160002295970799,0.29461770500221,0.9156296253204346,0.9075555682182312,0.008074057102203325,5,3,21
dinov2_b14,eurosat,random,34,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,cifar100_coarse|rendered_sst2|tiny_imagenet,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,35,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,mnist,fashion_mnist|mnist|pneumoniamnist,0.9113599868035316,0.9093599823617936,0.002000004441737979,0.14164336380049097,0.9156296253204346,0.912074089050293,0.0035555362701416016,5,3,21
dinov2_b14,eurosat,random,36,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,tiny_imagenet,organsmnist|svhn|tiny_imagenet,0.9113599868035316,0.9113599863004685,5.030630356728238e-10,3.56276911637581e-08,0.9156296253204346,0.9142222166061401,0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,37,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar10,cifar10|pneumoniamnist|tissuemnist,0.9113599868035316,0.9058799708032608,0.005480016000270815,0.3881030880533223,0.9156296253204346,0.9127407550811768,0.002888870239257768,5,3,21
dinov2_b14,eurosat,random,38,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,svhn,dermamnist|svhn|tissuemnist,0.9113599868035316,0.9077599876046181,0.003599999198913517,0.25495743187953757,0.9156296253204346,0.9072592496871948,0.008370375633239724,5,3,21
dinov2_b14,eurosat,random,39,3,21,0.8571428571428572,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100_coarse|fashion_mnist|pathmnist,0.9113599868035316,0.9113599868035316,0.0,0.0,0.9156296253204346,0.9156296253204346,0.0,5,3,21
dinov2_b14,eurosat,random,40,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar10,cifar10|rendered_sst2|usps,0.9113599868035316,0.9058799708032608,0.005480016000270815,0.3881030880533223,0.9156296253204346,0.9127407550811768,0.002888870239257768,5,3,21
dinov2_b14,eurosat,random,41,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,stl10,bloodmnist|retinamnist|stl10,0.9113599868035316,0.9089999840545653,0.0023600027489663056,0.1671389927771906,0.9156296253204346,0.9091111063957215,0.0065185189247131126,5,3,21
dinov2_b14,eurosat,random,42,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar100_coarse,cifar100_coarse|dermamnist|organsmnist,0.9113599868035316,0.9088399836540223,0.0025200031495092867,0.17847046508264203,0.9156296253204346,0.9115555644035339,0.004074060916900657,5,3,21
dinov2_b14,eurosat,random,43,3,21,0.8571428571428572,0,0.3333333333333333,pathmnist,pathmnist,1,cifar100,cifar100|mnist|retinamnist,0.9113599868035316,0.9101199900889396,0.0012399967145919621,0.0878184578448917,0.9156296253204346,0.9129629373550415,0.002666687965393044,5,3,21
dinov2_b14,eurosat,random,44,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar100_coarse,cifar100_coarse|organamnist|retinamnist,0.9113599868035316,0.9088399836540223,0.0025200031495092867,0.17847046508264203,0.9156296253204346,0.9115555644035339,0.004074060916900657,5,3,21
dinov2_b14,eurosat,random,45,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,svhn,organamnist|svhn|tissuemnist,0.9113599868035316,0.9077599876046181,0.003599999198913517,0.25495743187953757,0.9156296253204346,0.9072592496871948,0.008370375633239724,5,3,21
dinov2_b14,eurosat,random,46,3,21,0.8571428571428572,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,cifar100_coarse|pathmnist|pneumoniamnist,0.9113599868035316,0.9113599868035316,0.0,0.0,0.9156296253204346,0.9156296253204346,0.0,5,3,21
dinov2_b14,eurosat,random,47,3,21,0.8571428571428572,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,organamnist|pathmnist|rendered_sst2,0.9113599868035316,0.9113599868035316,0.0,0.0,0.9156296253204346,0.9156296253204346,0.0,5,3,21
dinov2_b14,eurosat,random,48,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,organsmnist,cifar10|organcmnist|organsmnist,0.9113599868035316,0.9087599914574623,0.0025999953460692504,0.18413563440031483,0.9156296253204346,0.9099999785423278,0.005629646778106734,5,3,21
dinov2_b14,eurosat,random,49,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,bloodmnist,bloodmnist|organcmnist|tissuemnist,0.9113599868035316,0.9071999845075608,0.004160002295970799,0.29461770500221,0.9156296253204346,0.9075555682182312,0.008074057102203325,5,3,21
dinov2_b14,eurosat,random,50,3,21,0.8571428571428572,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,fashion_mnist|pathmnist|rendered_sst2,0.9113599868035316,0.9113599868035316,0.0,0.0,0.9156296253204346,0.9156296253204346,0.0,5,3,21
dinov2_b14,eurosat,random,51,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,stl10,bloodmnist|cifar100_coarse|stl10,0.9113599868035316,0.9089999840545653,0.0023600027489663056,0.1671389927771906,0.9156296253204346,0.9091111063957215,0.0065185189247131126,5,3,21
dinov2_b14,eurosat,random,52,3,21,0.8571428571428572,1,0.3333333333333333,pathmnist,pathmnist,1,pathmnist,mnist|organcmnist|pathmnist,0.9113599868035316,0.9113599868035316,0.0,0.0,0.9156296253204346,0.9156296253204346,0.0,5,3,21
dinov2_b14,eurosat,random,53,3,21,0.8571428571428572,0,0.0,pathmnist,pathmnist,1,cifar100_coarse,cifar10|cifar100_coarse|svhn,0.9113599868035316,0.9088399836540223,0.0025200031495092867,0.17847046508264203,0.9156296253204346,0.9115555644035339,0.004074060916900657,5,3,21
