encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,beans,random,40,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,bloodmnist|breastmnist|fashion_mnist|organamnist|pathmnist,bloodmnist|breastmnist|fashion_mnist|organmnist_views|pathmnist,13,5,0.6153846153846154,0.9176660383116577,0.9145067839680913,0.0031592543435664533,0.3475178709919868,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,41,5,16,0.6875,0,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,fashion_mnist|mnist|octmnist|organsmnist|svhn,fashion_mnist|handwritten_digits|octmnist|organmnist_views|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,42,5,16,0.6875,0,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,dermamnist|mnist|octmnist|organsmnist|tissuemnist,dermamnist|handwritten_digits|octmnist|organmnist_views|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,43,5,16,0.6875,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,bloodmnist|octmnist|organcmnist|organsmnist|rendered_sst2,bloodmnist|octmnist|organmnist_views|rendered_sst2,13,4,0.6923076923076923,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,44,5,16,0.6875,0,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|organcmnist|organsmnist|pathmnist|rendered_sst2,handwritten_digits|organmnist_views|pathmnist|rendered_sst2,13,4,0.6923076923076923,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,45,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,octmnist|organamnist|pneumoniamnist|retinamnist|tissuemnist,octmnist|organmnist_views|pneumoniamnist|retinamnist|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9145067839680913,0.0031592543435664533,0.3475178709919868,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,46,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,svhn,svhn,dermamnist|rendered_sst2|retinamnist|svhn|tissuemnist,dermamnist|rendered_sst2|retinamnist|svhn|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9125725451782392,0.0050934931334185585,0.5602840724877168,0.934375,0.9234375,0.010937499999999933,5,5,16
dinov2_b14,beans,random,47,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,dermamnist|octmnist|organamnist|organcmnist|usps,dermamnist|handwritten_digits|octmnist|organmnist_views,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,48,5,16,0.6875,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,bloodmnist|breastmnist|fashion_mnist|organcmnist|svhn,bloodmnist|breastmnist|fashion_mnist|organmnist_views|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,49,5,16,0.6875,0,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,bloodmnist|mnist|organcmnist|pathmnist|pneumoniamnist,bloodmnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,50,5,16,0.6875,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,organamnist|pneumoniamnist|rendered_sst2|svhn|usps,handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,51,5,16,0.6875,0,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,fashion_mnist|mnist|rendered_sst2|svhn|tissuemnist,fashion_mnist|handwritten_digits|rendered_sst2|svhn|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,52,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,fashion_mnist|mnist|organsmnist|tissuemnist|usps,fashion_mnist|handwritten_digits|organmnist_views|tissuemnist,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,53,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,pathmnist,pathmnist,dermamnist|octmnist|pathmnist|rendered_sst2|retinamnist,dermamnist|octmnist|pathmnist|rendered_sst2|retinamnist,13,5,0.6153846153846154,0.9176660383116577,0.9130238697461202,0.004642168565537563,0.5106383852780816,0.934375,0.9171875,0.01718749999999991,5,5,16
dinov2_b14,beans,random,54,5,16,0.6875,0,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,fashion_mnist|mnist|organsmnist|pneumoniamnist|svhn,fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,55,5,16,0.6875,0,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,bloodmnist|mnist|organamnist|retinamnist|svhn,bloodmnist|handwritten_digits|organmnist_views|retinamnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,56,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,svhn,svhn,bloodmnist|rendered_sst2|retinamnist|svhn|tissuemnist,bloodmnist|rendered_sst2|retinamnist|svhn|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9125725451782392,0.0050934931334185585,0.5602840724877168,0.934375,0.9234375,0.010937499999999933,5,5,16
dinov2_b14,beans,random,57,5,16,0.6875,0,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,fashion_mnist|mnist|organsmnist|pathmnist|rendered_sst2,fashion_mnist|handwritten_digits|organmnist_views|pathmnist|rendered_sst2,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,58,5,16,0.6875,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,octmnist|organcmnist|organsmnist|rendered_sst2|svhn,octmnist|organmnist_views|rendered_sst2|svhn,13,4,0.6923076923076923,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,59,5,16,0.6875,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,octmnist|organamnist|rendered_sst2|tissuemnist|usps,handwritten_digits|octmnist|organmnist_views|rendered_sst2|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,60,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,organamnist|organcmnist|organsmnist|svhn|usps,handwritten_digits|organmnist_views|svhn,13,3,0.7692307692307692,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,61,5,16,0.6875,1,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|pathmnist|retinamnist|svhn|usps,bloodmnist|handwritten_digits|pathmnist|retinamnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,62,5,16,0.6875,0,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,breastmnist|mnist|octmnist|organamnist|pathmnist,breastmnist|handwritten_digits|octmnist|organmnist_views|pathmnist,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,63,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,breastmnist|fashion_mnist|octmnist|pathmnist|retinamnist,breastmnist|fashion_mnist|octmnist|pathmnist|retinamnist,13,5,0.6153846153846154,0.9176660383116577,0.9137330914066346,0.003932946905023105,0.43262402659711774,0.934375,0.9015625,0.03281249999999991,5,5,16
dinov2_b14,beans,random,64,5,16,0.6875,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,dermamnist|organcmnist|pathmnist|rendered_sst2|svhn,dermamnist|organmnist_views|pathmnist|rendered_sst2|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,65,5,16,0.6875,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,bloodmnist|octmnist|organamnist|organcmnist|tissuemnist,bloodmnist|octmnist|organmnist_views|tissuemnist,13,4,0.6923076923076923,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,66,5,16,0.6875,0,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,breastmnist|dermamnist|fashion_mnist|mnist|rendered_sst2,breastmnist|dermamnist|fashion_mnist|handwritten_digits|rendered_sst2,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,67,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,fashion_mnist|organsmnist|pathmnist|pneumoniamnist|svhn,fashion_mnist|organmnist_views|pathmnist|pneumoniamnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9153449504164863,0.002321087895171381,0.2553195900032046,0.934375,0.9296875,0.004687499999999956,5,5,16
dinov2_b14,beans,random,68,5,16,0.6875,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,organcmnist|organsmnist|retinamnist|svhn|tissuemnist,organmnist_views|retinamnist|svhn|tissuemnist,13,4,0.6923076923076923,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,69,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|organamnist|organcmnist|pneumoniamnist|usps,bloodmnist|handwritten_digits|organmnist_views|pneumoniamnist,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,70,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,octmnist|organsmnist|pneumoniamnist|svhn|tissuemnist,octmnist|organmnist_views|pneumoniamnist|svhn|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9153449504164863,0.002321087895171381,0.2553195900032046,0.934375,0.9296875,0.004687499999999956,5,5,16
dinov2_b14,beans,random,71,5,16,0.6875,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,dermamnist|organsmnist|svhn|tissuemnist|usps,dermamnist|handwritten_digits|organmnist_views|svhn|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,72,5,16,0.6875,0,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,dermamnist|fashion_mnist|mnist|retinamnist|svhn,dermamnist|fashion_mnist|handwritten_digits|retinamnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,73,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,breastmnist|dermamnist|fashion_mnist|pneumoniamnist|retinamnist,breastmnist|dermamnist|fashion_mnist|pneumoniamnist|retinamnist,13,5,0.6153846153846154,0.9176660383116577,0.9137330914066346,0.003932946905023105,0.43262402659711774,0.934375,0.9015625,0.03281249999999991,5,5,16
dinov2_b14,beans,random,74,5,16,0.6875,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,organamnist|organcmnist|organsmnist|pathmnist|svhn,organmnist_views|pathmnist|svhn,13,3,0.7692307692307692,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,75,5,16,0.6875,0,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,bloodmnist|dermamnist|fashion_mnist|mnist|svhn,bloodmnist|dermamnist|fashion_mnist|handwritten_digits|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,76,5,16,0.6875,0,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,dermamnist|fashion_mnist|mnist|octmnist|pathmnist,dermamnist|fashion_mnist|handwritten_digits|octmnist|pathmnist,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,77,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|octmnist|organcmnist|retinamnist|usps,breastmnist|handwritten_digits|octmnist|organmnist_views|retinamnist,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,78,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,bloodmnist|dermamnist|fashion_mnist|organamnist|rendered_sst2,bloodmnist|dermamnist|fashion_mnist|organmnist_views|rendered_sst2,13,5,0.6153846153846154,0.9176660383116577,0.9145067839680913,0.0031592543435664533,0.3475178709919868,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,79,5,16,0.6875,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,fashion_mnist|organamnist|organsmnist|tissuemnist|usps,fashion_mnist|handwritten_digits|organmnist_views|tissuemnist,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,80,5,16,0.6875,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,organamnist|pneumoniamnist|rendered_sst2|retinamnist|usps,handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,81,5,16,0.6875,1,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|octmnist|pathmnist|svhn|usps,bloodmnist|handwritten_digits|octmnist|pathmnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,82,5,16,0.6875,1,0.6666666666666666,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|mnist|rendered_sst2|retinamnist|usps,breastmnist|handwritten_digits|rendered_sst2|retinamnist,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,83,5,16,0.6875,1,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|octmnist|svhn|tissuemnist|usps,breastmnist|handwritten_digits|octmnist|svhn|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,84,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,octmnist,octmnist,bloodmnist|octmnist|pneumoniamnist|rendered_sst2|tissuemnist,bloodmnist|octmnist|pneumoniamnist|rendered_sst2|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9122501768849112,0.005415861426746549,0.5957445738559591,0.934375,0.9296875,0.004687499999999956,5,5,16
dinov2_b14,beans,random,85,5,16,0.6875,0,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|organcmnist|pneumoniamnist|retinamnist|tissuemnist,handwritten_digits|organmnist_views|pneumoniamnist|retinamnist|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,86,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,fashion_mnist|octmnist|pneumoniamnist|retinamnist|tissuemnist,fashion_mnist|octmnist|pneumoniamnist|retinamnist|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9137330914066346,0.003932946905023105,0.43262402659711774,0.934375,0.9015625,0.03281249999999991,5,5,16
dinov2_b14,beans,random,87,5,16,0.6875,0,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,fashion_mnist|mnist|octmnist|pathmnist|rendered_sst2,fashion_mnist|handwritten_digits|octmnist|pathmnist|rendered_sst2,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,88,5,16,0.6875,1,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,dermamnist|octmnist|pneumoniamnist|svhn|usps,dermamnist|handwritten_digits|octmnist|pneumoniamnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,89,5,16,0.6875,1,0.3333333333333333,1,0.5,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|pathmnist|rendered_sst2|retinamnist|usps,breastmnist|handwritten_digits|pathmnist|rendered_sst2|retinamnist,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,90,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|mnist|organsmnist|pathmnist|usps,bloodmnist|handwritten_digits|organmnist_views|pathmnist,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,91,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|mnist|organsmnist|tissuemnist|usps,breastmnist|handwritten_digits|organmnist_views|tissuemnist,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,92,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,dermamnist|organamnist|pathmnist|pneumoniamnist|svhn,dermamnist|organmnist_views|pathmnist|pneumoniamnist|svhn,13,5,0.6153846153846154,0.9176660383116577,0.9145067839680913,0.0031592543435664533,0.3475178709919868,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,random,93,5,16,0.6875,1,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,mnist|organamnist|pneumoniamnist|svhn|usps,handwritten_digits|organmnist_views|pneumoniamnist|svhn,13,4,0.6923076923076923,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,94,5,16,0.6875,0,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|octmnist|organcmnist|pathmnist|rendered_sst2,handwritten_digits|octmnist|organmnist_views|pathmnist|rendered_sst2,13,5,0.6153846153846154,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,95,5,16,0.6875,0,0.0,0,0.0,usps,usps,1,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,fashion_mnist|octmnist|rendered_sst2|retinamnist|tissuemnist,fashion_mnist|octmnist|rendered_sst2|retinamnist|tissuemnist,13,5,0.6153846153846154,0.9176660383116577,0.9137330914066346,0.003932946905023105,0.43262402659711774,0.934375,0.9015625,0.03281249999999991,5,5,16
dinov2_b14,beans,random,96,5,16,0.6875,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|organsmnist|rendered_sst2|retinamnist|usps,bloodmnist|handwritten_digits|organmnist_views|rendered_sst2|retinamnist,13,5,0.6153846153846154,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,5,16
dinov2_b14,beans,random,97,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,bloodmnist|breastmnist|octmnist|organsmnist|rendered_sst2,bloodmnist|breastmnist|octmnist|organmnist_views|rendered_sst2,13,5,0.6153846153846154,0.9176660383116577,0.9153449504164863,0.002321087895171381,0.2553195900032046,0.934375,0.9296875,0.004687499999999956,5,5,16
dinov2_b14,beans,random,98,5,16,0.6875,0,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|organamnist|organcmnist|retinamnist|tissuemnist,handwritten_digits|organmnist_views|retinamnist|tissuemnist,13,4,0.6923076923076923,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,5,16
dinov2_b14,beans,random,99,5,16,0.6875,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,fashion_mnist|octmnist|organamnist|pathmnist|rendered_sst2,fashion_mnist|octmnist|organmnist_views|pathmnist|rendered_sst2,13,5,0.6153846153846154,0.9176660383116577,0.9145067839680913,0.0031592543435664533,0.3475178709919868,0.934375,0.928125,0.006249999999999978,5,5,16
dinov2_b14,beans,rank_only,-1,8,16,0.5,0,0.3333333333333333,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,organsmnist|organcmnist|organamnist|fashion_mnist|svhn|tissuemnist|octmnist|pneumoniamnist,fashion_mnist|octmnist|organmnist_views|pneumoniamnist|svhn|tissuemnist,13,6,0.5384615384615384,0.9176660383116577,0.9165699721612445,0.001096066150413244,0.12056723949234044,0.934375,0.928125,0.006249999999999978,5,8,16
dinov2_b14,beans,facility_subspace,-1,8,16,0.5,0,0.6666666666666666,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,organcmnist|mnist|rendered_sst2|dermamnist|fashion_mnist|breastmnist|bloodmnist|svhn,bloodmnist|breastmnist|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|svhn,13,8,0.3846153846153846,0.9176660383116577,0.9166989095513858,0.0009671287602719403,0.1063841309355961,0.934375,0.909375,0.02499999999999991,5,8,16
dinov2_b14,beans,kcenter_subspace,-1,8,16,0.5,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,organsmnist|rendered_sst2|usps|retinamnist|fashion_mnist|bloodmnist|svhn|octmnist,bloodmnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|rendered_sst2|retinamnist|svhn,13,8,0.3846153846153846,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,8,16
dinov2_b14,beans,dpp_subspace,-1,8,16,0.5,0,0.0,0,0.5,usps,usps,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,organsmnist|fashion_mnist|svhn|organamnist|octmnist|tissuemnist|pneumoniamnist|pathmnist,fashion_mnist|octmnist|organmnist_views|pathmnist|pneumoniamnist|svhn|tissuemnist,13,7,0.46153846153846156,0.9176660383116577,0.9153449504164863,0.002321087895171381,0.2553195900032046,0.934375,0.9296875,0.004687499999999956,5,8,16
dinov2_b14,beans,pool_vendi_subspace,-1,8,16,0.5,1,0.3333333333333333,1,1.0,usps,usps,1,handwritten_digits,handwritten_digits,usps,handwritten_digits,organsmnist|rendered_sst2|usps|retinamnist|fashion_mnist|pneumoniamnist|bloodmnist|octmnist,bloodmnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist,13,8,0.3846153846153846,0.9176660383116577,0.9176660383116577,0.0,0.0,0.934375,0.934375,0.0,5,8,16
